Raman Shift (cm-1),Fitted Intensity
395.767,0.08552746831885549
398.588,0.0864212696804625
401.408,0.08723909713937918
404.227,0.08798739309803234
407.046,0.08867540237289412
409.863,0.08931443354604685
412.679,0.08991956244420533
415.494,0.09050892931529154
418.309,0.09110456391640627
421.122,0.09173198446719441
423.935,0.09242228052356051
426.746,0.09321100540305911
429.557,0.09414113638561201
432.366,0.09526196089045492
435.175,0.09663333440142138
437.983,0.0983249688898229
440.79,0.10042027354190222
443.595,0.1030177165475689
446.4,0.10623777542942335
449.204,0.11022061205441673
452.007,0.1151323555710517
454.809,0.12116596021125832
457.61,0.128540671859633
460.41,0.13749780840933318
463.21,0.14829534153615928
466.008,0.16117503526664442
468.805,0.17636016639940535
471.602,0.19401353975751295
474.397,0.2141732912950301
477.192,0.23675376519957575
479.985,0.2614446833578738
482.778,0.28774233066408783
485.569,0.31486633812900716
488.36,0.3418484304123992
491.15,0.3675133921363624
493.939,0.3906003597952998
496.727,0.4098637056437826
499.514,0.42419946895625193
502.3,0.4327709894127205
505.085,0.43511585356035054
507.869,0.4312194100084164
510.652,0.4215475963384596
513.435,0.40703657663594073
516.216,0.3890879934834492
518.996,0.3695033565489823
521.776,0.3504528151149581
524.554,0.3343704842274949
527.332,0.3235247686932282
530.109,0.31923155639190226
532.885,0.3206583436146502
535.659,0.324044928921265
538.433,0.3234219099704114
541.206,0.3132053714927916
543.978,0.2914260757483289
546.75,0.26139322133576837
549.52,0.23101266847948354
552.289,0.2100258290100528
555.057,0.20257430114677982
557.825,0.196133211646828
560.591,0.17297111578712326
563.357,0.13922253702368906
566.122,0.11636387066310246
568.885,0.13586119041431105
571.648,0.22300611988405672
574.41,0.12194515338619155
577.171,0.07286682287615226
579.931,0.060227417601804875
582.69,0.053855969185239466
585.448,0.04956340825448218
588.206,0.0463057065859354
590.962,0.04369085785978271
593.717,0.04152672923985224
596.472,0.039704376604616315
599.225,0.038156685449961654
601.978,0.036836092354805824
604.73,0.035710196367091815
607.481,0.034754898002506224
610.231,0.033952459932928204
612.98,0.03329005635603607
615.728,0.032759031836059896
618.475,0.03235475244253209
621.221,0.0320771622696932
623.967,0.031932490419934935
626.711,0.03193763609689734
629.454,0.032130251601640986
632.197,0.0325976728462614
634.939,0.03356865328660749
637.68,0.03580171599304578
640.419,0.04313425366578945
643.158,0.10420958936271511
645.896,0.09384100093491711
648.634,0.044053794246913795
651.37,0.03857624077227428
654.105,0.037712396982248556
656.84,0.03808569619629118
659.573,0.03901996217625439
662.306,0.040323698940521874
665.037,0.04193803589368139
667.768,0.0438561577307492
670.498,0.046093705227048296
673.227,0.0486821727062713
675.955,0.0516654987339972
678.682,0.0550997363901961
681.409,0.059055597272094376
684.134,0.06361430099354842
686.858,0.06887871660050779
689.582,0.07497320685697452
692.305,0.08204192981208533
695.026,0.09025490366676009
697.747,0.09982147738532121
700.467,0.11097301806184244
703.186,0.12397034015239851
705.905,0.13909322855851788
708.622,0.15658701850575724
711.338,0.17663963177791053
714.054,0.1992802422902925
716.768,0.22423492525167552
719.482,0.25088371054844283
722.195,0.2781945139754059
724.907,0.3049737358509948
727.618,0.33034523722939957
730.328,0.3543636802084826
733.037,0.3783888974938699
735.745,0.40489079929024135
738.453,0.4367159675210875
741.159,0.4761029352695862
743.865,0.5240365615643977
746.569,0.5797736992211981
749.273,0.6409832523819393
751.976,0.7038722733296005
754.678,0.7637145669898594
757.379,0.8154024750551818
760.08,0.8540894677360592
762.779,0.8757534933503545
765.478,0.8777977887147836
768.175,0.859328380242172
770.872,0.8212639570365551
773.568,0.7662260345474962
776.263,0.6981654762349166
778.957,0.6218716181118099
781.65,0.5424491244131439
784.342,0.4649603954190963
787.034,0.39511148621597236
789.724,0.3577975997810635
792.414,0.2945914785143275
795.103,0.23582700110012744
797.791,0.2051367700355927
800.478,0.18889423010470843
803.164,0.18526603593700677
805.849,0.19257493938678574
808.533,0.20815239497609636
811.217,0.2280665265658675
813.899,0.24746862640677897
816.581,0.26172680875988824
819.262,0.26777902255641217
821.942,0.2651439605551582
824.621,0.2558663758277177
827.299,0.2434596110199967
829.977,0.23145887706574464
832.653,0.22235806525948834
835.329,0.2172300626706835
838.003,0.2160109447031752
840.677,0.21798889833354115
843.35,0.22225389598151551
846.022,0.22795484488023104
848.693,0.23439929176653873
851.364,0.24106508759358503
854.033,0.24757498194168207
856.702,0.2537284429696424
859.37,0.2596599772183657
862.036,0.26722430074633696
864.702,0.3178397319044038
867.367,0.3297141948953508
870.032,0.27213756559261715
872.695,0.26713194777258364
875.358,0.2636785553301424
878.019,0.2595897990080205
880.68,0.2545444348551604
883.34,0.24855317955124354
885.999,0.24174110557925968
888.657,0.23430590130954618
891.314,0.2265159066405721
893.971,0.2187277951282446
896.626,0.21144644439358348
899.281,0.2053965599996513
901.935,0.20169108860793217
904.588,0.2019869186043181
907.24,0.20846332028158968
909.891,0.22312773119698848
912.541,0.24599951392366998
915.191,0.27274396741616963
917.84,0.294015868191092
920.487,0.29903476631144865
923.134,0.2820586647112017
925.78,0.24641690248434384
928.426,0.202185380133516
931.07,0.1599568971397954
933.714,0.1269072102430563
936.356,0.15117036452896754
938.998,0.08391611989178159
941.639,0.06739221160578324
944.279,0.05706084714082199
946.918,0.04942772087429083
949.557,0.04354242567969368
952.194,0.03891061665008323
954.831,0.03522193115548647
957.466,0.032274127839459765
960.101,0.029919048394440036
962.735,0.028049006105089428
965.369,0.026579203808750375
968.001,0.025443732752229165
970.633,0.024587430188330133
973.263,0.023966452005890097
975.893,0.023543550037148125
978.522,0.02328848885975597
981.15,0.023175923078581975
983.777,0.023184808574066886
986.404,0.02329776250463219
989.029,0.023500271176088206
991.654,0.02378058812394186
994.278,0.02412886747205873
996.901,0.024537089440722675
999.523,0.024998696372816556
1002.14,0.02550752212406973
1004.77,0.026062948147011863
1007.38,0.026654321454290485
1010.0,0.02728532700189785
1012.62,0.027951394201630234
1015.24,0.028650544576925615
1017.85,0.029378266464253122
1020.47,0.03013871577527412
1023.08,0.0309248542292167
1025.7,0.03174159945802195
1028.31,0.03258171025188256
1030.92,0.03344731209260157
1033.53,0.03433750377388731
1036.14,0.03525140342667239
1038.75,0.036188133120074704
1041.36,0.0371468067175567
1043.97,0.038126520355796195
1046.58,0.039126345036070945
1049.18,0.04014138150224656
1051.79,0.041178445973832606
1054.39,0.04222856694851095
1057.0,0.043298751967723655
1059.6,0.044379693857090965
1062.2,0.04547431764630909
1064.8,0.046581435429219914
1067.4,0.047699816961035375
1070.0,0.04882819030435134
1072.6,0.0499652428637094
1075.2,0.051109622775639296
1077.8,0.05225994062743804
1080.39,0.05341032302835086
1082.99,0.0545681998224926
1085.58,0.055723187972642106
1088.18,0.05688269474687783
1090.77,0.0580362725672668
1093.36,0.05918683739443518
1095.95,0.06033282701982717
1098.54,0.06147266520539505
1101.13,0.06260476549521299
1103.72,0.06372753518811597
1106.31,0.06483937945554082
1108.9,0.06593870558820795
1111.48,0.06701976645276377
1114.07,0.06808937210323186
1116.65,0.06913771614063673
1119.24,0.07017139029242203
1121.82,0.07118090983717401
1124.4,0.07216883391889904
1126.98,0.07313372698832722
1129.56,0.07407419144108904
1132.14,0.0749888721254956
1134.72,0.07587646079536799
1137.3,0.07673570048918901
1139.87,0.07756223249961539
1142.45,0.07836135090436022
1145.03,0.07912870350581931
1147.6,0.07986049719678788
1150.17,0.08055883995337107
1152.75,0.08122539310071182
1155.32,0.08185420988255532
1157.89,0.08244724435129173
1160.46,0.08300388287211267
1163.03,0.08352359759580234
1165.6,0.084005948877387
1168.17,0.0844505874454432
1170.74,0.08485725631324131
1173.3,0.08522443244947518
1175.87,0.0855549166974742
1178.43,0.0858461652263481
1181.0,0.08610057830027235
1183.56,0.0863163970217591
1186.12,0.08649500186435743
1188.68,0.08663680618950462
1191.24,0.086742319492426
1193.8,0.08681214681944024
1196.36,0.08684698791614609
1198.92,0.08684763611180314
1201.48,0.08681497694639986
1204.04,0.08674998654803154
1206.59,0.08665416513808517
1209.15,0.08652790874729373
1211.7,0.08637342879853235
1214.25,0.08619159166475086
1216.81,0.08598291274164067
1219.36,0.08575048185024994
1221.91,0.08549506073184118
1224.46,0.08521824509506706
1227.01,0.08492169615820863
1229.56,0.08460713721552521
1232.1,0.08427767662208605
1234.65,0.08393255081359595
1237.2,0.08357491391487483
1239.74,0.08320816305908102
1242.29,0.08283138249292253
1244.83,0.08244952832929568
1247.37,0.08206316814852549
1249.92,0.08167283006292593
1252.46,0.08128367075998504
1255.0,0.08089627481656697
1257.54,0.08051277367421628
1260.08,0.08013531444736975
1262.61,0.07976749090416854
1265.15,0.07940855503980503
1267.69,0.07906214908145522
1270.22,0.07873171830111299
1272.76,0.0784168108019267
1275.29,0.07812204753670399
1277.83,0.07784723958004072
1280.36,0.07759666546573007
1282.89,0.07737128891244646
1285.42,0.07717317523667472
1287.95,0.07700436238692535
1290.48,0.07686685664718727
1293.01,0.07676262815978194
1295.54,0.07669360622748725
1298.06,0.07666172513454554
1300.59,0.07666855835266866
1303.11,0.07671581262726813
1305.64,0.07680557063544986
1308.16,0.07693875288660075
1310.69,0.07711797904876372
1313.21,0.07734330348303775
1315.73,0.07761671883213672
1318.25,0.07793949994053083
1320.77,0.07831281161318158
1323.29,0.07873769784038027
1325.81,0.07921507004623181
1328.32,0.07974348255022776
1330.84,0.08032775095078235
1333.36,0.08096630936683412
1335.87,0.0816565423325892
1338.38,0.08240091124557394
1340.9,0.08320251620304696
1343.41,0.08405456332399174
1345.92,0.08495943271721214
1348.43,0.08591614688367452
1350.94,0.08692342238043183
1353.45,0.08797964725009151
1355.96,0.0890828582161339
1358.47,0.0902307180056603
1360.98,0.09142049323904597
1363.48,0.09264406650013404
1365.99,0.09390765220657059
1368.49,0.09519717821356133
1371.0,0.09651847101479614
1373.5,0.09785606471132652
1376.0,0.09920977740916921
1378.5,0.10057373982055619
1381.0,0.10194161731992958
1383.5,0.10330662528174797
1386.0,0.10466155293368574
1388.5,0.10599879651032829
1391.0,0.10731040234504827
1393.5,0.10858812033673287
1395.99,0.10981862239877349
1398.49,0.11100318058686208
1400.98,0.11212367976738824
1403.48,0.11318045430436542
1405.97,0.11415654967829567
1408.46,0.11504808724641906
1410.95,0.11584715239800203
1413.44,0.11654627415081872
1415.93,0.11713853456191463
1418.42,0.1176176741121649
1420.91,0.11797819012101306
1423.4,0.11821542528979861
1425.88,0.11832545903406172
1428.37,0.11830643217667744
1430.86,0.1181559120728126
1433.34,0.11787461802692735
1435.82,0.11746258026001306
1438.31,0.1169187556625681
1440.79,0.11624991739695929
1443.27,0.11545748690305595
1445.75,0.11454569215857223
1448.23,0.11351956442931756
1450.71,0.11238484835459071
1453.19,0.11114790355573917
1455.66,0.10982115468611776
1458.14,0.10840110852133503
1460.62,0.1069005201015041
1463.09,0.10533363375193083
1465.57,0.10369559370908214
1468.04,0.10200740000669417
1470.51,0.1002702531158309
1472.98,0.09849167508535649
1475.46,0.09667156562115797
1477.93,0.094831645146599
1480.4,0.09297133129350893
1482.86,0.09110456397599723
1485.33,0.08922208953554452
1487.8,0.08733700908659403
1490.27,0.08545444146969829
1492.73,0.0835866554060933
1495.2,0.08172272830059567
1497.66,0.07988158342297944
1500.13,0.0780517037014077
1502.59,0.07625095571504167
1505.05,0.07447456564097862
1507.51,0.07272486323578056
1509.97,0.07100385381408088
1512.43,0.06931323958066851
1514.89,0.06765444137351576
1517.35,0.06602862043760674
1519.81,0.0644366999150947
1522.26,0.06288564554240451
1524.72,0.061363303355560034
1527.18,0.05987640706387422
1529.63,0.05843095675951806
1532.08,0.05702086679261096
1534.54,0.055640504257807366
1536.99,0.05430088806334007
1539.44,0.052996036456324835
1541.89,0.05172556773794096
1544.34,0.050489028647022385
1546.79,0.04928590483419151
1549.24,0.048115630375010474
1551.69,0.04697759637472746
1554.13,0.04587561147387848
1556.58,0.044799972966583626
1559.02,0.04375877335043175
1561.47,0.042742769765325914
1563.91,0.0417595400179305
1566.36,0.040800297556055805
1568.8,0.03987214611535233
1571.24,0.03897038932680517
1573.68,0.03809430531509416
1576.12,0.03724317731524621
1578.56,0.036416295783958726
1581.0,0.03561296020082037
1583.44,0.03483248059163452
1585.87,0.03407724224538198
1588.31,0.03334036617325855
1590.74,0.03262724650867651
1593.18,0.03193137890720468
1595.61,0.03125785040124534
1598.05,0.03060051261114163
1600.48,0.029964167361167582
1602.91,0.0293455136471151
1605.34,0.028743998449753005
1607.77,0.028159084361825185
1610.2,0.027590249526439393
1612.63,0.02703698751886901
1615.06,0.02649880718013114
1617.49,0.025975232409777695
1619.91,0.025467869976499354
1622.34,0.024972081567766733
1624.76,0.024491519053035486
1627.19,0.024021793652275168
1629.61,0.023566369987069524
1632.03,0.023122902022240047
1634.46,0.02268925439151137
1636.88,0.02226863313935335
1639.3,0.021858880270183564
1641.72,0.02145965770728414
1644.14,0.02107063871444217
1646.56,0.020691507550940867
1648.97,0.02032346687915048
1651.39,0.019963168642433082
1653.81,0.019611874747529477
1656.22,0.019270707989003783
1658.64,0.018936572174145003
1661.05,0.01861197420936125
1663.46,0.01829527105975839
1665.88,0.01798495922757682
1668.29,0.017683373714318898
1670.7,0.01738899548736064
1673.11,0.017101610975907722
1675.52,0.01682101380419523
1677.93,0.016547004538654125
1680.34,0.016279390442944134
1682.74,0.01601905733118362
1685.15,0.01576365632457956
1687.56,0.015514110838906824
1689.96,0.01527125294294303
1692.36,0.015033874525978874
1694.77,0.0148008642487599
1697.17,0.014574005033004626
1699.57,0.014352173733019368
1701.97,0.014135229787408455
1704.38,0.013922162835730827
1706.78,0.013714609059502272
1709.17,0.013512384218820502
1711.57,0.013313673300540023
1713.97,0.01311921247753858
1716.37,0.012928886343227204
1718.76,0.012743351244332528
1721.16,0.012560946788377924
1723.55,0.012383089205125208
1725.95,0.012208189049939538
1728.34,0.012037606445522878
1730.73,0.011870511010055311
1733.13,0.011706133736906143
1735.52,0.011545755873478484
1737.91,0.011388599945510733
1740.3,0.01123458305341883
1742.69,0.011083624834207622
1745.07,0.010936260422089896
1747.46,0.01079117616956832
1749.85,0.010648924162138938
1752.24,0.010509433329679489
1754.62,0.010373201595910224
1757.01,0.010239017502714222
1759.39,0.010107939613352704
1761.77,0.009979338865364604
1764.15,0.009853154885385218
1766.54,0.00972881368187757
1768.92,0.00960729866735477
1771.3,0.00948802942410986
1773.68,0.009370952297647095
1776.06,0.009256015174616246
1778.43,0.009143637280193987
1780.81,0.009032821265430003
1783.19,0.008923997860717136
1785.56,0.008817565678390822
1787.94,0.008712581573674922
1790.31,0.008609884284106407
1792.69,0.008508564655134174
1795.06,0.008409433009791715
1797.43,0.008312020038856855
1799.81,0.008215886572499385
1802.18,0.008121802642523138
1804.55,0.008029324155038322
1806.92,0.007938415446223817
1809.28,0.007849415738721853
1811.65,0.0077615371405318585
1814.02,0.007675127107209824
1816.39,0.007590153635637372
1818.75,0.007506935267292928
1821.12,0.00742473653061645
1823.48,0.007344221811294542
1825.85,0.007264680108213288
1828.21,0.007186754887269127
1830.57,0.007110080823240212
1832.93,0.0070346316486409105
1835.29,0.006960381767282634
1837.65,0.006887306234314696
1840.01,0.0068153807369333375
1842.37,0.00674458157573419
1844.73,0.0066748856466848205
1847.09,0.0066062704236946644
1849.44,0.006538997994700235
1851.8,0.006472474482621138
1854.16,0.006406967487617698
1856.51,0.0063427279077723515
1858.86,0.006279456411282994
1861.22,0.006216870643341178
1863.57,0.00615548223647125
1865.92,0.0060950057532646144
1868.27,0.00603542339306933
1870.62,0.005976717780321437
1872.97,0.005918871952667819
1875.32,0.005861869349465272
1877.67,0.005805693800642545
1880.02,0.0057503295159128
1882.36,0.005695991615733753
1884.71,0.005642200664486249
1887.05,0.005589399878963609
1889.4,0.0055371236467593255
1891.74,0.005485802956569019
1894.09,0.005434985495284029
1896.43,0.005385090464411579
1898.77,0.005335887154951041
1901.11,0.005287362918606992
1903.45,0.005239505391071332
1905.79,0.005192302484533107
1908.13,0.005145742380413322
1910.47,0.005099813522317299
1912.81,0.005054504609197217
1915.14,0.005009994334339047
1917.48,0.004965889863195647
1919.81,0.004922557679662084
1922.15,0.004879615524955251
1924.48,0.004837420397604518
1926.82,0.004795600238987632
1929.15,0.004754502884326958
1931.48,0.004713939072954209
1933.81,0.00467389964035656
1936.14,0.004634375615896307
1938.47,0.004595358217977754
1940.8,0.004556838849351771
1943.13,0.00451880909255374
1945.46,0.004481260705470598
1947.78,0.004444343737574712
1950.11,0.004407732062824925
1952.44,0.004371578073965147
1954.76,0.004336026472164065
1957.09,0.004300763376048486
1959.41,0.004266084262969216
1961.73,0.004231829809588831
1964.05,0.00419799311866694
1966.38,0.004164424234992687
1968.7,0.004131404656035534
1971.02,0.004098782936862295
1973.34,0.004066552714655947
1975.66,0.0040347077523014965
1977.97,0.004003376758969265
1980.29,0.003972282497469507
1982.61,0.003941555534812745
1984.92,0.003911320225382793
1987.24,0.0038813091600825504
1989.55,0.0038517755638004156
1991.87,0.0038224583176312997
1994.18,0.0037936048739205847
1996.49,0.0037650829657671463
1998.8,0.0037368875280212725
