Raman Shift (cm-1),Fitted Intensity
634.0637452701958,0.22833807314591575
636.8014359932095,0.2285166164086564
639.5383015386324,0.2293592230109839
642.3073015987065,0.2309589246424964
645.0425079771339,0.23338220492092332
647.7768903008473,0.23680191358477862
650.5104489421938,0.24147155970443615
653.2431842732913,0.24782333587215513
656.0080062575216,0.25675998760930546
658.7390861754284,0.26946413772118954
661.4693439025905,0.28809378296839205
664.1987798102273,0.31439874607166096
666.9602641357596,0.3472588062969658
669.6880476268889,0.3781605333555191
672.4150104152941,0.39666056195638905
675.141152871307,0.3979621931706297
677.8993055782594,0.38802170997411434
680.6237986072192,0.3780859596839505
683.3474724178923,0.3749857840473176
686.0703273797008,0.37968295952527753
688.7923638618704,0.39029430248308716
691.5463630106569,0.40500172976778875
694.2667537902307,0.42210625367406074
696.9863272009134,0.4409672953220362
