Raman Shift (cm-1),Fitted Intensity
359.613281,0.06930911767965563
361.494141,0.07030683242145222
363.375,0.07132853134250303
365.255859,0.07237503058113903
367.134766,0.07344605522465854
369.015625,0.07454471893965978
370.894531,0.07566966733846794
372.773438,0.07682299548395817
374.650391,0.0780044686888964
376.529297,0.079217603197932
378.40625,0.08046098136229456
380.283203,0.08173700299351645
382.160156,0.08304687728307514
384.035156,0.08439045266867634
385.912109,0.08577185425550309
387.787109,0.08718959566551979
389.662109,0.08864654993693662
391.537109,0.09014424351142065
393.410156,0.09168265192863599
395.283203,0.09326499095509222
397.15625,0.09489302253398799
399.029297,0.09656859838710222
400.902344,0.09829366542202173
402.773438,0.1000683914765077
404.646484,0.1018986334172294
406.517578,0.10378283983624752
408.388672,0.10572527140267629
410.257812,0.10772631276982784
412.128906,0.10979278995957042
413.998047,0.11192317007280338
415.867188,0.11412250839300099
417.736328,0.11639389720274877
419.603516,0.11873811170056393
421.470703,0.12116092129881295
423.339844,0.12366862287114999
425.207031,0.12625981143231807
427.072266,0.12893826568683608
428.939453,0.13171387123879452
430.804688,0.1345853425264624
432.669922,0.13756030212974946
434.535156,0.14064379804634836
436.400391,0.14384116838312494
438.263672,0.14715451498114301
440.126953,0.1505930741521248
441.990234,0.15416313262148523
443.853516,0.15787133606466575
445.716797,0.16172469858729283
447.578125,0.1657263505041255
449.439453,0.16988804670176907
451.300781,0.1742180023977976
453.162109,0.17872486857285372
455.023438,0.18341774597571825
456.882812,0.1883009453275136
458.742188,0.19338928321034954
460.601562,0.19869318557068205
462.460938,0.20422354760574432
464.318359,0.20998548277844928
466.177734,0.21600281899719054
468.035156,0.2222749533430946
469.892578,0.22882039771380194
471.748047,0.23564435169509673
473.605469,0.2427738115056542
475.460938,0.250206364859923
477.316406,0.25796170725824324
479.171875,0.2660517855215664
481.025391,0.27447877743599025
482.880859,0.2832706578480113
484.734375,0.2924177287526492
486.587891,0.3019359721539567
488.441406,0.31182988468685346
490.292969,0.3220899000324941
492.146484,0.33273530578776717
493.998047,0.34373672662100135
495.849609,0.3550926955884172
497.701172,0.36678422022356905
499.550781,0.37877187716996935
501.402344,0.391045731798556
503.251953,0.4035349073839655
505.101562,0.4161965290073037
506.949219,0.42894979280742823
508.798828,0.4417422001079006
510.646484,0.4544549733980773
512.494141,0.4669977420691794
514.341797,0.47925523696859507
516.189453,0.4911023626447739
518.035156,0.5023948544621594
519.880859,0.5130088108234995
521.728516,0.5228168744573304
523.572266,0.5316560126884613
525.417969,0.5394313378689886
527.261719,0.5460159417903155
529.107422,0.5513318306056023
530.951172,0.555298825365293
532.792969,0.5578785439892643
534.636719,0.5590619717325953
536.478516,0.5588609137501663
538.322266,0.5573172532300318
540.164062,0.5545022126811807
542.003906,0.5505098285134985
543.845703,0.5454396123964359
545.685547,0.5394232434547421
547.525391,0.5325848479459279
549.365234,0.525056755895022
551.205078,0.5169703552197786
553.044922,0.5084524607960648
554.882812,0.4996318983036177
556.720703,0.4906091896633692
558.558594,0.48148276508251453
560.396484,0.47233940958917564
562.232422,0.4632637037164715
564.068359,0.45430924092164876
565.90625,0.4455192715138574
567.740234,0.4369640329396483
569.576172,0.4286493764191044
571.412109,0.420610173723355
573.246094,0.41287325017368653
575.080078,0.40544277201791457
576.914062,0.3983267072549103
578.746094,0.3915360698498764
580.580078,0.3850570879411711
582.412109,0.37890169026482
584.244141,0.373058964253743
586.076172,0.36752360100660314
587.90625,0.3622946501448975
589.738281,0.35735388426792736
591.568359,0.35270436382145526
593.398438,0.348333012161382
595.228516,0.3442321806426541
597.056641,0.3403983139117451
598.886719,0.3368159685609362
600.714844,0.3334858829026259
602.542969,0.33039759019382625
604.371094,0.32754501470414377
606.197266,0.3249252199467186
608.025391,0.3225274618902777
609.851562,0.320352207113999
611.677734,0.31839259190500174
613.503906,0.31664490208139356
615.328125,0.31510741185178626
617.152344,0.3137753277550297
618.978516,0.31264516114174695
620.800781,0.3117182349941323
622.625,0.3109896590144333
624.449219,0.3104593244785825
626.271484,0.31012663489611547
628.09375,0.30999041835842733
629.916016,0.31005051115543203
631.738281,0.3103070713872362
633.558594,0.31075997754141577
635.380859,0.31141097212987634
637.201172,0.31225972340137664
639.021484,0.3133081693424227
640.839844,0.31455648756766746
642.660156,0.3160092552565643
644.478516,0.31766551836856205
646.296875,0.3195291470140521
648.115234,0.3216028232864091
649.933594,0.3238894847879631
651.75,0.32638951143658396
653.566406,0.3291086699775886
655.382812,0.332050627593426
657.199219,0.33521929166332953
659.015625,0.33861879752777235
660.830078,0.34224947688425256
662.646484,0.3461237271909351
664.460938,0.3502380051366048
666.275391,0.35460132313617215
668.087891,0.3592137425921671
669.902344,0.36409053813369074
671.714844,0.3692266916283922
673.527344,0.37463291870433174
675.339844,0.3803149327247319
677.150391,0.38627194445386637
678.962891,0.3925226328180224
680.773438,0.39905934910710955
682.583984,0.4058944421738743
684.394531,0.41303359679804497
686.205078,0.4204823302811441
688.013672,0.4282373928557986
689.822266,0.43631162914732585
691.630859,0.444709623428969
693.439453,0.4534354873950226
695.248047,0.46249272274637826
697.054688,0.47187379546497954
698.861328,0.4815902308069424
700.667969,0.49164297229183496
702.474609,0.5020317831453733
704.28125,0.5127551151356416
706.085938,0.5237977513456455
707.890625,0.5351663031512192
709.695312,0.546854047866261
711.5,0.5588521026357249
713.304688,0.5711491750728819
715.107422,0.5837175691756044
716.910156,0.5965536882851635
718.712891,0.6096376748759829
720.515625,0.6229463013363895
722.318359,0.6364527920927988
724.119141,0.6501117102065217
725.919922,0.6639031928913844
727.720703,0.6777888178147802
729.521484,0.6917260245086582
731.322266,0.7056681127021027
733.121094,0.719549241392114
734.919922,0.7333299766988277
736.71875,0.7469520543035456
738.517578,0.7603538554121893
740.316406,0.7734708609583217
742.113281,0.7862225793801015
743.910156,0.7985551567236343
745.707031,0.8103995040381108
747.503906,0.8216866157096031
749.300781,0.832348575214048
751.095703,0.8423091980793757
752.890625,0.8515181868479792
754.685547,0.8599177501347522
756.480469,0.8674556881046982
758.275391,0.8740864953996099
760.068359,0.8797667208390669
761.861328,0.8844750190138615
763.654297,0.8881916718402196
765.447266,0.8909069046495218
767.240234,0.8926212752572126
769.03125,0.8933456045397407
770.822266,0.8931037922823012
772.613281,0.891927536296185
774.404297,0.889858304943767
776.195312,0.8869467322647904
777.984375,0.8832562799901682
779.773438,0.8788505563147071
781.5625,0.8738024265196273
783.351562,0.8681902724321375
785.140625,0.8620969755492013
786.927734,0.8556161922403033
788.714844,0.8488301470033133
790.501953,0.8418291390380334
792.289062,0.8347043228030152
794.076172,0.8275470325811416
795.861328,0.8204559099020613
797.646484,0.813512909969581
799.433594,0.8067994086267973
801.216797,0.8004240003259518
803.001953,0.79445053148743
804.785156,0.7889754323212118
806.570312,0.7840682745657357
