Raman Shift (cm-1),Fitted Intensity
421.470703,0.05701615853918036
423.339844,0.061255632612327186
425.207031,0.0656598424858651
427.072266,0.07012085194024227
428.939453,0.07451786743359526
430.804688,0.078695659442844
432.669922,0.08250637797747548
434.535156,0.0858026186654085
436.400391,0.08845475687550096
438.263672,0.0903614944593328
440.126953,0.09146629976969249
441.990234,0.0917555766381908
443.853516,0.09126367616920636
445.716797,0.09007002583431543
447.578125,0.08829406812063942
449.439453,0.08607922937551943
451.300781,0.08358506290935609
453.162109,0.08097407145114907
455.023438,0.07840075138207667
456.882812,0.07600545604338178
458.742188,0.07390104537898973
460.601562,0.07217891098229107
462.460938,0.07090671752887968
464.318359,0.07013165793886907
466.177734,0.06988184195249836
468.035156,0.07017545117330883
469.892578,0.07102238352283569
471.748047,0.07242850009801738
473.605469,0.07440525335757907
475.460938,0.07696061374125389
477.316406,0.0801140139763374
479.171875,0.0838897016491124
481.025391,0.0883137627433522
482.880859,0.09343301323221286
484.734375,0.09927944093550278
486.587891,0.10590436797375366
488.441406,0.11335533085682066
490.292969,0.12166890449188571
492.146484,0.13090310957590484
493.998047,0.14106958625496036
495.849609,0.15219480753083303
497.701172,0.16427749530292263
499.550781,0.1772789165461748
501.402344,0.19117451345857203
503.251953,0.20585189701721815
505.101562,0.22120874656599318
506.949219,0.23707710443929733
508.798828,0.2533062564061907
510.646484,0.26964777250767097
512.494141,0.28587998927646724
514.341797,0.30174727126847134
516.189453,0.31698675866932735
518.035156,0.33132494254336226
519.880859,0.34453622951727153
521.728516,0.35641838581395335
523.572266,0.36676128446553097
525.417969,0.37547423779613515
527.261719,0.38246849709988223
529.107422,0.3877475884003505
530.951172,0.3913480662211875
532.792969,0.39337789108170307
534.636719,0.39399180699725805
536.478516,0.39337595577684814
538.322266,0.39174126048438873
540.164062,0.38931350280975496
542.003906,0.3863129568199258
543.845703,0.3829334978788983
545.685547,0.37935274158583493
547.525391,0.37569874722359964
549.365234,0.3720579945621504
551.205078,0.3684692203506872
553.044922,0.364924200690411
554.882812,0.3613756100869537
556.720703,0.3577328220453587
558.558594,0.35388219724241704
560.396484,0.34969377551616343
562.232422,0.3450376057775442
564.068359,0.339780299555643
565.90625,0.333801446012761
567.740234,0.32703155115851723
569.576172,0.31939063282989927
571.412109,0.31085991785367006
573.246094,0.30146001358402963
575.080078,0.2912272711020854
576.914062,0.2802386024882033
578.746094,0.26861104859328694
580.580078,0.2564456767023346
582.412109,0.24390904796933432
584.244141,0.2311371253705163
586.076172,0.2182800640039455
587.90625,0.2054969409179434
589.738281,0.19289604785126135
591.568359,0.18062569977244583
593.398438,0.16877680057874286
595.228516,0.15743520723795376
597.056641,0.14667864478769013
598.886719,0.1365317108200851
600.714844,0.12704580351933537
602.542969,0.11822344901260542
604.371094,0.11006446863539458
606.197266,0.10256485831900028
608.025391,0.09568784374528548
609.851562,0.08942072936237211
611.677734,0.08372397632541999
613.503906,0.0785632289213972
615.328125,0.07390807689640158
617.152344,0.06971839154032873
618.978516,0.06595799013689868
620.800781,0.06260891952298012
622.625,0.05963442149459511
624.449219,0.057017925520219934
626.271484,0.05474740446904836
628.09375,0.052813141726255154
629.916016,0.05121799671564463
631.738281,0.04997760010208291
633.558594,0.04912609918634513
635.380859,0.04872093067609507
637.201172,0.0488601988742179
639.021484,0.049695271106503514
640.839844,0.051448581755447746
642.660156,0.05442762396442535
644.478516,0.058976247680690444
646.296875,0.06539005328542606
648.115234,0.0737201751803106
649.933594,0.08357155318447106
651.75,0.09402083962975095
653.566406,0.10387481812112104
655.382812,0.11214386464617111
657.199219,0.11856043979965625
659.015625,0.12366241458111456
660.830078,0.12824201304820865
662.646484,0.13249534331741478
664.460938,0.1354792628566472
666.275391,0.1355042195940685
668.087891,0.1311883478332955
669.902344,0.12243987932492209
671.714844,0.11069613266992731
673.527344,0.098182580802211
675.339844,0.08695354188338693
677.150391,0.07824368858140295
678.962891,0.07236167944633842
680.773438,0.06905565278507565
682.583984,0.06782799046955493
684.394531,0.06820414394932678
686.205078,0.06981984761240871
688.013672,0.0724239105593129
689.822266,0.07585968948232238
691.630859,0.08002960053787218
693.439453,0.08487430901446603
695.248047,0.09035822397745571
697.054688,0.09645344133244635
698.861328,0.10315340840725608
700.667969,0.11045104798474693
702.474609,0.11834179536109589
704.28125,0.12682186017537841
706.085938,0.13587678623578314
707.890625,0.14550957355734773
709.695312,0.15571209548105805
711.5,0.16647332452715724
713.304688,0.1777788233563096
715.107422,0.18959727607564794
716.910156,0.20191836873872845
718.712891,0.21471552167054725
720.515625,0.22795765608200153
722.318359,0.24160916055335846
724.119141,0.2556145016414308
725.919922,0.26994375712474056
727.720703,0.2845481888908744
729.521484,0.29937505925303315
731.322266,0.31436802333869596
733.121094,0.3294511758611398
734.919922,0.3445789304595666
736.71875,0.35968779589721656
738.517578,0.3747135298329579
740.316406,0.3895923507282104
742.113281,0.4042466955045544
743.910156,0.4186352748874939
745.707031,0.4327073566276796
747.503906,0.44642295533103216
749.300781,0.45975872990763295
751.095703,0.47270336144541913
752.890625,0.4853151601893706
754.685547,0.49770503702017166
756.480469,0.510098222296844
758.275391,0.5229195071033301
760.068359,0.5369233516012872
761.861328,0.5534152238040961
763.654297,0.5739746412100318
765.447266,0.5976590553326001
767.240234,0.6139677182989645
769.03125,0.6111357257054824
770.822266,0.598871134813416
772.613281,0.5898641479674663
774.404297,0.5868880706182534
776.195312,0.5897269085963779
777.984375,0.5991793595589866
779.773438,0.6184683460497874
781.5625,0.6551025049061638
783.351562,0.7244164424683069
785.140625,0.8486772326346282
786.927734,1.0005852301690785
788.714844,1.001002269044697
790.501953,0.8518460427105977
792.289062,0.7382891515210754
794.076172,0.6951635227163618
795.861328,0.6997929864463432
797.646484,0.6944292866066406
799.433594,0.6304331962639219
801.216797,0.5552448236964215
803.001953,0.5009414252967005
804.785156,0.4645376560825386
806.570312,0.43896975370718244
808.353516,0.4200382695330835
810.136719,0.40546370365641354
811.917969,0.39408057752811587
813.701172,0.38524045600720686
815.482422,0.3786296523460645
817.263672,0.3740580164504001
819.044922,0.371425355798731
820.824219,0.370666263119076
822.605469,0.3717209660024169
824.384766,0.374517600904346
826.164062,0.3789627515606068
827.943359,0.3849307593350036
829.722656,0.39225995317202306
831.5,0.40074276384218294
833.279297,0.4101681537611105
835.056641,0.42026134096411627
836.832031,0.4307524066265089
838.609375,0.4413950444700963
840.386719,0.4519206442004687
842.162109,0.46208730670105563
843.9375,0.47171502265623444
845.712891,0.48066023689829374
847.488281,0.48883348103973473
849.261719,0.4961933403900493
851.035156,0.5027682498168584
852.810547,0.5086290490943429
854.582031,0.5138577653086073
856.355469,0.518596126044632
858.128906,0.5229714424567711
859.900391,0.5271097374448392
861.671875,0.5311319270204413
863.443359,0.5351309680785845
865.214844,0.5391709242407662
866.984375,0.5432795429160346
868.755859,0.5474666020272654
870.525391,0.5516946406218183
872.294922,0.5559156883713241
874.064453,0.5600587953086421
875.832031,0.5640369952594746
877.601562,0.5677716514030752
879.369141,0.5711691934564341
881.136719,0.5741570286914566
882.904297,0.5766726443150101
884.669922,0.5786714911544644
886.4375,0.5801404225815687
888.203125,0.5810885098346069
889.96875,0.5815643436675824
891.734375,0.5816528648058882
893.498047,0.5814802082353224
895.263672,0.5812128182257257
897.027344,0.5810550482690796
898.791016,0.5812374341734496
900.554688,0.5820001984947863
902.316406,0.5835641380077019
904.080078,0.5861043437494108
905.841797,0.589698225985526
907.603516,0.5943103603691714
909.365234,0.5997657090612801
911.126953,0.6057619612621624
912.886719,0.611907574912451
914.646484,0.6178222677302007
916.408203,0.6232228838956961
918.166016,0.6279997494742527
919.925781,0.6323343152751572
921.685547,0.6366330479145914
923.443359,0.6414489431473887
925.201172,0.6473064600365595
926.958984,0.654465710537527
928.716797,0.6627415845433555
930.472656,0.6714315299704624
932.230469,0.6794755095874908
933.986328,0.6856881158481809
935.742188,0.6892014968587562
937.496094,0.689721086384929
939.251953,0.6875622188134233
941.005859,0.6833252758107368
942.761719,0.6772787021638107
944.515625,0.6687943153037045
946.267578,0.6560829523493515
948.021484,0.6365254099159717
949.773438,0.6077103201980041
951.527344,0.56834900816845
953.279297,0.5192860630032536
955.029297,0.463299773099133
956.78125,0.4042910179329059
958.533203,0.3465350989935606
960.283203,0.293502661384075
962.033203,0.24719424141152832
963.783203,0.20831252482966947
965.53125,0.17655613372124823
967.28125,0.15093529676607997
969.029297,0.13039306476064005
970.777344,0.11383787599802908
972.525391,0.10037919448187012
974.273438,0.0893202223499707
976.019531,0.0801456346725369
977.767578,0.07244607920393267
979.513672,0.06595059158858252
981.259766,0.06043378356446687
983.005859,0.055730928443258054
984.75,0.0517182919180024
986.496094,0.048285947886214875
988.240234,0.04536064889429055
989.984375,0.04287239593737779
991.728516,0.040766894491353255
993.470703,0.03900070632825735
995.214844,0.03753186184198978
996.957031,0.036331499950711346
998.699219,0.035370423620504285
1000.441406,0.03462514635815161
1002.181641,0.034075939311445716
1003.923828,0.03370406102476041
1005.664062,0.03349513955946329
1007.404297,0.03343538885348258
1009.144531,0.0335131544144355
1010.884766,0.033718145947415
1012.623047,0.03404079430198082
1014.363281,0.03447364850069674
1016.101562,0.03500836889516918
1017.839844,0.0356386749399467
1019.576172,0.03635753470898698
1021.314453,0.03716082150377191
1023.050781,0.03804132599273865
1024.787109,0.03899475585294816
1026.523438,0.04001614314659321
1028.259766,0.041100638500770406
1029.996094,0.04224346346323585
1031.730469,0.04343849110323502
1033.464844,0.0446822286447305
1035.199219,0.04596989175847438
1036.933594,0.047296635941181546
1038.667969,0.04865754024349592
1040.400391,0.050046016723329124
1042.134766,0.05146009968613785
1043.867188,0.0528914223730152
1045.599609,0.05433629651982508
1047.330078,0.055787733497763774
1049.0625,0.05724359293181417
1050.792969,0.05869512830595401
1052.523438,0.0601384824706808
1054.253906,0.0615681381307008
1055.984375,0.06297858441199121
1057.712891,0.06436278853431053
1059.443359,0.065718453656578
1061.171875,0.06703718777968501
1062.900391,0.0683153202915585
1064.628906,0.06954777254254729
1066.355469,0.07072833232553623
1068.083984,0.07185496352118906
1069.810547,0.0729206502215738
1071.537109,0.0739224842668843
1073.263672,0.07485653708884529
1074.990234,0.07571918596555721
1076.714844,0.07650629463389956
1078.439453,0.07721595409998984
1080.164062,0.07784561320416658
1081.888672,0.0783931115748624
1083.613281,0.07885669408160978
1085.337891,0.0792350253978216
1087.060547,0.07952691551867534
1088.783203,0.07973237005287644
1090.505859,0.07985135381758689
1092.228516,0.0798842683110022
1093.951172,0.07983194892943626
1095.671875,0.07969586067339382
1097.392578,0.07947766895815919
1099.113281,0.07917945582161327
1100.833984,0.07880369395657015
1102.554688,0.07835322899235955
1104.273438,0.07783189225716712
1105.992188,0.07724273183188109
1107.712891,0.07658879347833063
1109.429688,0.07587650986559072
1111.148438,0.07510790207425773
1112.867188,0.07428832074756127
1114.583984,0.07342353897976633
1116.300781,0.07251755951593321
1118.017578,0.0715754167196353
1119.734375,0.07060223919937021
1121.449219,0.06960436728374156
1123.166016,0.06858474482188559
1124.880859,0.06755090016078392
1126.595703,0.06650685432301287
1128.310547,0.06545771804143774
1130.025391,0.06440851161940139
1131.738281,0.06336532376038762
1133.451172,0.06233170175038298
1135.164062,0.061312225074667395
1136.876953,0.06031128263324393
1138.589844,0.05933305666208898
1140.302734,0.05838150259138793
1142.013672,0.057461362834489056
1143.724609,0.05657498060700643
1145.435547,0.05572552979985077
1147.146484,0.05491590830533303
1148.855469,0.05414957678359058
1150.566406,0.0534271018038579
1152.275391,0.05275215080083257
1153.984375,0.05212559449243173
1155.693359,0.05154885663300652
1157.402344,0.051023066331769985
1159.109375,0.05054957401159744
1160.816406,0.05012829875121006
1162.525391,0.049759118935828336
1164.230469,0.049443209434125696
1165.9375,0.04917913069424103
1167.644531,0.04896675800533746
1169.349609,0.048805488947874
1171.054688,0.04869406632746773
1172.759766,0.048631289298571495
1174.464844,0.048615753929543544
1176.169922,0.04864586747365428
1177.873047,0.04871975367492367
1179.576172,0.048835501416754384
1181.28125,0.04899124787323197
1182.982422,0.049184200855520034
1184.685547,0.049412658446926265
1186.388672,0.04967402110237997
1188.089844,0.049965458534430414
1189.791016,0.05028471757289113
1191.492188,0.05062921584803574
1193.193359,0.05099633864062522
1194.892578,0.0513830004127838
1196.59375,0.05178745985433652
1198.292969,0.05220617589974811
1199.992188,0.052637021402460446
1201.691406,0.05307745580483859
1203.390625,0.053524994338786575
1205.087891,0.053976697529996204
1206.785156,0.05443074571563532
1208.482422,0.054884899398634716
1210.179688,0.0553370185387607
1211.876953,0.05578507255174528
1213.574219,0.056227149296859465
1215.269531,0.05666096576110721
1216.964844,0.05708538362178464
1218.660156,0.057498886335541115
1220.355469,0.05790009746788753
1222.050781,0.058287781489948655
1223.744141,0.05866042632785875
1225.4375,0.0590175418760101
1227.130859,0.05935832701209325
1228.824219,0.05968212204403659
1230.517578,0.05998840577640177
1232.210938,0.060276793549894084
1233.902344,0.06054673056725983
1235.59375,0.060798433987667655
1237.285156,0.061031898793086244
1238.976562,0.06124723502293089
1240.667969,0.06144466152601271
1242.357422,0.06162430113421213
1244.046875,0.06178680645613581
1245.736328,0.06193267921665784
1247.425781,0.062062501425721776
1249.115234,0.06217692818144937
1250.802734,0.06227657340344731
1252.492188,0.062362447017792484
1254.179688,0.062435180420385296
1255.867188,0.06249575546587522
1257.554688,0.06254508598961955
1259.240234,0.06258407948480518
1260.927734,0.06261380024936287
1262.613281,0.06263517436764686
1264.298828,0.06264925314221675
1265.984375,0.06265706171435875
1267.667969,0.06265963440553227
1269.353516,0.06265801689831461
1271.037109,0.06265325401802116
1272.720703,0.06264638648251353
1274.404297,0.06263845270170118
1276.087891,0.06263048722969677
1277.771484,0.06262351923994221
1279.453125,0.06261857549725723
1281.134766,0.06261665878075073
1282.816406,0.0626187727566557
1284.498047,0.06262591285053588
1286.179688,0.0626390662193339
1287.859375,0.06265918412765047
1289.541016,0.06268728393797522
1291.220703,0.06272426243816448
1292.900391,0.06277110250811141
1294.580078,0.06282875391178898
1296.257812,0.06289807450974512
1297.9375,0.06298016768893605
1299.615234,0.06307578138573411
1301.292969,0.06318594148149966
1302.970703,0.06331158702245011
1304.646484,0.06345348475983567
1306.324219,0.06361291095479936
1308.0,0.06379044408220669
1309.675781,0.0639872158514425
1311.351562,0.06420419150114708
1313.027344,0.06444234680232655
1314.703125,0.06470266887575472
1316.376953,0.06498581408885114
1318.050781,0.06529308395490052
1319.724609,0.06562550494864546
1321.398438,0.06598411988212326
1323.072266,0.0663699876818681
1324.744141,0.06678368485971149
1326.417969,0.06722727064066893
1328.089844,0.06770081785015031
1329.761719,0.06820594987933722
1331.433594,0.06874380507414012
1333.103516,0.06931484721042097
1334.775391,0.06992157392745377
1336.445312,0.07056373570851478
1338.115234,0.07124319308668696
1339.785156,0.0719611171345859
1341.455078,0.07271867334285138
1343.123047,0.07351605642491083
1344.791016,0.0743552566440822
1346.460938,0.07523842953967108
1348.128906,0.07616456510195192
1349.794922,0.07713450869760355
1351.462891,0.0781514635303039
1353.128906,0.0792138889311007
1354.796875,0.08032501336295882
1356.462891,0.08148284103223334
1358.128906,0.0826890975859729
1359.792969,0.08394255760306749
1361.458984,0.08524622364996319
1363.123047,0.0865968587068275
1364.789062,0.08799716810989117
1366.453125,0.08944308774972468
1368.115234,0.09093330762435203
1369.779297,0.0924697820833225
1371.441406,0.0940469030047916
1373.105469,0.09566587373727208
1374.767578,0.09731984098298552
1376.429688,0.09900703718037833
1378.091797,0.10072316837985784
1379.751953,0.10246119814197932
1381.412109,0.10421743878699188
1383.074219,0.10598753175953862
1384.734375,0.10776008661278708
1386.394531,0.10952916978709233
1388.052734,0.11128393466303961
1389.712891,0.1130189755229097
1391.371094,0.11471996846946578
1393.029297,0.11637809183275796
1394.6875,0.1179819070476904
1396.345703,0.11951952921911504
1398.003906,0.12097876608122388
1399.660156,0.1223457277569492
1401.316406,0.12360993007751712
1402.972656,0.12475936640814524
1404.628906,0.12578249193722674
1406.285156,0.12666844853235698
1407.939453,0.12740650914018878
1409.595703,0.12798960830446862
1411.25,0.12840890439051458
1412.904297,0.12865922285622772
1414.558594,0.12873625622932122
1416.210938,0.12863767302087695
1417.865234,0.12836250698679838
1419.517578,0.12791250657206374
1421.169922,0.12729034976197126
1422.822266,0.12650066063521606
1424.474609,0.1255496733537454
1426.126953,0.12444507731499535
1427.777344,0.1231973965321197
1429.427734,0.12181541545368119
1431.078125,0.1203099817477921
1432.728516,0.11869257280576329
1434.378906,0.11697507376441306
1436.027344,0.11517174712204341
1437.677734,0.11329039163251498
1439.326172,0.11134733260477751
1440.974609,0.10935192238214334
1442.623047,0.1073152330326126
1444.269531,0.10525024033497475
1445.917969,0.10316189690891751
1447.564453,0.1010642893688038
1449.210938,0.09896333879160943
1450.857422,0.09686667740437171
1452.503906,0.09478117353467362
1454.148438,0.09271538752425737
1455.794922,0.09066980476803854
1457.439453,0.08865396457452504
1459.083984,0.08666945436735557
1460.728516,0.08471968879112969
1462.373047,0.08280751855364478
1464.015625,0.08093746866335175
1465.658203,0.07910909187086639
1467.302734,0.07732171139672665
1468.945312,0.07558061074680272
1470.585938,0.0738863272624895
1472.228516,0.07223522553636993
1473.869141,0.07063136410450457
1475.511719,0.06907082961162359
1477.152344,0.0675570416472145
1478.792969,0.06608765914858836
1480.431641,0.06466375282788298
1482.072266,0.06328121037713037
1483.710938,0.06194250888193217
1485.351562,0.06064356330119387
1486.990234,0.05938650850187471
1488.628906,0.058168771189692665
1490.265625,0.05699069553215019
1491.904297,0.05584840709399124
1493.541016,0.054743551957798356
1495.177734,0.05367366441577405
1496.814453,0.05263765966050635
1498.451172,0.05163446019380649
1500.087891,0.050662998093539205
1501.722656,0.049723325033844155
1503.359375,0.04881215979214557
1504.994141,0.04793066456851423
1506.628906,0.04707674585250645
1508.261719,0.046250410366256677
1509.896484,0.04544874372905638
1511.529297,0.044672749652952266
1513.164062,0.043919687628123455
1514.796875,0.04319049973907176
1516.429688,0.04248344481821695
1518.060547,0.04179853064496953
1519.693359,0.04113334407678036
1521.324219,0.04048873186792423
1522.955078,0.039863170202316375
1524.585938,0.039255967474173856
1526.216797,0.03866645904119705
1527.847656,0.03809400397551986
1529.476562,0.037538642163581805
1531.107422,0.03699844926302728
1532.736328,0.03647415108872769
1534.365234,0.0359645449491228
1535.994141,0.03546910567793786
1537.621094,0.034987899170351146
1539.25,0.03451928572986608
1540.876953,0.034063924733704336
1542.503906,0.033620800958764685
1544.130859,0.03318948641145186
1545.757812,0.03276957000551004
1547.382812,0.03236114132030722
1549.009766,0.03196283951597798
1550.634766,0.031575258007927993
1552.259766,0.031197563494776075
1553.884766,0.030829421070102787
1555.509766,0.030470508995305186
1557.132812,0.030120933770833025
1558.757812,0.029779556964081952
1560.380859,0.029446914677951824
1562.003906,0.029122318187780435
1563.626953,0.02880550477106637
1565.248047,0.028496589593680854
1566.871094,0.028194585734094293
1568.492188,0.027899987077484326
1570.113281,0.027612202283995333
1571.734375,0.027331015729746895
1573.355469,0.027056220483687138
1574.976562,0.0267876174150254
1576.595703,0.02652532721990497
1578.214844,0.026268838813284637
1579.835938,0.026017675804872888
1581.455078,0.025772272780590723
1583.072266,0.025532445717275087
1584.691406,0.02529745755723599
1586.308594,0.025067722804001408
1587.927734,0.02484254005457289
1589.544922,0.02462231097839817
1591.162109,0.024406625280630024
1592.777344,0.024195604017187056
1594.394531,0.02398861072444977
1596.009766,0.023786023330072906
1597.625,0.02358747217556198
1599.242188,0.02339261074078477
1600.855469,0.02320202891594894
1602.470703,0.023014922018087396
1604.085938,0.022831420989165248
1605.699219,0.022651643147374088
1607.3125,0.02247526957193835
1608.925781,0.02230220868404702
1610.539062,0.022132371976538074
1612.152344,0.021965673791821436
1613.763672,0.02180222790508497
1615.376953,0.021641558093963842
1616.988281,0.021483976197174313
1618.599609,0.021329211350696795
1620.210938,0.021177191298210076
1621.820312,0.021028025901610736
1623.431641,0.02088128522424604
1625.041016,0.02073725997087401
1626.650391,0.02059570747455042
1628.259766,0.02045656656591144
1629.869141,0.020319777987050217
1631.476562,0.0201854462459543
1633.085938,0.02005318908278311
1634.693359,0.019923274023752584
1636.300781,0.019795486882773435
1637.908203,0.019669777221731608
1639.515625,0.01954609604443452
1641.123047,0.019424395823725897
1642.728516,0.019304774807155832
1644.333984,0.01918703942913896
1645.939453,0.01907114627395283
1647.544922,0.01895705341291873
1649.150391,0.018844720065868445
1650.753906,0.01873424022955048
1652.359375,0.018625306226223947
1653.962891,0.018518145891465426
1655.566406,0.018412589595318083
1657.169922,0.018308602061207335
1658.773438,0.018206149197981743
1660.375,0.018105319918525004
1661.978516,0.018005835939048694
1663.580078,0.017907908409241693
1665.181641,0.017811384736613395
1666.783203,0.017716235455039756
1668.382812,0.017622545299563933
1669.984375,0.017530057456753897
1671.583984,0.017438970423246304
1673.183594,0.017349144073074318
1674.783203,0.017260552786730964
1676.382812,0.017173171454235456
1677.982422,0.017086975625501204
1679.582031,0.017001941647870354
1681.179688,0.016918148015486554
1682.777344,0.016835467844510826
1684.375,0.01675387919257663
1685.972656,0.016673360727931717
1687.568359,0.01659398817142023
1689.166016,0.016515546937593138
1690.761719,0.016438209193035156
1692.357422,0.01636185918009781
1693.953125,0.016286478178113267
1695.548828,0.016212047927799594
1697.144531,0.016138550617504965
1698.738281,0.016066057150944592
1700.333984,0.015994372920682915
1701.927734,0.015923656893804792
1703.521484,0.015853804698335368
1705.115234,0.01578480062707525
1706.707031,0.015716712379882106
1708.300781,0.015649357922190812
1709.892578,0.015582887745194507
1711.484375,0.015517204586777099
1713.076172,0.015452294549460392
1714.667969,0.015388144056685133
1716.257812,0.015324817223067295
1717.849609,0.01526214543625252
1719.439453,0.01520026988882899
1721.029297,0.015139100906012915
1722.619141,0.015078626430038784
1724.208984,0.01501883471028925
1725.796875,0.014959786363845946
1727.386719,0.014901324918514012
1728.974609,0.01484358304820036
1730.5625,0.014786477721247093
1732.150391,0.014729998467284879
1733.738281,0.014674135042226531
1735.326172,0.014618877318462287
1736.912109,0.014564282392684801
1738.498047,0.014510272267117314
1740.083984,0.014456837618084417
1741.669922,0.01440396918491972
1743.255859,0.014351658034400722
1744.841797,0.014299895289057242
1746.425781,0.014248735136133596
1748.009766,0.014198105014452756
1749.59375,0.01414799674346426
1751.177734,0.014098402215672223
1752.761719,0.01404931348973361
1754.345703,0.014000722877843126
1755.927734,0.013952681762715179
1757.509766,0.013905122485879166
1759.091797,0.013858037842949457
1760.673828,0.013811420683889273
1762.255859,0.013765264030019143
1763.837891,0.013719561011618876
1765.417969,0.013674360575105703
1766.998047,0.013629599442083553
1768.578125,0.013585271188655216
1770.158203,0.013541369515222328
1771.738281,0.013497888243526435
1773.318359,0.013454821313772809
1774.896484,0.0134122152587454
1776.474609,0.013370010782912311
1778.052734,0.013328202186388343
1779.630859,0.013286783876498384
1781.208984,0.013245750365292653
1782.785156,0.01320514634609427
1784.363281,0.013164865915516412
1785.939453,0.013125003596979141
1787.515625,0.013085504237655645
1789.091797,0.013046362856505145
1790.667969,0.013007574563212871
1792.242188,0.012969181972759276
1793.818359,0.012931085138231876
1795.392578,0.012893373803404941
1796.966797,0.012855996045404168
1798.541016,0.012818947414341055
1800.115234,0.0127822235624344
1801.6875,0.012745865115013412
1803.261719,0.012709777555694635
1804.833984,0.012674046315139641
1806.40625,0.012638622324742258
1807.978516,0.012603501620336171
1809.550781,0.012568680305802845
1811.121094,0.012534197190749656
1812.693359,0.012499962764695692
1814.263672,0.012466058322699444
1815.833984,0.012432437559493727
1817.404297,0.012399096850054149
1818.974609,0.012366032714882996
1820.542969,0.012333282262978106
1822.113281,0.012300760569391018
1823.681641,0.01226854514757723
1825.25,0.012236592143449706
1826.818359,0.012204898309303864
1828.386719,0.012173460450992176
1829.955078,0.01214227548624022
1831.521484,0.012111378691278112
1833.087891,0.01208072804631281
1834.654297,0.012050320628382915
1836.220703,0.012020153503283674
1837.787109,0.011990223803044753
1839.353516,0.011960528686476762
1840.917969,0.011931102005648973
