Raman Shift (cm-1),Fitted Intensity
412.81464002024586,0.006526275397550145
413.4567757807854,0.006580154841138418
414.13265970057546,0.006637583881941239
414.7747033925516,0.006692830829675803
415.41670223778056,0.0067487606103636116
416.09244205168943,0.006808384046545719
416.73434885779716,0.006865750716974335
417.37621083150225,0.006923835076120742
418.0518065856122,0.006985764928629423
418.6935765496237,0.007045359974025006
419.33530169556616,0.007105709792982168
420.01075343593766,0.007170065247148012
420.6523866016105,0.007232004296895593
421.2939749635407,0.007294737605497537
421.9692827362196,0.007361645561867338
422.6107791472823,0.007426051761040846
423.2522307689287,0.007491294291565453
423.92739461993915,0.007560889966189224
424.5687543201093,0.007627894562676637
425.21006924518224,0.0076957803539327765
425.8850892205264,0.007768207933181806
426.5263122535034,0.007837950918354293
427.1674905256914,0.007908622975075807
