Raman Shift (cm-1),Fitted Intensity
954.5377876560888,0.3653717337928994
957.1797278776648,0.3604527172778713
959.8208858285398,0.35552885164205117
962.4612618561077,0.3506131206195497
965.1008563075484,0.34572951619980025
967.7396695298376,0.3409190657848001
970.3777018697583,0.3362511814499102
973.0149536738754,0.33184669624844304
975.65142528855,0.32792839323359124
978.2871170599428,0.3249387444353321
980.8902880408277,0.32380053586537205
983.5244305486303,0.32628028165492184
986.1577942462391,0.3349012871646016
988.7903794789963,0.34988349699609167
991.4221865920408,0.3639108761366055
994.0532159303111,0.36416297341842124
996.6834678385349,0.34603354913761664
999.3129426612431,0.3191739294630964
1001.9416407427561,0.295404848798592
1004.5695624271975,0.27860449724915215
1007.1967080584836,0.267073966641595
1009.8230779803271,0.25847698704631034
1012.4170434801454,0.2515053176163251
1015.041872349022,0.2453277586869801
1017.665926534246,0.23971847610004246
1020.2892063787294,0.2345172109445416
1022.9117122251773,0.2296376985437766
1025.5334444160871,0.22503082476824138
1028.15440329376,0.2206672964813208
1030.7745892002931,0.2165288852127304
1033.3940024775802,0.2126037280224295
1035.9810981708106,0.20892730533918233
1038.598976513018,0.2054040280143618
1041.2160832463414,0.2020752137029305
1043.832418711885,0.19893680539879582
1046.447983250535,0.19598507841558993
1049.0627772029802,0.19321642823457233
1051.676800909714,0.19062724597215971
1054.290054711022,0.1882138505830369
1056.8710678120515,0.18599845441699808
1059.48279208834,0.1839231696427337
1062.093747474777,0.18201204923859735
1064.7039343108554,0.1802610186579632
1067.313352935871,0.17866594598258606
1069.9220036889128,0.17722266936072673
1072.4984711957586,0.1759417733207828
1075.105596462614,0.1747879208483749
1077.7119548694973,0.1737735295328276
1080.317546754708,0.17289459292497766
1082.9223724563308,0.1721472050046295
1085.5264323122756,0.17152758025521272
1088.1297266602414,0.171032071158289
1090.700904617097,0.17066099526891723
1093.3026781742628,0.17040200505471445
1095.90368723129,0.17025718986541089
1098.5039321250988,0.17022357710873326
1101.1034131923952,0.17029838345708134
1103.6708254619662,0.17047622246670113
1106.2687890782108,0.17075906056227408
1108.8659898728438,0.17114316249281997
1111.4624281817887,0.17162652630660774
1114.0581043407765,0.17220734621777886
1116.6217591897112,0.1728752935545261
1119.2159212276165,0.17364525317568658
1121.8093221175222,0.17450842070586894
1124.4019621943662,0.17546374848955998
1126.9938417929043,0.17651037060887587
1129.5537474636767,0.17763336043088082
1132.1441162613737,0.1788595979772954
1134.7337255797866,0.1801755867555849
1137.322575752878,0.18158114677838774
1139.9106671144218,0.18307626042880432
1142.466831825419,0.1846414399217327
1145.0534156966605,0.1863151529183434
1147.6392417524658,0.1880792993160036
