Raman Shift (cm-1),Fitted Intensity
768.175,0.8402670445940487
770.872,0.8548708996343992
773.568,0.85277918181409
776.263,0.8263342544865923
778.957,0.7758892762829822
781.65,0.7103198111083614
784.342,0.6405243248219092
787.034,0.5740945105094306
789.724,0.5149397780064092
792.414,0.4662302495717196
795.103,0.46161851569396367
797.791,0.3869014802232126
800.478,0.3511940137215728
803.164,0.32611895593645973
805.849,0.30750882693531667
808.533,0.2943930365714593
811.217,0.2861304177469401
813.899,0.2821299048638087
816.581,0.2817787858165981
819.262,0.2844487113577221
821.942,0.2894942677021413
824.621,0.2962672606714414
827.299,0.3041320580852146
829.977,0.3124867991249494
832.653,0.32077435026922896
835.329,0.3285501575913296
838.003,0.3356440553375406
840.677,0.3443173429459439
843.35,0.4186957739255928
846.022,0.34799370334682916
848.693,0.34483872975485486
851.364,0.341909661807576
854.033,0.33759605381141206
856.702,0.33202795430588533
859.37,0.32573680344031075
862.036,0.3196150082663671
864.702,0.3150170321073518
867.367,0.31384511896336886
870.032,0.31827211730304195
872.695,0.32968775992658617
875.358,0.3468699298712904
878.019,0.3645622072541638
880.68,0.3748161400342159
883.34,0.3716151188712944
885.999,0.3558425571917081
888.657,0.3358657007785351
891.314,0.3227481900820968
893.971,0.3237209177870234
896.626,0.3381607037343856
899.281,0.35791999892140863
901.935,0.37165224637776095
904.588,0.3712613633450917
907.24,0.3566347310041387
909.891,0.3351606542861372
912.541,0.31619863241136803
915.191,0.30468678865182697
917.84,0.2984244127116922
920.487,0.2903131952682635
923.134,0.2734154224285888
925.78,0.24521729323134348
928.426,0.20854366979313543
931.07,0.16933783446534378
933.714,0.13323768395971877
936.356,0.10355870689316042
938.998,0.08097221134984796
941.639,0.06454562792820878
944.279,0.052781884930809486
946.918,0.044298548969759814
949.557,0.03805487686280698
952.194,0.033347578717638666
954.831,0.029708150235722725
957.466,0.02683467523061031
960.101,0.0245214242706755
962.735,0.022630125059179104
965.369,0.021062131951289993
968.001,0.019747937119270514
970.633,0.018634482951973178
973.263,0.017683596674304768
975.893,0.01686479303336812
978.522,0.016155428779917283
981.15,0.01553744702657559
983.777,0.014996520895563173
986.404,0.014520987395549804
989.029,0.014101892228350064
991.654,0.013731292061689862
994.278,0.013403064814594474
996.901,0.013111978403484275
999.523,0.012853650068922917
1002.14,0.012624713165437727
1004.77,0.012420604795101143
1007.38,0.012241145140346512
1010.0,0.012081869650470846
1012.62,0.011941547895048829
1015.24,0.011818481938603966
1017.85,0.011711576934999956
1020.47,0.011618729921124355
1023.08,0.011539531793713389
1025.7,0.01147238960647142
1028.31,0.011416952858739967
1030.92,0.01137218397409977
1033.53,0.011337413146670887
1036.14,0.011312047977030944
1038.75,0.011295564007755278
1041.36,0.011287496652460313
1043.97,0.011287434288423145
1046.58,0.011295012325338688
1049.18,0.011309837433034264
1051.79,0.011331739338629769
1054.39,0.011360300708011308
1057.0,0.011395520692035659
1059.6,0.011436937205798609
1062.2,0.011484505877487545
1064.8,0.011538082237859513
1067.4,0.011597542388727426
1070.0,0.011662781354130161
1072.6,0.011733711636641895
1075.2,0.011810261953075673
1077.8,0.011892376127595318
1080.39,0.011979664524588285
1082.99,0.01207277250971541
1085.58,0.012170967768240596
1088.18,0.012275004239094257
1090.77,0.01238408858627464
1093.36,0.012498628129114989
1095.95,0.012618650851094622
1098.54,0.012744194716483739
1101.13,0.012875307387233104
1103.72,0.01301204599076764
1106.31,0.013154476934398507
1108.9,0.0133026757626259
1111.48,0.013456120890063034
1114.07,0.013616095042422853
1116.65,0.013781464491469024
1119.24,0.013953622180129934
1121.82,0.014131358018437437
1124.4,0.014315452622591877
1126.98,0.014506042798505835
1129.56,0.01470327443524007
1132.14,0.014907302640082458
1134.72,0.01511829189723488
1137.3,0.015336416249303266
1139.87,0.015560971315225212
1142.45,0.01579389775174087
1145.03,0.016034540092854623
1147.6,0.01628213376527985
1150.17,0.016537819096049955
1152.75,0.01680287349070386
1155.32,0.01707548786580575
1157.89,0.017356929609618866
1160.46,0.017647467041907738
1163.03,0.017947380770895204
1165.6,0.018256964075935217
1168.17,0.01857652330427713
1170.74,0.018906378280698837
1173.3,0.019245516842848524
1175.87,0.01959693540744921
1178.43,0.019958258911797238
1181.0,0.020332686913752628
1183.56,0.020717695835305323
1186.12,0.021115124514857555
1188.68,0.021525394112459767
1191.24,0.021948942499451892
1193.8,0.022386224670649192
1196.36,0.022837713137755893
1198.92,0.02330389829750608
1201.48,0.02378528876704928
1204.04,0.02428241167799028
1206.59,0.02479377505125305
1209.15,0.02532395253236864
1211.7,0.02586938097717441
1214.25,0.026432694033251634
1216.81,0.02701682501128817
1219.36,0.027617845410308667
1221.91,0.028238651404544096
1224.46,0.02887991167813398
1227.01,0.029542311791165798
1229.56,0.030226553246426858
1232.1,0.030930535540104814
1234.65,0.03166052897062672
1237.2,0.0324145476196013
1239.74,0.03319023828376545
1242.29,0.03399446323552215
1244.83,0.034821668936942204
1247.37,0.03567571049992107
1249.92,0.036560861889033965
1252.46,0.03747092172140927
1255.0,0.038410030453753456
1257.54,0.03937889135478734
1260.08,0.04037817968663176
1262.61,0.0414044163047959
1265.15,0.042466305561903006
1267.69,0.04356039083683426
1270.22,0.04468264223697417
1272.76,0.045842320657232066
1275.29,0.04703058851565047
1277.83,0.04825702482431702
1280.36,0.04951203104723569
1282.89,0.0508002838174183
1285.42,0.052121533162910044
1287.95,0.05347534372332983
1290.48,0.054861071907805245
1293.01,0.056277841762780244
1295.54,0.05772451973108732
1298.06,0.05919380391995851
1300.59,0.060695634071899957
1303.11,0.062216092423564254
1305.64,0.06376482840944737
1308.16,0.06532680983370773
1310.69,0.06691121985728983
1313.21,0.06850190910352595
1315.73,0.07010105471001882
1318.25,0.07170414674443078
1320.77,0.07330621468908947
1323.29,0.07490182817493979
1325.81,0.07648510590729739
1328.32,0.07804357068369656
1330.84,0.07958294569477305
1333.36,0.08108990045233389
1335.87,0.0825513097035407
1338.38,0.08396567421755656
1340.9,0.08533057513048946
1343.41,0.08662735797272882
1345.92,0.08785377536243878
1348.43,0.08900217491654058
1350.94,0.09006514440923603
1353.45,0.0910356310092109
1355.96,0.091907062112927
1358.47,0.09267346435917578
1360.98,0.09332957717260632
1363.48,0.09386903284231851
1365.99,0.0942926220479841
1368.49,0.09459443678789543
1371.0,0.09477538009307866
1373.5,0.09483357108447435
1376.0,0.094770610066853
1378.5,0.09458819503249327
1381.0,0.09428905423163188
1383.5,0.09387689373168318
1386.0,0.09335632623340506
1388.5,0.09273278382682877
1391.0,0.09201241786551176
1393.5,0.09120198945362691
1395.99,0.09031248204819285
1398.49,0.08934435758681528
1400.98,0.08831318539988772
1403.48,0.08721869756673635
1405.97,0.08607766537015579
1408.46,0.08489376054182506
1410.95,0.08367478375829265
1413.44,0.0824283259791147
1415.93,0.08116170659533943
1418.42,0.07988192325639393
1420.91,0.0785956130826983
1423.4,0.07730902467307839
1425.88,0.07603312627843045
1428.37,0.07476303759370939
1430.86,0.07350892982051752
1433.34,0.0722803105839532
1435.82,0.07107625952903662
1438.31,0.06989587195584468
1440.79,0.0687520554600641
1443.27,0.06764308816627479
1445.75,0.0665717358842127
1448.23,0.06554047691770018
1450.71,0.06455152747051304
1453.19,0.06360686703670365
1455.66,0.06271179208260041
1458.14,0.06186063011564865
1460.62,0.061058514839352665
1463.09,0.06030964781019393
1465.57,0.059609111204303955
1468.04,0.058963590298254966
1470.51,0.058371101024866257
1472.98,0.05783251473014099
1475.46,0.05734679437924249
1477.93,0.05691861710367853
1480.4,0.05654662532348388
1482.86,0.05623265089160405
1485.33,0.05597477135704945
1487.8,0.05577497014175242
1490.27,0.0556337930610495
1492.73,0.055551944026332595
1495.2,0.05552918079770702
1497.66,0.05556602556321118
1500.13,0.055663012403170536
1502.59,0.05581945794770188
1505.05,0.05603557208473177
1507.51,0.05631109256788429
1509.97,0.056645512097797404
1512.43,0.05703802757874158
1514.89,0.057487482837946434
1517.35,0.057992304984272214
1519.81,0.05855043490401923
1522.26,0.05915667949297196
1524.72,0.05981274171725829
1527.18,0.060512274870165465
1529.63,0.06124743804791097
1532.08,0.06201542285709448
1534.54,0.06281303220737393
1536.99,0.06362630716001344
1539.44,0.06444999994260842
1541.89,0.0652746802031774
1544.34,0.0660899633543707
1546.79,0.06688458610474335
1549.24,0.06764652798809632
1551.69,0.06836318263570917
1554.13,0.06901902874702315
1556.58,0.0696064234871424
1559.02,0.07010784142879825
1561.47,0.07051515457252175
1563.91,0.07081378407581794
1566.36,0.07099614542962006
1568.8,0.07105238593674096
1571.24,0.07097706330357864
1573.68,0.07076587824420677
1576.12,0.07041682052380857
1578.56,0.06993023678535606
1581.0,0.0693088050851372
1583.44,0.06855741798897214
1585.87,0.06768680637254955
1588.31,0.0666984253039146
1590.74,0.06561036220026523
1593.18,0.06442477591958698
1595.61,0.0631631510713674
1598.05,0.06182730505632965
1600.48,0.060440369368258674
1602.91,0.05900890669445495
1605.34,0.05754434873574115
1607.77,0.05605746466049618
1610.2,0.05455821989696823
1612.63,0.05305568086358846
1615.06,0.05155796122461246
1617.49,0.050072203993008005
1619.91,0.04861058809076947
1622.34,0.047166277805189206
1624.76,0.045755512856822805
1627.19,0.04437020653815493
1629.61,0.04302458418894197
1632.03,0.04171503900576656
1634.46,0.040437976886903156
1636.88,0.03920498609026335
1639.3,0.038011366369647394
1641.72,0.03685737609550465
1644.14,0.03574295627252169
1646.56,0.03466778312524101
1648.97,0.03363551930004681
1651.39,0.03263688322983491
1653.81,0.031675380434696566
1656.22,0.030753795786285967
1658.64,0.029863437728784248
1661.05,0.029010568978923793
1663.46,0.028190308589509376
1665.88,0.0273982948753025
1668.29,0.02663990782745608
1670.7,0.025910650611534344
1673.11,0.025209374475974655
1675.52,0.024534948634613543
1677.93,0.023886265885019513
1680.34,0.023262246953289288
1682.74,0.02266428767854019
1685.15,0.02208639399410929
1687.56,0.021530126219339356
1689.96,0.020996721946161596
1692.36,0.020482933554459737
1694.77,0.01998587719798852
1697.17,0.019508851648834813
1699.57,0.019048968091463246
1701.97,0.01860547334513013
1704.38,0.018175897235207926
1706.78,0.017763115823089048
1709.17,0.017366291168589856
1711.57,0.016981480567084546
1713.97,0.016609778986940812
1716.37,0.016250619884173877
1718.76,0.015904886067915968
1721.16,0.015569172476672109
1723.55,0.01524579210544126
1725.95,0.014931574950556518
1728.34,0.014628700374335434
1730.73,0.014335421064895234
1733.13,0.014050170658499218
1735.52,0.013774947441302846
1737.91,0.01350818451240242
1740.3,0.013249539638774201
1742.69,0.012998686872740141
1745.07,0.012756318842199377
1747.46,0.012520104021067329
1749.85,0.01229079424488382
1752.24,0.012068120760466485
1754.62,0.011852719387264813
1757.01,0.011642536516177063
1759.39,0.01143909999359248
1761.77,0.011241298117087373
1764.15,0.011048921209704693
1766.54,0.010860993462750058
1768.92,0.010678895626120306
1771.3,0.010501647905727851
1773.68,0.010329075753791267
1776.06,0.010161012313269492
1778.43,0.009997977022522574
1780.81,0.009838441961314089
1783.19,0.009682958020875211
1785.56,0.00953201428250698
1787.94,0.009384203587421798
1790.31,0.009240641017517965
1792.69,0.009099992691011109
1795.06,0.008963323896068624
1797.43,0.008829924961753733
1799.81,0.008699146072659255
1802.18,0.00857198335445236
1804.55,0.008447782369501326
1806.92,0.008326448713715318
1809.28,0.008208386271324279
1811.65,0.00809250774867182
1814.02,0.007979235545567112
1816.39,0.007868489260441092
1818.75,0.007760643514340086
1821.12,0.007654710291232365
1823.48,0.007551512691660364
1825.85,0.007450107599394253
1828.21,0.007351285135037464
1830.57,0.007254549828680139
1832.93,0.007159841048819302
1835.29,0.0070671003841321035
1837.65,0.006976271546878796
1840.01,0.0068873002810875125
1842.37,0.00680013427526059
1844.73,0.006714723079357732
1847.09,0.006631018025825066
1849.44,0.006549316370301332
1851.8,0.006468877611718706
1854.16,0.006390009136454634
1856.51,0.006312993232459175
1858.86,0.0062374521240539165
1861.22,0.0061630345381887405
1863.57,0.006090333360676571
1865.92,0.006018993851699412
1868.27,0.005948980829788133
1870.62,0.005880260267787026
1872.97,0.005812799247371793
1875.32,0.0057465659156342415
1877.67,0.0056815294436286705
1880.02,0.005617659986780919
1882.36,0.0055551932174762435
1884.71,0.00549356734137009
1887.05,0.005433279967877877
1889.4,0.00537378963920906
1891.74,0.005315577425693055
1894.09,0.005258121189724833
1896.43,0.005201886206647474
1898.77,0.0051466029502308394
1901.11,0.005092249191506371
1903.45,0.005038803363258653
1905.79,0.004986244536222962
1908.13,0.0049345523962778986
1910.47,0.004883707222586301
1912.81,0.004833689866639714
1915.14,0.004784690327372904
1917.48,0.004736270007736733
1919.81,0.004688825367658098
1922.15,0.004641932162464191
1924.48,0.004595974765388094
1926.82,0.0045505426357616875
1929.15,0.00450600855999534
1931.48,0.004462161813766813
1933.81,0.004418987767636272
1936.14,0.004376472189761686
1938.47,0.0043346012327930795
1940.8,0.004293361421271511
1943.13,0.004252739639510776
1945.46,0.00421272311994078
1947.78,0.004173467382879529
1950.11,0.004134621954814101
1952.44,0.00409634551480681
1954.76,0.004058787287076593
1957.09,0.004021612344881514
1959.41,0.00398512898489141
1961.73,0.003949166009441855
1964.05,0.003913713194284646
1966.38,0.0038786109824860138
1968.7,0.0038441509274200836
1971.02,0.0038101718284990274
1973.34,0.003776664443242883
1975.66,0.0037436197561152218
1977.97,0.0037111684875690658
1980.29,0.003679021122848539
1982.61,0.0036473107403820863
1984.92,0.0036161630917734755
1987.24,0.0035853005499479323
1989.55,0.0035549814540305
1991.87,0.0035249357223502056
1994.18,0.0034954150115742407
1996.49,0.0034662817889122236
1998.8,0.003437529059792781
