Raman Shift (cm-1),Processed Intensity
901.566194253428,0.16968168395880304
904.2238436478765,0.16706177791098506
906.88070378462,0.1839762527986346
909.5047788508018,0.16494917349229674
912.1600710251078,0.18184711075160628
914.8145749914547,0.2009534936550999
917.4682911007549,0.21503218794681367
920.1212197037094,0.19842540520375723
922.7733611508156,0.2054554021460399
925.4247157923564,0.23207097797867976
928.0752839784072,0.24662666982485634
930.725066058847,0.24112195969390765
933.3740623833291,0.2770643140348348
936.0222733013143,0.28089454785431006
938.669699162052,0.27427024221324675
941.3163403145809,0.2883782986573813
943.9621971077358,0.2892801026073959
946.607269890148,0.2872184342965869
949.2515590102339,0.27826949066936935
951.8950648162136,0.24434288538005278
954.5377876560888,0.196394823838785
957.1797278776648,0.16747220887785874
959.8208858285398,0.11459121556968377
962.4612618561077,0.09199766287696826
965.1008563075484,0.07630143561570757
967.7396695298376,0.06416475870566152
970.3777018697583,0.04554875742887635
973.0149536738754,0.03449265286302877
975.65142528855,0.04737977702456453
978.2871170599428,0.025097802956489553
980.8902880408277,0.023951763618958836
983.5244305486303,0.02560581286888596
986.1577942462391,0.04134267761122136
988.7903794789963,0.024382092731992742
991.4221865920408,0.028995356957452853
994.0532159303111,0.025014817320266926
996.6834678385349,0.024161063665360305
999.3129426612431,0.011503163980808683
1001.9416407427561,0.012520620012347628
1004.5695624271975,0.02754470016533248
1007.1967080584836,0.028191314204904325
1009.8230779803271,0.019148719321721852
1012.4170434801454,0.020210906444376987
1015.041872349022,0.025524896825482396
1017.665926534246,0.01697115154126564
1020.2892063787294,0.034832742411905995
1022.9117122251773,0.04912037288080354
1025.5334444160871,0.02885104720762109
1028.15440329376,0.03242373785653493
1030.7745892002931,0.04243600469867787
1033.3940024775802,0.04184212013841541
1035.9810981708106,0.0407036533990099
1038.598976513018,0.041625335982813025
1041.2160832463414,0.06333167569192714
1043.832418711885,0.04385664563621363
1046.447983250535,0.0655499167226176
1049.0627772029802,0.05709449788014489
1051.676800909714,0.042874273904717194
1054.290054711022,0.06080272625581447
1056.8710678120515,0.039509673210580555
1059.48279208834,0.07128631712975333
1062.093747474777,0.05100210667467928
1064.7039343108554,0.0660261675941118
1067.313352935871,0.055564528398205436
1069.9220036889128,0.04290545676961881
1072.4984711957586,0.07013928461737787
1075.105596462614,0.057391557640682385
1077.7119548694973,0.06405309137781168
1080.317546754708,0.05017211780374864
1082.9223724563308,0.05513992730698732
1085.5264323122756,0.061987230539222574
1088.1297266602414,0.06607679988086741
1090.700904617097,0.03433504671911581
1093.3026781742628,0.0690137285703678
1095.90368723129,0.042179132230944175
1098.5039321250988,0.05256422526198328
1101.1034131923952,0.06597559889191926
1103.6708254619662,0.04533973633513823
1106.2687890782108,0.04388520315884034
1108.8659898728438,0.053024457026734716
1111.4624281817887,0.062107116037095685
1114.0581043407765,0.06224088144329161
1116.6217591897112,0.05268629308362298
1119.2159212276165,0.053598891581349214
1121.8093221175222,0.06449394452832036
1124.4019621943662,0.04687201307830383
1126.9938417929043,0.052176174812789564
1129.5537474636767,0.05507961148318067
1132.1441162613737,0.06179993899375398
1134.7337255797866,0.044411368698490675
1137.322575752878,0.06207725636527324
1139.9106671144218,0.052755135968236985
1142.466831825419,0.07193937329616847
1145.0534156966605,0.06283622805818545
1147.6392417524658,0.05492546808407256
1150.2243103258224,0.0580676814267203
1152.7774899721844,0.051675792756647874
1155.3610536951164,0.057763558056460884
1157.9438609293902,0.04871150817302467
1160.5259120072114,0.05988517687437627
1163.1072072606003,0.06376677476071117
1165.6566606759006,0.05062377708993325
1168.2364543720396,0.04929783833367082
1170.8154932346333,0.04439993316883201
1173.3937775949307,0.06056873976817283
1175.940257690534,0.04707550269425692
1178.5170431196166,0.04980717569137004
1181.0930750349762,0.06792374116906408
1183.6683537670833,0.05128164315812626
1186.2118657414467,0.06189898936794622
1188.7856481622657,0.06282853748545053
1191.3586783861065,0.053052139520899516
1193.9309567426717,0.057437788429089066
1196.471505782134,0.046048415361770755
1199.0422904412299,0.041532812186830734
1201.6123242170252,0.06417388420491489
1204.1506566845674,0.053867033246769405
1206.7191987172919,0.07446102881910406
1209.2869908489847,0.07775013060922932
1211.8540334080099,0.051529707525597254
1214.389411983815,0.058786670169578184
1216.9549654029506,0.05762958708809142
1219.5197702293917,0.057079807639943574
1222.0529389950316,0.06177641486889708
1224.61625662804,0.0504150833471145
1227.1788266466283,0.04353403298474319
1229.7406493778217,0.04694261500404287
1232.2708732581305,0.06810832861364353
1234.8312113884967,0.048653831595691734
1237.3908032074723,0.05503153931394055
1239.9188240118929,0.04856577957030929
1242.4769331685857,0.04252718337338807
1245.0342969881858,0.06367130085494094
1247.560117592806,0.046849432983072245
1250.116000685306,0.06533607483241538
1252.6711394133126,0.040249048699232244
1255.194762689218,0.02028204680932813
1257.7484226219312,0.04443940949938502
1260.3013391610693,0.043979923152144065
1262.822767974354,0.04718835923185483
1265.3742076466478,0.029140811325485714
1267.924904894593,0.0345307833023849
1270.4441421063602,0.058519868690668685
1272.993364412563,0.03944251184881488
1275.5418452619597,0.03911454762821204
1278.0588937283464,0.03404672514091024
1280.6059015577484,0.05241383548996178
1283.1521688962057,0.06611480266669316
1285.6670314683906,0.04116295724103574
1288.2118277052796,0.046194237890580706
1290.755884415401,0.045846043421994935
1293.2685639396113,0.04916664145640672
1295.811151463251,0.04840429194494035
1298.3530004226377,0.02998145686508041
1300.8634997401532,0.05094983351443845
1303.403881424827,0.04034289390055205
1305.9129317732186,0.04619578191053734
1308.4518474532706,0.03548074451060318
1310.9900261682633,0.061198280852870435
1313.4969010306886,0.05718157274070111
1316.0336156473168,0.06327392028372752
1318.5695942569437,0.048979721731515095
1321.074296461582,0.049642459316070885
1323.6088128757874,0.05674519156143429
1326.112071126503,0.05584798919346294
1328.6451266095319,0.07084365299739315
1331.1774476773753,0.05791099717113735
1333.6785379692556,0.06406326931305982
1336.209400003383,0.05772426817604888
1338.7090494631484,0.07441963634127645
1341.2384537241596,0.08863715359830257
1343.76712515721,0.10216404701545115
1346.2646113435585,0.06781613779169421
1348.7918268954818,0.07326080242995227
1351.2878753625337,0.08263053926879887
1353.8136362903097,0.08394240661348064
1356.338665972784,0.08828379599032113
1358.832555838333,0.07777206728451393
1361.3561327831994,0.08414686039827342
1363.8485880333137,0.09681660776954236
1366.3707134939323,0.08629367328539204
1368.8921092873425,0.09334917744623523
1371.3824105944368,0.07772965242531789
1373.9023567847216,0.08004130161450898
1376.3912265713043,0.05718104475774417
1378.9097244082113,0.07452101509841323
1381.3971639082774,0.07254946577910042
1383.914214640121,0.0774764812914462
1386.4002250862322,0.06456989357589647
1388.9158299598967,0.08263996759555624
1391.4307079939972,0.0735467849163879
1393.9145728441363,0.05128289951798219
1396.4280068914595,0.06730828607448261
1398.9104457665926,0.05642964058740092
1401.422437070447,0.06829779584830788
1403.9034511981918,0.05840887264905821
1406.4140010004412,0.06288400989670818
1408.893591607004,0.060736971401332815
1411.4027011481012,0.08773208885423715
1413.8808694582804,0.07707113843318875
1416.388539977259,0.06752493668989494
1418.8954870924463,0.06714948821833919
1421.3715199489052,0.09600171529585913
1423.877029901585,0.08499771924845939
1426.3516435212223,0.05881078253242423
1428.8557175468777,0.0974882374344678
1431.3289131495767,0.10442119057388134
1433.8315524822574,0.11430344045247133
1436.3033312865118,0.10237827088498952
1438.8045371588632,0.11225721247252593
1441.2749003817698,0.11477568082843063
1443.7746740250223,0.12141552064033675
1446.2436228822844,0.11687305436140001
1448.7419655262602,0.13413471994482754
1451.2095012321843,0.1623813006823966
1453.7064141053015,0.13818485954799756
1456.1725378728079,0.1456882235909191
1458.6680222020732,0.13094174556538052
1461.1327352426997,0.161959820376739
1463.6267922537227,0.15875271666896607
1466.090095777603,0.15427515136385614
1468.582726694589,0.1469886030555661
1471.044621910496,0.14192235901295133
1473.5358279562424,0.13430194069146614
1475.996316071556,0.13226519356244107
1478.4860984674815,0.1345792222381117
1480.9451806882025,0.1283104145406718
1483.4335406543069,0.12993404377253695
1485.8912181850574,0.12850395502039022
1488.3781569399653,0.12579371117184163
1490.8344309839958,0.1047421420848466
1493.2900079848114,0.08547302960027132
1495.7748215041174,0.08563859307229645
1498.2289968168734,0.0848144536810814
1500.7123921617567,0.07613649900934673
1503.1651669862695,0.0807374113617785
1505.647145370498,0.09177850693141368
1508.0985209052233,0.07752262451076755
1510.579083541168,0.06170639121099374
1513.02906098319,0.07845711376451729
1515.5082090818432,0.07334036956921205
1517.9567896268818,0.06690295496487811
1520.4046764008053,0.06637590126892769
1522.8817092402714,0.0790411557732678
1525.3282009046197,0.05430690849869155
1527.803822224585,0.07334034919166231
1530.2489199716838,0.06526805283522742
1532.7231309783128,0.0755349574758863
1535.16683599912,0.04817316423519551
1537.6098493197496,0.04129612544039661
1540.0819513813403,0.06572736757211559
1542.5235737559778,0.050007529891274584
1544.994268510025,0.0667425707010194
1547.4345011262485,0.05976084264291868
1549.8740435159852,0.08946890482494746
1552.3426338181598,0.08258252453434335
1554.7807882247253,0.08971454490224026
1557.2479742165997,0.08076311579992361
1559.6847418242032,0.09885014616791915
1562.1505247037494,0.10087922942328448
1564.5859066952507,0.09881091421908514
1567.0206005171167,0.09421961810832861
1569.4842852159818,0.10516494814315931
1571.9175951899415,0.10411431736554833
1574.3798797618183,0.08940086792755465
1576.8118070673772,0.09940741527923404
1579.2430476669651,0.10431764273021966
1581.7032385207967,0.10004947366017469
1584.1330982151667,0.07830737197258059
1586.5622720790707,0.08405723852274607
1589.0203718842022,0.07945668976392159
1591.4481666030697,0.07621159795276755
1593.904871038736,0.0823881815855722
1596.3312877867356,0.053561064549426884
1598.7570201613125,0.06552627884249675
1601.2116379906984,0.05233757022496291
1603.6359941496048,0.06259511569350841
1606.0596668066319,0.03863349061580614
1608.5122006870079,0.06407089941895673
1610.934498880586,0.04961266457575609
1613.3561144423438,0.05946163955242371
1615.8065670264696,0.04515046732306754
1618.2268098740242,0.03935469046488091
1620.6758735942421,0.04308264690791026
1623.094744894468,0.04355451888853439
1625.5129350108691,0.037605438086660024
1627.9599218496624,0.02951053400506268
1630.3767421630328,0.04340974464307125
1632.7928821587084,0.043549958763090604
1635.2377947568493,0.03716192068850932
1637.6525666908383,0.0374803625806592
1640.0666591718,0.04246150347737951
1642.5095001655718,0.059845675253093
1644.922226323244,0.05287689970697419
1647.3342738910796,0.05727196283548537
1649.7750459123163,0.0495078908981182
1652.1857288923165,0.0635851837516898
1654.5957341442154,0.05032304448353247
1657.0344398202942,0.05140045501268872
1659.4430822168652,0.05171898037184506
1661.8510477456148,0.05422881256926465
1664.2876896994567,0.07467083916427475
1666.6942941024645,0.058275090191923555
1669.1002224964723,0.08575509117800469
1671.505475166272,0.04821161432358193
1673.939372341487,0.07917712574725463
1676.3432661847764,0.09274573571592935
1678.7464851607474,0.054514745202234496
1681.178324713117,0.07995168407723784
1683.5801865853464,0.08613174836473568
1685.9813744456987,0.05740513135425618
1688.4111589834065,0.06011495830406638
1690.8109914598717,0.07307315813491878
1693.2101507784573,0.07670609255632227
1695.6086372223544,0.07898884475090842
1698.0356885569272,0.06613162871570931
1700.4328219032504,0.07613515130765419
1702.829283226958,0.06567892166032295
1705.2542856119908,0.07626360515014481
1707.6493955512196,0.06453395285482816
1710.0438343184687,0.0783604931156244
1712.4376021958233,0.07052978379808891
1714.8598794404752,0.05461700900109388
1717.2522982106711,0.08194858780850305
1719.6440469396985,0.06632210973207046
1722.035125909002,0.04244061656912235
1724.4546826043224,0.055320969614518184
1726.84441473868,0.05590045757849088
1729.2334779601333,0.06481208788423715
1731.6218725494982,0.05367174286500339
1734.0387132762444,0.06680835545403403
1736.4257632977751,0.05227999874010891
1738.812145532138,0.07426410509933576
1741.1978602595154,0.046971318409013925
1743.6119895881566,0.055956366977705764
1745.996362009726,0.06155838779788059
1748.3800677673353,0.04812766330340523
1750.7631071405485,0.07036861459124179
1753.1745296313093,0.05420713291823843
1755.5562289556656,0.03822975498733475
1757.9372627367593,0.034228168302204987
1760.3176312535215,0.0675289685587023
1762.726351456411,0.06367587631789033
1765.1053821762107,0.07030059468825495
1767.4837484709315,0.0581474117736807
1769.861450618875,0.0668878622414256
1772.2384888981978,0.0497161715759122
1774.6438396715384,0.05651588462371846
1777.0195429599771,0.07137285690541173
1779.3945832166974,0.07017825657046041
1781.7689607192297,0.06618141082730565
1784.1716194015535,0.07746751406356958
1786.5446641537783,0.05334290121177537
1788.917046986844,0.05401031820537116
1791.2887681776592,0.04779879232640348
1793.6598280029793,0.06097765733722856
1796.0591299620246,0.07022800537799678
1798.4288598290113,0.06401804777001126
1800.7979291632073,0.06249683967558239
1803.166338240746,0.06681096033513205
1805.5340873376008,0.03998970706772944
1807.9300396029103,0.05077151593523376
1810.2964615256205,0.07488479936132718
1812.6622242980302,0.06587531884139518
1815.0273281955015,0.05281514801771229
1817.391773493251,0.04373032111137062
1819.755560466332,0.07421565485019996
1822.1475039747602,0.04517637913818051
1824.5099671031167,0.05349568822328521
1826.8717727344083,0.04168677361716974
1829.232921143077,0.031177868079210993
1831.5934126034153,0.042479943417992376
1833.953247389567,0.042902845398709775
1836.3411921935112,0.03695135429444784
1838.699706453226,0.05880361488555053
1841.0575648635895,0.033825177591588214
1843.4147676981265,0.032390329201207164
1845.7713152302094,0.022038229874139764
1848.127207733065,0.0059283336636678785
1850.5111638513335,0.02291178182293181
1852.865739134977,0.0
1855.219660211471,0.023435929803559276
1857.5729273534416,0.0403496779849057
1859.925540833341,0.02686698391922835
1862.2775009234829,0.06551583858738301
1864.6288078960351,0.052798648481206266
1867.008124508553,0.05620552191060614
1869.3581181052505,0.04705657955879817
1871.707459403242,0.039666276189807184
1874.0561486740771,0.04802283730562214
1876.4041861891674,0.04853227527759506
1878.7515722197604,0.04404828845809319
1881.098307036962,0.05444485860522656
1883.4443909117217,0.0613258087528169
1885.8184229440158,0.04318152346906503
1888.1631978161022,0.05464986960685967
1890.5073225610067,0.06938012616853839
1892.8507974490713,0.06574022329972716
1895.193622750503,0.053183040014623734
1897.535798735349,0.051353241732050046
1899.8773256735112,0.06139740108719413
1902.2182038347419,0.06260070836416402
1904.5869688732382,0.05753169430068015
1906.9265423855832,0.0683418010108123
1909.2654679326297,0.05010582719061239
1911.603745783541,0.06973284748406018
1913.9413762073127,0.05295021294188501
1916.2783594728025,0.06783905333569591
1918.6146958487152,0.07151742201699529
1920.9503856036063,0.05769188595137524
1923.2854290058822,0.07250575383125955
1925.6198263238075,0.07294968118363475
1927.9535778254904,0.07163599856455953
1930.3151323073544,0.0862681038045467
1932.647585112667,0.056647669393916876
1934.979392908448,0.05897894206147464
1937.310555962209,0.07412683654474242
1939.6410745413195,0.057323924198682825
1941.970948913,0.08913627153012169
1944.3001793443218,0.068614226109761
1946.6287661022143,0.08340714577918991
1948.9567094534577,0.06874622009459552
1951.284009664676,0.08389668097634496
1953.6106670023546,0.06908369306856982
1955.93668173283,0.06494699800873242
1958.2620541222896,0.0643778171991874
1960.586784436775,0.0670449099444731
1962.939211524841,0.07607748814168531
1965.262650664863,0.07120340231640862
1967.5854485303971,0.08294228592711429
1969.907605386892,0.06023327997336714
1972.2291214996621,0.07444436143390165
1974.5499971338613,0.08552180047002038
1976.8702325545019,0.08487900810509642
1979.1898280264613,0.06461734078997525
1981.5087838144536,0.05844612347235175
1983.8271001830544,0.0674100049843875
1986.1447773966975,0.06167252069201304
1988.4618157196637,0.06885340256051595
1990.7782154160923,0.06505290131376712
1993.0939767499767,0.08089732563033161
1995.4090999851614,0.08899623900289165
1997.7235853853526,0.07317016996133896
