Raman Shift (cm-1),Processed Intensity
1579.2430476669651,0.24366348984265862
1581.7032385207967,0.24096427316383953
1584.1330982151667,0.23806639028926804
1586.5622720790707,0.22883226988814911
1589.0203718842022,0.22474410687756588
1591.4481666030697,0.21222920821018945
1593.904871038736,0.20982444295872715
1596.3312877867356,0.20483206082059827
1598.7570201613125,0.19962980413592007
1601.2116379906984,0.19415027509070332
1603.6359941496048,0.18709985632067117
1606.0596668066319,0.185764456321401
1608.5122006870079,0.1790945060356028
1610.934498880586,0.17289401060574855
1613.3561144423438,0.16665003436207684
1615.8065670264696,0.16391706895293748
1618.2268098740242,0.15610670358949774
1620.6758735942421,0.14837564325318653
1623.094744894468,0.14196910559390633
1625.5129350108691,0.13408283378093333
1627.9599218496624,0.12370916119405771
1630.3767421630328,0.11917937994482403
1632.7928821587084,0.11431313605503769
1635.2377947568493,0.11404215606207033
1637.6525666908383,0.11327274021785579
1640.0666591718,0.11743911734822027
1642.5095001655718,0.11293524865268094
1644.922226323244,0.11660462843988183
1647.3342738910796,0.11085000081995908
1649.7750459123163,0.11065735452161864
1652.1857288923165,0.11256145447385552
1654.5957341442154,0.1139861164423088
1657.0344398202942,0.11414704723024159
1659.4430822168652,0.10846546980880442
1661.8510477456148,0.11024577761663316
1664.2876896994567,0.10832979380186228
1666.6942941024645,0.11188144759311117
1669.1002224964723,0.11639467076004123
1671.505475166272,0.12234220045216183
1673.939372341487,0.12103870217550197
1676.3432661847764,0.11977644101523593
1678.7464851607474,0.12489316813152096
1681.178324713117,0.12762566213053503
1683.5801865853464,0.125876495466753
1685.9813744456987,0.12602727319216242
1688.4111589834065,0.12731080012946
1690.8109914598717,0.12473555497505123
1693.2101507784573,0.1256194304356837
1695.6086372223544,0.12557325921482398
1698.0356885569272,0.11735109091594172
1700.4328219032504,0.1178079203508086
1702.829283226958,0.11474242453461655
1705.2542856119908,0.11058648864620052
1707.6493955512196,0.11196924087289561
1710.0438343184687,0.1108433303608752
1712.4376021958233,0.1087492735698677
1714.8598794404752,0.10817437862778548
1717.2522982106711,0.10950758790101726
1719.6440469396985,0.10431071583829353
1722.035125909002,0.10807204492588834
1724.4546826043224,0.1040538649023025
1726.84441473868,0.10299843260597774
1729.2334779601333,0.09805730072749938
1731.6218725494982,0.09755039334977858
1734.0387132762444,0.09909702242851288
1736.4257632977751,0.10134281795528557
1738.812145532138,0.10231970542237238
1741.1978602595154,0.10324368253280666
1743.6119895881566,0.09890158499664771
1745.996362009726,0.09597403181408758
1748.3800677673353,0.09898075275453619
1750.7631071405485,0.10012430998991524
1753.1745296313093,0.10276593310471172
1755.5562289556656,0.09805093491180011
1757.9372627367593,0.09707459588596591
1760.3176312535215,0.09686891610824311
1762.726351456411,0.0978164200108761
1765.1053821762107,0.09913203005699915
1767.4837484709315,0.09479205271492981
1769.861450618875,0.08747340678129392
1772.2384888981978,0.0901319364209216
1774.6438396715384,0.08456498694704223
1777.0195429599771,0.08628160616478113
1779.3945832166974,0.08759272211391142
1781.7689607192297,0.08866435110270636
1784.1716194015535,0.0905106603724148
1786.5446641537783,0.08887758355974636
1788.917046986844,0.08475287485325517
1791.2887681776592,0.08206461508303818
1793.6598280029793,0.08235783365137099
1796.0591299620246,0.07695354380003598
1798.4288598290113,0.07668553481203154
1800.7979291632073,0.07377869790367018
1803.166338240746,0.0748958829888504
1805.5340873376008,0.07367435525331607
1807.9300396029103,0.07251580499552744
1810.2964615256205,0.07244587848999039
1812.6622242980302,0.07563803692721492
1815.0273281955015,0.07720961734135624
1817.391773493251,0.07681391764618058
1819.755560466332,0.07744431526792542
1822.1475039747602,0.07634312353475868
1824.5099671031167,0.0754864097928827
1826.8717727344083,0.06841246587029123
1829.232921143077,0.066290734420859
1831.5934126034153,0.0671106777625875
1833.953247389567,0.0666507719643539
1836.3411921935112,0.06571911663642536
1838.699706453226,0.06635217643868338
1841.0575648635895,0.06777239453166065
1843.4147676981265,0.0723103911859395
1845.7713152302094,0.07446906993864276
1848.127207733065,0.0797007412343247
1850.5111638513335,0.07489820426538303
1852.865739134977,0.07302041964081202
1855.219660211471,0.07110564025131279
1857.5729273534416,0.06806172956788055
1859.925540833341,0.06799055630856579
1862.2775009234829,0.07037831001362174
1864.6288078960351,0.07249835857877823
1867.008124508553,0.07653476207685687
1869.3581181052505,0.07837494667815308
1871.707459403242,0.07882507600504336
1874.0561486740771,0.07784608676552597
1876.4041861891674,0.08006061757402642
1878.7515722197604,0.08387682758155782
1881.098307036962,0.09076684593278671
1883.4443909117217,0.09187303191510851
1885.8184229440158,0.09358167622307707
1888.1631978161022,0.09145321561897453
1890.5073225610067,0.09425482208878086
1892.8507974490713,0.09096359014628233
1895.193622750503,0.08839906351695956
1897.535798735349,0.08651891864943917
1899.8773256735112,0.09021256193383602
1902.2182038347419,0.0928009582780983
1904.5869688732382,0.09494632704294487
1906.9265423855832,0.09799189147918375
1909.2654679326297,0.09886366035722875
1911.603745783541,0.10176932682734759
1913.9413762073127,0.10479804030441614
1916.2783594728025,0.11023861579576745
1918.6146958487152,0.10966405459339192
1920.9503856036063,0.10542420675600885
1923.2854290058822,0.1049749637842565
1925.6198263238075,0.10880153880795353
1927.9535778254904,0.10761288188461472
1930.3151323073544,0.1079845808702514
1932.647585112667,0.110515611980558
1934.979392908448,0.11035619734797437
1937.310555962209,0.10791703703595255
1939.6410745413195,0.105419446042879
1941.970948913,0.10688119132569616
1944.3001793443218,0.10739621277240756
1946.6287661022143,0.11197587746696085
1948.9567094534577,0.10852250999287132
1951.284009664676,0.11312911794665237
1953.6106670023546,0.1121013898486191
1955.93668173283,0.11177384934545832
1958.2620541222896,0.11114695313397546
1960.586784436775,0.11017355662903362
1962.939211524841,0.10372252160161369
1965.262650664863,0.10434612720001338
1967.5854485303971,0.10525246233001354
1969.907605386892,0.10829131771729167
1972.2291214996621,0.10956710886880604
1974.5499971338613,0.11033015184028712
1976.8702325545019,0.11034962200091228
1979.1898280264613,0.11011618485243063
1981.5087838144536,0.1140730453786356
1983.8271001830544,0.11294907043875957
1986.1447773966975,0.10780741687896708
1988.4618157196637,0.10396142274013911
1990.7782154160923,0.09749712228869008
1993.0939767499767,0.09360257846015405
1995.4090999851614,0.0960701297021328
1997.7235853853526,0.09484220075599398
2000.0374332141073,0.09813858143255949
2002.3506437348333,0.1003164093772839
