Raman Shift (cm-1),Fitted Intensity
433.71169745818406,0.07803821793093804
434.3523742589896,0.07833772544948463
434.9930063561915,0.07865235621442955
435.6673076425832,0.07899931907007905
436.30784799440517,0.07934330936808531
436.94834365689894,0.07970064578207262
437.6225013432377,0.08009042076806783
438.26290528966274,0.08047284281451184
438.90326456103503,0.08086623366251311
439.57727869318114,0.08129118873097314
440.2175462777777,0.08170421253609941
440.85776920158605,0.08212528517994949
441.53163982539263,0.08257604769002487
442.1717710917037,0.08301026629556571
442.81185771149467,0.08344915414956114
443.4518996894294,0.08389152161304994
444.1255798643506,0.08435958543625964
444.7655302236417,0.0848052304085518
445.40543595533745,0.08525053411013221
446.0789727285555,0.08571747953257967
446.718786870857,0.08615800190756594
447.35855639980946,0.08659418321553983
448.03194981711204,0.08704717579532006
448.67162778590864,0.08747029980301335
449.3112611555989,0.08788505300122199
449.9845112627445,0.08831116317841399
450.62405310151007,0.08870468252804176
451.26355035539746,0.08908592943292831
451.9366571981336,0.08947263957260994
452.5760629503129,0.08982490387854973
453.21542413184943,0.09016128252656726
453.8883877558983,0.09049700116490879
454.5276574649215,0.09079740180944278
455.16688261753006,0.09107874723950626
455.83970306859555,0.09135330699776444
456.47883677788195,0.09159273984655755
457.11792594496364,0.09181053433300229
457.79060326873514,0.09201564977434666
458.4296010216749,0.09218693248216096
459.0685542466272,0.09233470339193633
459.74108848876494,0.09246436649679458
460.3799503287337,0.09256258998114116
461.01876765492125,0.0926362357572862
461.69115886107465,0.09268702965626266
462.3298848314371,0.0927098265990219
462.96856630221373,0.09270785508565907
463.64081451800666,0.09267917103098386
464.27940466209475,0.09262688876924394
464.91795032079244,0.09255055692218789
465.5900555918379,0.09244470486923237
466.2285099529763,0.09232047540170132
466.86691984291247,0.0921738249818527
467.5388822147943,0.09199603414382151
468.1772008362859,0.09180573975424385
468.8154750007525,0.09159552940115193
469.48729451904,0.0913538412117324
470.1254774441695,0.09110597988878251
470.7636159264475,0.09084151950636415
471.4352926366919,0.09054658103748714
472.0733399087185,0.0902520409460338
472.7113427520708,0.08994493910879668
473.38287669979763,0.08960970964577279
474.0207883619769,0.089281465929853
474.65865560964085,0.08894530461952266
475.33004684036496,0.08858469139439402
475.9678229359197,0.08823744123093406
476.60555463111814,0.08788739434923572
477.27680319033243,0.08751783512308624
477.9144437624782,0.08716758801243699
478.55203994841577,0.08682000065758785
479.2231458815877,0.08645901085174836
479.86065097351093,0.08612265062007597
480.4981116933777,0.08579459511631729
481.1690750459602,0.08546029564367486
481.8064447008437,0.08515512872100504
482.4437699978007,0.08486395108918257
483.11459081522844,0.08457459024034455
483.7518250762223,0.08431789181655043
484.3890149934232,0.08408075916855173
485.0261605714659,0.08386497107650609
485.69679223135245,0.08366280446905669
486.3338468119291,0.08349626022228637
486.9708570674702,0.08335627082841061
487.64134629787804,0.08323937971090596
488.2782655849405,0.08315891013999109
488.9151405610901,0.0831097672366008
489.5854874073884,0.08309346847789975
490.22227144403223,0.08311308153810715
490.85901118387847,0.08316821924363989
491.5292156914147,0.08326598626636819
492.1658645207208,0.08339780234997049
492.8024690673301,0.08356863571676337
493.4725312814371,0.0837916759838788
494.1090449464573,0.08404553067166183
494.74551434288514,0.08434106270484847
495.41543430887396,0.08469790905449567
496.0518128526528,0.0850809701507165
496.6881471419292,0.08550741464192312
497.3579249050963,0.08600353545138241
497.9941683706493,0.08651994053056582
498.630367595797,0.08708036853952879
499.3000032014097,0.08771780683216204
499.93611163174137,0.08836833278416005
500.5721758357504,0.08906235615747816
501.2416693290652,0.08983941384784026
501.87764276716916,0.09062119581202681
502.51357199301856,0.09144470705818568
503.18292341926644,0.09235569668587502
503.8187619081,0.09326201941747585
504.4545561987579,0.09420701260429035
505.12376560315533,0.09524210407994455
505.7594691856684,0.09626229315193911
506.39512858407033,0.09731679419651891
507.0641960118155,0.09846198714990255
507.69976473093993,0.09958142940409283
508.33528928001033,0.10072956515323302
509.0042147762797,0.10196681739154777
509.63964867492905,0.10316713878300318
510.27503841757425,0.10438937177892357
510.94382202752604,0.10569691033405203
511.5791211485921,0.10695633411636309
512.2143761277039,0.10822988338702595
512.8830178964745,0.10958271625358192
513.5181822828308,0.11087661510497045
514.1533025412755,0.11217607264930507
514.8218025139868,0.11354670671530716
515.4568322084924,0.11484834921052306
516.0918177891217,0.11614648755560901
516.7601760108737,0.11750584212061042
517.3950710563695,0.11878731778314358
518.029922002017,0.12005606712770482
518.6981385178879,0.1213745540911585
519.3328989571928,0.12260784352205996
519.9676153106775,0.12381939911025343
520.6356901657309,0.12506812218791752
521.2703160416495,0.12622626128675213
521.9048978457649,0.12735426470121813
522.5728310850463,0.12850627299483763
523.2073224403612,0.12956454511490456
523.8417697378827,0.1305852692101306
524.5095614064157,0.13161678728801893
525.1439182838949,0.1325538663281978
525.778231117587,0.13344732450311791
526.4124999120795,0.13429551474991558
527.0801037027704,0.13513783646354574
527.7142821153757,0.1358887344725098
528.3484165027767,0.13659050372047424
529.0158788274384,0.1372751886768927
529.6499228616813,0.13787364215367817
530.2839228847115,0.1384209853877738
530.9512437883131,0.1389416743514983
531.5851534868925,0.13938362783023608
532.2190191882546,0.1397744330874356
532.8861987157288,0.14013099750043825
533.5199741213473,0.14041830025224866
534.1537055437184,0.14065630641110818
534.8207437399906,0.140854675153166
535.4543848953108,0.14099479408405083
536.0879820813607,0.14108918527435083
536.7548789913271,0.14114079183941466
537.3883859390007,0.14114616980791406
538.0218489313738,0.14111082426294477
538.6886045999308,0.14103170329345915
539.3219773825913,0.1409187998696895
539.9553062239138,0.14077123928345364
540.6219206959177,0.14058083034688976
541.2551593561839,0.14036890848299635
541.8883540890674,0.14012901907823067
542.5548274093708,0.13984876033558385
543.1879319898399,0.13955850406839648
543.8209926568743,0.13924712017080984
544.4873248703007,0.13889893275368215
545.1202954135515,0.13855099579852934
545.7532220573121,0.13818844883775813
546.4194132086741,0.13779322255265117
547.0522497572674,0.13740681404558058
547.6850424203112,0.13701155339586685
548.3510925543924,0.13658774487355846
548.9837951508744,0.13617935597154474
549.6164538757366,0.1357667425806214
550.2823630373132,0.13532918814832431
550.9149317242081,0.13491155195558518
551.5474565534096,0.13449291181439188
552.2132247872287,0.13405194002805124
552.8456596070464,0.13363329843762733
553.4780505830931,0.13321530191088496
554.1436779338874,0.13277620644630786
554.7759789291158,0.1323599327000946
555.4082360944885,0.13194433948150838
556.0737226069723,0.1315072441340612
556.7058898200812,0.13109184143135355
557.3380132172497,0.13067562174153688
558.0033589361192,0.1302357381788015
558.6353924095638,0.12981520499662458
559.2673820809723,0.12939101814049625
559.9325870509019,0.12893926647446388
560.5644868271193,0.12850379094268785
561.1963428151976,0.12806077499305119
561.8614070808471,0.12758470976615094
562.493173202256,0.12712163083464517
563.124895549412,0.1266464342773774
563.7898191554195,0.12613139634535642
564.4214516644206,0.12562635058743346
565.053040413055,0.12510432009034872
565.6845854058702,0.12456371690153357
566.3493223430087,0.12397288106182473
566.9807775354966,0.12338931037485419
567.6121889860442,0.12278254547019646
568.2767853673577,0.12211725601066171
568.9081070460561,0.12145859994783532
569.5393849966895,0.1207727538343181
570.2038408667613,0.12002020950729235
570.8350290740127,0.11927517385084176
571.4661735670597,0.1184998948644111
572.1304889704443,0.11765031356297731
572.7615437485692,0.1168107457038715
573.3925548263542,0.11593906220277306
574.0567298075875,0.11498644543877357
574.6876511988885,0.11404797013581948
575.3185289037065,0.11307683452169415
575.9825635073103,0.11201943809884768
576.6133515540787,0.11098180593057312
577.2440959282103,0.10991234608122188
577.9079901986806,0.10875283998702456
578.5386449431826,0.10761998063892889
579.1692560288902,0.10645745885279087
579.8330100107123,0.10520278487454994
580.4635314951993,0.10398258105635036
581.0940093347308,0.10273608348859321
581.7576230723644,0.10139704207335103
582.3880113390696,0.10010086049971079
583.0183559746511,0.09878275932950255
583.6818295125377,0.09737337581136073
584.31208460368,0.0960154076185832
584.9422960775155,0.09464065231359292
585.6056294600858,0.09317738543764498
586.2357514178584,0.09177385853705379
586.8658297721449,0.0903591606754006
587.5290230438004,0.08886002264456654
588.1590119103821,0.0874283523842976
588.7889571872984,0.08599133033337923
589.452010392426,0.08447498739708498
590.081866209981,0.0830329297434775
590.7116784516729,0.08159127551127968
591.3745916346415,0.08007619207041294
592.0043144453157,0.0786410561479337
592.6339936939257,0.07721177790251482
593.2967668990932,0.07571545642156881
593.9263567450034,0.07430342193798124
594.5559030426521,0.07290220341483544
595.2185363143399,0.0714405586561921
595.8479932376067,0.07006613002189507
596.4774066263963,0.06870683388244075
597.139900008915,0.06729372478974537
597.7692240516226,0.06596933921284538
598.3985045736445,0.0646636669545177
599.0608581112901,0.06331059452343217
599.6900493155117,0.062046387491746284
600.3191970128246,0.060803695131712646
600.9814107498714,0.059519661181787004
601.6104691576656,0.05832338072285973
602.2394840723209,0.05715063826013553
602.9015580530286,0.055942149163321
603.5304837064286,0.05481920092119527
604.1593658804595,0.05372107521379719
604.8213001490622,0.052592266921578895
605.4500930900904,0.05154586581807099
606.0788425655082,0.05052490127301855
606.7075485798232,0.04952944310345057
607.3692974368823,0.048509158659106724
607.997914255684,0.047566027937231775
608.626487627138,0.04664826570874849
609.2880968749887,0.045709443311149595
609.9165810791528,0.04484324071559749
610.5450218497172,0.04400181913443763
611.2064915325354,0.043142583468620425
611.8348431640225,0.04235113624150459
612.4631513756503,0.04158353518438862
613.1244815375903,0.040800894166360846
613.7527006383461,0.040081070897039564
614.3808763329762,0.039383909140652616
615.0420670181775,0.03867406687681644
615.6701536301225,0.038022066963755013
616.2981968496752,0.037391382781052
616.9592481022555,0.03675002423021184
617.5872022673029,0.036161637246778164
618.2151130536804,0.03559313628247957
618.8760249177394,0.035015675164583926
619.5038466777769,0.034486503589826516
620.1316250728596,0.033975768862771066
620.7923975924859,0.033457554805384815
621.420086989383,0.032983197568845074
622.0477330350404,0.03252586018693061
622.7083662542937,0.03206234474906454
623.3359233299052,0.03163854222249749
623.9634370679887,0.031230414298461292
624.6239310309138,0.03081727826051206
625.2513558270766,0.030440021651917695
625.8787372994157,0.03007719495366491
626.5390920500431,0.029710441124307003
627.1663846085794,0.02937605073216396
627.7936338569816,0.029054965856292622
628.4538494393164,0.02873098271536968
629.0810098020265,0.028436160291120005
629.708126868296,0.028153651735415078
630.3682033263249,0.027869253648538483
630.995231534991,0.02761111433731891
631.6222164609026,0.027364436917688317
632.2821538385979,0.027116886585414467
632.9090499349913,0.026892975724028115
633.5359027623053,0.026679817487733664
634.1957011036211,0.02646683588914583
634.8224651294877,0.02627513548313773
635.4491858999463,0.02609362175457307
636.1088452488184,0.0259133902528821
636.7354772458893,0.025752319357140962
637.3620660012202,0.025601011931736996
638.021586401559,0.025452170541505986
638.6480864115474,0.025320583128921614
639.2745431934563,0.02519847799299916
639.9339246891614,0.025080123146227373
640.5602927537657,0.024977306433376322
641.1866176039475,0.024883832789487578
641.8458602388964,0.024795517329716688
642.4720963997934,0.024721192973172094
643.0982893599139,0.024656215817402006
643.7573931779698,0.024597953413351584
644.3834974768215,0.02455228350010716
645.0095585885429,0.02451611152506993
645.6685236335434,0.024488387212326802
646.2944961119902,0.024471986517714282
646.9204254169454,0.0244653866672398
647.5463115528728,0.02446872126732906
648.2050924323885,0.024483130269583743
648.8308899721997,0.024507349781197906
649.4566443566146,0.0245420215664533
650.1152865650474,0.024590037963365362
650.7409523813149,0.024646834103138657
651.3665750558139,0.024714775105772382
652.0250786369434,0.02479862600605488
652.6506127712601,0.024890302796849978
653.276103777418,0.02499400506411497
653.9344687750126,0.025116521868423385
654.5598712689352,0.025245971784700658
655.1852306483197,0.025388529957421527
655.8434571061189,0.02555319358283804
656.468728001204,0.025723940279996565
657.093955795357,0.02590909338837955
657.7520437570856,0.026120076371032225
658.3771830948644,0.026336311921005627
659.0022793453136,0.026568476862348304
659.6602288546783,0.02683067323717616
660.2852366766674,0.02709728004294201
660.9102014249183,0.02738156570252606
661.5680125256076,0.027700595680164503
662.1928888733055,0.028023139413117883
662.8177221608566,0.02836532646939323
663.4753948965335,0.028747498770341894
664.1001398114167,0.029132174766705012
664.7248416797411,0.02953864244421828
665.382376094065,0.029990853424176327
666.0069896175992,0.03044436579251872
666.6315601081515,0.03092194411735989
667.2889562447526,0.03145149063237135
667.9134384183817,0.03198084203728283
668.5378775726058,0.032536567792370776
669.1951354750963,0.03315085156089329
669.8194863402496,0.03376302371513586
670.4437941995639,0.03440378179360801
671.1009139115413,0.03510988842073748
671.7251335096298,0.03581140024573931
672.3493101154381,0.03654344090324336
673.0062916804854,0.0373475881381685
673.6303800528985,0.03814393149783606
674.2544254465902,0.038972269041138215
674.9112689082613,0.039879136915992666
675.5352260963809,0.04077410907530613
676.159140319327,0.04170182867154685
676.8158457211648,0.04271380828464506
677.439671766344,0.043708784658454326
678.0634548598973,0.04473630950996538
678.720022245423,0.045852734938396325
679.3437171890073,0.04694595233559951
679.967369194499,0.04807034987558384
680.6237986072192,0.04928680462323979
681.2473624905288,0.050472749278654284
681.8708834492827,0.051687177006297276
682.5271749326857,0.05299498646086618
683.1506077970262,0.05426399658386278
683.773997750337,0.0555573993581181
684.4301513478895,0.05694342721917459
685.0534532345482,0.0582816202775505
685.676712223707,0.0596387853003427
686.3327279788573,0.06108563900104708
686.9558989291108,0.06247525461554633
687.5790269953759,0.06387730391987845
688.2021121820762,0.06528945972306036
688.8579450066609,0.06678422699408654
689.480942191276,0.06820957965782683
690.1038965098451,0.06963760679426088
690.7595915930906,0.07114095975389215
691.3824579372995,0.07256673175317356
692.0052814289556,0.07398768431515645
692.6608388142522,0.0754756176941158
693.2835743592659,0.07687935565576902
693.9062670652238,0.07827133187522316
694.5616867959361,0.07972161395133427
695.1842915829475,0.0810831930266586
695.8068535443963,0.08242724136202256
696.4621356638854,0.08382140237743452
697.0846097340727,0.08512487203721476
697.7070409921871,0.08640676930611575
698.362185543785,0.08773187283952016
698.9845289383156,0.08896701930213463
699.6068295342484,0.0901786927001338
700.2618365612689,0.09142865776479689
700.8840493212847,0.0925920742646493
701.5062192961777,0.09373247402720417
702.1610888419236,0.094908765363402
702.7831710085484,0.0960042802238402
703.4052104035254,0.09707957867929166
704.0599425112705,0.09819116501018664
704.6818941256206,0.09922956332184346
705.3038029817835,0.10025264768052701
705.9583976947943,0.10131522834794039
706.5802187979607,0.10231330068842129
707.2019971563932,0.10330262451937762
707.8564545179142,0.10433722547326721
708.4781451509698,0.10531626856572844
709.0997930527483,0.10629421257392244
709.7541131060025,0.10732533477596909
710.375673310009,0.10830929775904904
710.9971907961808,0.10930024902161319
711.6513735843764,0.11035380182290354
712.272803400374,0.11136730657330521
712.8941905119791,0.11239568779707314
713.5482360783026,0.1134969499406538
714.169535547313,0.11456341083131176
714.7907923253697,0.115651876261622
715.4447007129966,0.11682369938071616
716.0658698760308,0.11796373097131493
716.6869963615354,0.11913169960790838
717.3407676136158,0.1203931122834911
717.9618065116592,0.12162335294051112
718.5828027456009,0.12288598435270098
719.2364369052775,0.12425128239877783
719.8573455793012,0.12558369123050653
720.4782116026399,0.12695133835639702
721.1317087130228,0.12842967357137008
721.7524872039903,0.12987129079472579
722.3732230576788,0.1313494004385083
723.0265831618635,0.13294481802110608
723.6472315107094,0.13449792553712012
724.2678372356859,0.1360873100562734
724.9210603767533,0.13779914230235624
725.5415786243939,0.13946172787725356
726.162054261571,0.14115910518351535
726.8151404825876,0.14298260885028932
727.4355286699283,0.14474902503004064
728.0558742602007,0.14654771820354795
728.676177257792,0.14837768323254064
729.329081772139,0.15033655812175792
729.9492973563902,0.15222725676081977
730.5694703613481,0.15414573214362157
731.2222380558051,0.1561938058290223
731.8423236749004,0.15816531290554267
732.4623667280794,0.1601606360372393
733.1149976456509,0.16228520648218947
733.734953340434,0.16432512086024395
734.3548664826812,0.16638462992878514
735.00736066635,0.1685721537653164
735.62718647765,0.17066746460680973
736.2469697497872,0.1727780628874299
736.8993272425178,0.1750147175172646
737.519023211149,0.17715230923084152
738.1386766539836,0.17930094351982387
738.7908974987295,0.18157310457091783
739.4104636654847,0.18374018837560518
740.0299873198019,0.18591426226528254
740.6820715594913,0.18820892268833564
741.3015079651523,0.19039342361214687
741.9209018717302,0.19258117784866668
742.5728495492767,0.19488634603129168
743.1921562345997,0.19707728398274318
743.8114204341946,0.19926818557543868
744.46323159249,0.20157330973207027
745.082408598224,0.20376122302982624
745.7015431315704,0.20594641531502525
746.3532178134919,0.20824289387650038
746.972265180364,0.21042036733792885
747.5912700881854,0.21259324936827098
748.2428083365921,0.2148751075446154
748.8617261053114,0.21703749078513448
749.4806014283131,0.21919452297636413
750.1320032860494,0.22145937242406474
750.750791497303,0.2236058167611575
751.3695372761686,0.2257477018233806
752.0208027860572,0.22799816758020855
752.6394614805322,0.2301331882593587
753.2580777559306,0.23226667206975243
753.9092069607723,0.23451259461732876
754.5277361791195,0.23664850960245623
755.1462229917124,0.2387892237658108
755.7972159342935,0.24105117413069962
756.4156157171565,0.24321204077398412
757.0339731075765,0.24538914116861013
757.6848298306686,0.24770422115854623
758.3031002186726,0.24993240416760212
758.9213282275377,0.25219639276132133
759.5720487738909,0.2546281210539649
760.1901898076467,0.256995603151412
760.8082884755604,0.2594319266190613
761.4588728879062,0.26208758044953934
762.0768846079991,0.2647159561988065
762.6948539755467,0.2674691845891092
763.345302296606,0.27053074228399865
763.963184743614,0.27362689278735075
764.5810248513626,0.2769436499941995
765.231337123827,0.2807220508893354
765.8490903383063,0.28463925022961056
766.4668012268085,0.2889388879747471
767.1169774933587,0.29395737010079553
767.734601515851,0.2992784646858943
768.352183225641,0.305229972113751
768.9697226270764,0.31190301666812836
769.6197183999684,0.3197951156807621
770.2371709715626,0.32816633770339065
770.8545812480734,0.33736574720624807
771.5044411143208,0.34778086341416053
772.1217645882207,0.3580166787032674
772.7390457803012,0.36799158831625056
773.3887697825303,0.37729751714272275
774.0059641992193,0.38400414289011214
774.6231163473494,0.38777664007282553
775.2727045281572,0.3881141238214414
775.8897699281042,0.385157371478839
776.5067930727419,0.37971147598617216
777.1562454747182,0.37234667439265035
777.7731818983666,0.3647807951270268
778.3900760799588,0.3574112241496598
779.039392745668,0.3503970230986762
779.6562002334576,0.34471865135804614
780.272965492426,0.34011886177108425
780.9221464644179,0.3364726883072866
781.538825056763,0.3341312246874503
782.1554614335255,0.3328603577299291
782.8045067543353,0.3326653808178629
783.4210564916284,0.3335758903991104
784.0375640265738,0.33559516147831575
784.6864737387077,0.3390054756976451
785.3028946613449,0.3435967761378988
785.9192733948476,0.34969014548181826
786.5680475408044,0.3580057333412838
787.1843396891418,0.36807069535909753
787.800589661565,0.3807125830273375
788.4492282838255,0.3974761786740197
789.0653916982083,0.4175274256968879
789.6815129498973,0.4426703007563559
790.3300160909166,0.4761250081918262
790.9460508116827,0.5162869690574454
791.5620433829608,0.5665349232475275
792.2104110851833,0.6322232008184177
792.8263171526487,0.7073953136944628
793.4421810838248,0.7924405425899523
794.0904133896765,0.8831710047591812
794.7061908441319,0.9534738334845039
795.3219261755003,0.9880152847199675
795.9700231273891,0.9727740311491111
796.5856720091215,0.9150586905106083
797.2012787809545,0.8340012872593672
797.8492404212702,0.7442568892913077
798.4647607705374,0.6672382559456425
799.0802390231001,0.6032649712256711
799.7280653942107,0.5508669133850067
800.343457251267,0.5143817123639985
800.9588070247955,0.4896978807973544
801.6064981690579,0.47557613723815134
802.221761574132,0.4729920302299875
802.8369829088515,0.4804829174282627
803.4845388686008,0.49726286219926524
804.0996738619069,0.516079770526747
804.714766798028,0.5273676019435063
805.3621876155848,0.519377216158344
805.977194237319,0.49081123207584726
806.592158815034,0.4504109889159962
807.2070813530408,0.4086311919084591
807.8543228230374,0.36975031146453285
808.4691590825205,0.3393810961395712
809.083953315454,0.31491537631633415
809.7310597416836,0.2943231665355115
810.3457677230945,0.27853750958271
810.9604336911034,0.2655430640187074
811.6074051158357,0.2541557306518808
812.2219848593086,0.24500558679005854
812.8365226025344,0.23711597027006995
813.4833590680064,0.22988304233099063
814.0978106136718,0.22382475529595647
814.7122201722268,0.21840782854729449
815.3589217206645,0.2132749150984614
815.9732451086311,0.2088486204354406
816.5875265226168,0.20479188875750584
817.2340931962281,0.20086249561577532
817.8482884665827,0.19740929683916703
818.4624417760933,0.19419425281743352
819.1088736170605,0.19103739893408286
819.7229408098829,0.18823139391797986
820.3369660549797,0.1855951698175667
820.9832631054815,0.18298752608328733
821.5972022608257,0.1806567185933284
822.211099481563,0.17845864311176335
822.8572617837526,0.1762795169568476
823.4710729416583,0.17433050811005293
824.0848421780756,0.1724942785436836
824.7308697740882,0.17067875474607305
825.3445529745804,0.1690621995151376
825.9581942666919,0.16754868421974933
826.6040871986479,0.16606505151018855
827.2176424817371,0.1647586346247064
827.8311558695459,0.16355217664479887
828.4769141795477,0.16239029901575164
829.0903415852226,0.16138974209021498
829.7037271087102,0.160490710840156
830.3493508388419,0.15965546003021655
830.9626504070766,0.1589691831407703
831.5759081062206,0.15838926175070017
832.2213972985446,0.15789600011927868
832.834569069295,0.15754105911223298
833.4476989840441,0.1572992379473516
834.0930536806118,0.15716950123441686
834.7060976938228,0.15716725499698167
835.3190998641076,0.1572851559688906
835.9643201069521,0.15754125200817012
836.577236402547,0.15791169121082363
837.1901108682905,0.15840730953954624
