Raman Shift (cm-1),Processed Intensity
381.3966814320993,0.06547364039595546
382.0749247889071,0.04671293873139243
382.7192097048028,0.07759812954022083
383.3634495389306,0.07301212001160862
384.0415480346528,0.07066740606296101
384.6856953473434,0.079374100488323
385.32979759270165,0.08407763707937402
386.0077512737407,0.07749046133012637
386.6517610273004,0.07154533779015769
387.29572572796314,0.06880347048900887
387.97353464070693,0.07406814767016667
388.61740687919155,0.07436980549837856
389.2612340792148,0.06698500156275757
389.9388982700257,0.07385236224400737
390.58263303748026,0.08536519615876036
391.22632278089804,0.08246556221228618
391.9038422961203,0.06923622970931138
392.547439636568,0.07530536174554622
393.190991967389,0.0845777197975899
393.86836685335584,0.07975707371658156
394.51182681079445,0.07109419322936326
395.1552417730236,0.06667545680149362
395.832472076032,0.07947167413208886
396.47579469444827,0.08193980708169211
397.1190723320615,0.06735308685193332
397.7961580983974,0.07894936141224508
398.43934342176,0.06892742040502026
399.08248377871496,0.07780266663785716
399.7594250546499,0.08115268554372437
400.4024731269019,0.08426348288530407
401.04547624713814,0.08072868718289751
401.6884344200698,0.0641425847870178
402.3651839439881,0.07157765200594081
403.0080498714269,0.06836413461851688
403.6508708659494,0.07251750318378723
404.3274760070817,0.07506924081236918
404.9702047856299,0.1010827412398167
405.6128886456281,0.07480993911694322
406.2893494501732,0.07840359887800186
406.931941123712,0.06654427076827568
407.5744878930782,0.08006787048996833
408.2508044072092,0.08302192314213834
408.89325901960547,0.08629699222485337
409.53566874219905,0.08116485692947203
410.211841012082,0.07779420442138453
410.8541586071806,0.0858744341132296
411.4964313268356,0.06456874829185229
412.17245939861095,0.07585206277143802
412.81464002024586,0.08273207131288128
413.4567757807854,0.06294858212706286
414.13265970057546,0.08640362129166076
414.7747033925516,0.09744816329401033
415.41670223778056,0.08014769946475009
416.09244205168943,0.07237574545232263
416.73434885779716,0.05763809664071658
417.37621083150225,0.0671623304426969
418.0518065856122,0.06411540443535059
418.6935765496237,0.07179850884795545
419.33530169556616,0.06138572625939792
420.01075343593766,0.06834851067491207
420.6523866016105,0.07443092671554942
421.2939749635407,0.0688231573844093
421.9692827362196,0.08107141223201858
422.6107791472823,0.07474347643951819
423.2522307689287,0.0748214786398358
423.92739461993915,0.07113625963969555
424.5687543201093,0.06697093663355864
425.21006924518224,0.06688947284724905
425.8850892205264,0.06977081011288899
426.5263122535034,0.07985885192491211
427.1674905256914,0.09547202917673286
427.842366671357,0.0797774812327532
428.48345308081844,0.07817573404074372
429.124494743799,0.08233932786499465
429.79922710574465,0.08794441503392618
430.4401769353535,0.09210841386966362
431.0810820327788,0.08754482522674616
431.75567065695213,0.07169140264340404
432.39648395034965,0.07321362662935343
433.03725252585355,0.06897089582371121
433.71169745818406,0.08963061644647023
434.3523742589896,0.09379575112145039
434.9930063561915,0.0736193622154797
435.6673076425832,0.06969773535411397
436.30784799440517,0.0857940355436983
436.94834365689894,0.09212179526502234
437.6225013432377,0.08051385578198673
438.26290528966274,0.08115688393365834
438.90326456103503,0.08180007192934953
439.57727869318114,0.08012149735363638
440.2175462777777,0.07676143603387754
440.85776920158605,0.09470051384022146
441.53163982539263,0.07732843607209217
442.1717710917037,0.08790124994924084
442.81185771149467,0.08093857500491064
443.4518996894294,0.07573761149311044
444.1255798643506,0.0791847001441124
444.7655302236417,0.08263172713766229
445.40543595533745,0.09512695329948315
446.0789727285555,0.08432176375656521
446.718786870857,0.06631005874627383
447.35855639980946,0.08256903010696334
448.03194981711204,0.07256495670691844
448.67162778590864,0.0790554685238786
449.3112611555989,0.08362438458415501
449.9845112627445,0.09123639228075409
450.62405310151007,0.09740696896856675
451.26355035539746,0.0902057346427609
451.9366571981336,0.08957074242413636
452.5760629503129,0.0905370061693568
453.21542413184943,0.0877400169779336
453.8883877558983,0.0951124905861102
454.5276574649215,0.09575877230131359
455.16688261753006,0.09136065138044627
455.83970306859555,0.09032593324326817
456.47883677788195,0.09481592162519036
457.11792594496364,0.09850528304664193
457.79060326873514,0.08129642499046846
458.4296010216749,0.08778845535799332
459.0685542466272,0.09059728158131818
459.74108848876494,0.1018940903617497
460.3799503287337,0.10366214399213299
461.01876765492125,0.09173806343494965
461.69115886107465,0.08990339706754082
462.3298848314371,0.09567523202738061
462.96856630221373,0.07470329033895863
463.64081451800666,0.08784218011176761
464.27940466209475,0.08784906561531872
464.91795032079244,0.09714428877178359
465.5900555918379,0.09402887270465406
466.2285099529763,0.09363556922870986
466.86691984291247,0.10589359423448517
467.5388822147943,0.10005591267458099
468.1772008362859,0.08132640896798596
468.8154750007525,0.08757921933788032
469.48729451904,0.08486446025426339
470.1254774441695,0.08775435390226842
470.7636159264475,0.09929199280996312
471.4352926366919,0.0742374343303113
472.0733399087185,0.08177157107253977
472.7113427520708,0.10323815725702522
473.38287669979763,0.09171575574753832
474.0207883619769,0.09452576274686776
474.65865560964085,0.08660622685917906
475.33004684036496,0.08957681668741477
475.9678229359197,0.09783173833201979
476.60555463111814,0.10856888814838775
477.27680319033243,0.09576546521875463
477.9144437624782,0.07567515780729243
478.55203994841577,0.08553155555181848
479.2231458815877,0.09546843245846726
479.86065097351093,0.0897909929474022
480.4981116933777,0.07546584612993515
481.1690750459602,0.07995787511783332
481.8064447008437,0.07075729369556265
482.4437699978007,0.07893219722179179
483.11459081522844,0.09455413285526564
483.7518250762223,0.0702200390290806
484.3890149934232,0.08247855506784713
485.0261605714659,0.08889184677999812
485.69679223135245,0.09538559195804794
486.3338468119291,0.1011582782391778
486.9708570674702,0.09948430607789473
487.64134629787804,0.09268613775196338
488.2782655849405,0.09109218933359065
488.9151405610901,0.07980957737239401
489.5854874073884,0.08550245964918073
490.22227144403223,0.07574114316944916
490.85901118387847,0.07446736032456933
491.5292156914147,0.0695907149702337
492.1658645207208,0.06239157616198077
492.8024690673301,0.06880453309068314
493.4725312814371,0.09963959822253161
494.1090449464573,0.08451326699007398
494.74551434288514,0.08107731211291526
495.41543430887396,0.07772175189293738
496.0518128526528,0.07396541215344626
496.6881471419292,0.08390122713178337
497.3579249050963,0.09335692252065551
497.9941683706493,0.08607727860199582
498.630367595797,0.0786374343442288
499.3000032014097,0.09706093942750012
499.93611163174137,0.10139146381222197
500.5721758357504,0.0971542867878383
501.2416693290652,0.0830686066775929
501.87764276716916,0.08515693203694273
502.51357199301856,0.08964732923747228
503.18292341926644,0.08348849224491939
503.8187619081,0.09238266647369794
504.4545561987579,0.10479990596570969
505.12376560315533,0.08206605042789221
505.7594691856684,0.07966992337601496
506.39512858407033,0.0926474201564808
507.0641960118155,0.09257350406887427
507.69976473093993,0.10274832954027759
508.33528928001033,0.09971128995517368
509.0042147762797,0.10003745072998066
509.63964867492905,0.11573692956417435
510.27503841757425,0.10453233142334505
510.94382202752604,0.09837241186751727
511.5791211485921,0.10774596221902363
512.2143761277039,0.11087384628547083
512.8830178964745,0.12329017051397195
513.5181822828308,0.15532361515144738
514.1533025412755,0.13290841639898776
514.8218025139868,0.10953249854557158
515.4568322084924,0.12202820251279509
516.0918177891217,0.1104223110309976
516.7601760108737,0.10041796135345782
517.3950710563695,0.11363396723812577
518.029922002017,0.12636942965226863
518.6981385178879,0.12132913550055623
519.3328989571928,0.1282191450766933
519.9676153106775,0.12477982586790011
520.6356901657309,0.13447227832498065
521.2703160416495,0.1369579882483795
521.9048978457649,0.12535100910592187
522.5728310850463,0.11510528286645284
523.2073224403612,0.11262617715814215
523.8417697378827,0.1046220148720512
524.5095614064157,0.12872648936745076
525.1439182838949,0.13849789886355254
525.778231117587,0.12945239725424193
526.4124999120795,0.13594060538148917
527.0801037027704,0.13738429299617297
527.7142821153757,0.145473639715317
528.3484165027767,0.14571584768729198
529.0158788274384,0.13971243611054496
529.6499228616813,0.13859313102737914
530.2839228847115,0.13931531921941054
530.9512437883131,0.13795557060880215
531.5851534868925,0.11601724791802301
532.2190191882546,0.12426568240956339
532.8861987157288,0.1251474391087064
533.5199741213473,0.1257887720873264
534.1537055437184,0.14468622145597348
534.8207437399906,0.1657454568278154
535.4543848953108,0.14796988311617584
536.0879820813607,0.14180449622136146
536.7548789913271,0.1410837906567192
537.3883859390007,0.1370799905144958
538.0218489313738,0.13844080457978553
538.6886045999308,0.13932098573716512
539.3219773825913,0.14604623185966845
539.9553062239138,0.15076952030064647
540.6219206959177,0.1623787101645926
541.2551593561839,0.1358737996146976
541.8883540890674,0.12954669922458203
542.5548274093708,0.14003431808161068
543.1879319898399,0.13362677628857916
543.8209926568743,0.15764617675053452
544.4873248703007,0.14283065236085957
545.1202954135515,0.13257912204222844
545.7532220573121,0.13273668402618446
546.4194132086741,0.14002025914984045
547.0522497572674,0.14490164353392518
547.6850424203112,0.14513869596067347
548.3510925543924,0.13488602214375076
548.9837951508744,0.13512267611613757
549.6164538757366,0.14008334520187282
550.2823630373132,0.13503468014725403
550.9149317242081,0.12694330639116932
551.5474565534096,0.12934108271962233
552.2132247872287,0.12228998773006776
552.8456596070464,0.11940263606272754
553.4780505830931,0.12964678563870827
554.1436779338874,0.14333351877457776
554.7759789291158,0.13860389420666783
555.4082360944885,0.12386513734061674
556.0737226069723,0.1337878419150911
556.7058898200812,0.13049885780395476
557.3380132172497,0.12440716139359745
558.0033589361192,0.12416011305389674
558.6353924095638,0.12775661021742818
559.2673820809723,0.13543652961038705
559.9325870509019,0.12854285545162392
560.5644868271193,0.13398032393337084
561.1963428151976,0.13837664204335026
561.8614070808471,0.14581503044307378
562.493173202256,0.1313140417756014
563.124895549412,0.13947302743138085
563.7898191554195,0.13522026616006028
564.4214516644206,0.12079865304185167
565.053040413055,0.12151030031676527
565.6845854058702,0.11981957416614927
566.3493223430087,0.11676689681522541
566.9807775354966,0.10810948016880531
567.6121889860442,0.09865111369776246
568.2767853673577,0.13547322582724308
568.9081070460561,0.11392359225735127
569.5393849966895,0.11599477616692044
570.2038408667613,0.11646371008929851
570.8350290740127,0.12590096444287438
571.4661735670597,0.13493761798990933
572.1304889704443,0.1282794152650791
572.7615437485692,0.1212212165690273
573.3925548263542,0.11944748126868053
574.0567298075875,0.1180731935677522
574.6876511988885,0.11005337803587115
575.3185289037065,0.11748708750308197
575.9825635073103,0.11779349041979348
576.6133515540787,0.10657004779279945
577.2440959282103,0.11344248198492704
577.9079901986806,0.11278720785512873
578.5386449431826,0.09107363101509373
579.1692560288902,0.08705557037935985
579.8330100107123,0.1103408068478599
580.4635314951993,0.11697170442214302
581.0940093347308,0.09101328713234597
581.7576230723644,0.08555205359957424
582.3880113390696,0.09010028961029178
583.0183559746511,0.11186360627494953
583.6818295125377,0.0991150213233122
584.31208460368,0.08476559475762716
584.9422960775155,0.08627003181015276
585.6056294600858,0.09201706877226797
586.2357514178584,0.08911702231611322
586.8658297721449,0.08789820149668222
587.5290230438004,0.09540593043610487
588.1590119103821,0.09786982847124304
588.7889571872984,0.08528003001279781
589.452010392426,0.08365873198490126
590.081866209981,0.08932463672707146
590.7116784516729,0.08738348002643496
591.3745916346415,0.07695342961986175
592.0043144453157,0.07717362155831038
592.6339936939257,0.07819424372940652
593.2967668990932,0.08345727282414113
593.9263567450034,0.08015345492239646
594.5559030426521,0.06740092715228012
595.2185363143399,0.06833917982510601
595.8479932376067,0.07160033608332023
596.4774066263963,0.07598220154086216
597.139900008915,0.0783608067827684
597.7692240516226,0.07505522079550314
598.3985045736445,0.05397349483246622
599.0608581112901,0.057312014056567044
599.6900493155117,0.07138101907674298
600.3191970128246,0.07047637930773767
600.9814107498714,0.06844916325456969
601.6104691576656,0.06810441134929293
602.2394840723209,0.04606001552389942
602.9015580530286,0.04883611962320736
603.5304837064286,0.04480716643984631
604.1593658804595,0.04398076583888758
604.8213001490622,0.06941609827368449
605.4500930900904,0.06818871640186461
606.0788425655082,0.04830439702585529
606.7075485798232,0.05019918668979124
607.3692974368823,0.037919592495189045
607.997914255684,0.04269631939919104
608.626487627138,0.03778409957262329
609.2880968749887,0.023101369104026062
609.9165810791528,0.038446570241915404
610.5450218497172,0.059316384182181346
611.2064915325354,0.03830701043958273
611.8348431640225,0.04628468761098001
612.4631513756503,0.028479064671412282
613.1244815375903,0.027566594292001114
613.7527006383461,0.03650416248324985
614.3808763329762,0.05112648057998663
615.0420670181775,0.02747271558958619
615.6701536301225,0.0327260261711998
616.2981968496752,0.028130235940574115
616.9592481022555,0.032180137645837735
617.5872022673029,0.054087313073820316
618.2151130536804,0.04957060906232855
618.8760249177394,0.05586146951495062
619.5038466777769,0.033968608727713165
620.1316250728596,0.04202211821875676
620.7923975924859,0.02901472729906103
621.420086989383,0.03618677912054983
622.0477330350404,0.04247771682662538
622.7083662542937,0.03475398014993995
623.3359233299052,0.030234603581421184
623.9634370679887,0.037885745462478575
624.6239310309138,0.04801686160672624
625.2513558270766,0.044537398449044405
625.8787372994157,0.04009674468976778
626.5390920500431,0.036294367178495435
627.1663846085794,0.03369466699319392
627.7936338569816,0.022767206648731757
628.4538494393164,0.019924604406639897
629.0810098020265,0.032377294132745246
629.708126868296,0.028094726231081595
630.3682033263249,0.020046395064241215
630.995231534991,0.038423329840286825
631.6222164609026,0.031016938514808762
632.2821538385979,0.04266507028933639
632.9090499349913,0.028211694335573318
633.5359027623053,0.016240187503237982
634.1957011036211,0.023883645822535743
634.8224651294877,0.02071928306562999
635.4491858999463,0.015232504250077042
636.1088452488184,0.04745676480142501
636.7354772458893,0.027476353434880217
637.3620660012202,0.014461803969676296
638.021586401559,0.002885899914251609
638.6480864115474,0.018135830874709772
639.2745431934563,0.028821342620853424
639.9339246891614,0.03429951656230064
640.5602927537657,0.031131957698357575
641.1866176039475,0.031807472473670675
641.8458602388964,0.04377029509968971
642.4720963997934,0.042042942359630034
643.0982893599139,0.010929037916949463
643.7573931779698,0.004073945907996885
644.3834974768215,0.01755907039829304
645.0095585885429,0.011426349606502987
645.6685236335434,0.02338688542623293
646.2944961119902,0.015972287879027724
646.9204254169454,0.03762324278980243
647.5463115528728,0.008188296888023668
648.2050924323885,0.00589459428872646
648.8308899721997,0.004884248566819591
649.4566443566146,0.018526604030287126
650.1152865650474,0.02479937736580371
650.7409523813149,0.011697147300809398
651.3665750558139,0.02365689603259301
652.0250786369434,0.013914225005590452
652.6506127712601,0.019947943372207066
653.276103777418,0.02750265254815837
653.9344687750126,0.00967159777439974
654.5598712689352,0.010819844427465175
655.1852306483197,0.013088723118950178
655.8434571061189,0.007107052532127445
656.468728001204,0.018823598398704938
657.093955795357,0.03422305867959159
657.7520437570856,0.023195704981400996
658.3771830948644,0.0
659.0022793453136,0.01147483218589824
659.6602288546783,0.017581562249482933
660.2852366766674,0.024411491197446324
660.9102014249183,0.030840690593400073
661.5680125256076,0.02749780025535756
662.1928888733055,0.011426174866816961
662.8177221608566,0.013290164526736517
663.4753948965335,0.0356489846811154
664.1001398114167,0.029745280252985697
664.7248416797411,0.031047624128379223
665.382376094065,0.0351489611456787
666.0069896175992,0.023398896405113227
666.6315601081515,0.015892237242429347
667.2889562447526,0.01710979111219698
667.9134384183817,0.03546541132573428
668.5378775726058,0.030680023156851203
669.1951354750963,0.049832347920411246
669.8194863402496,0.04064225382054316
670.4437941995639,0.04426319996904649
671.1009139115413,0.019294970224142772
671.7251335096298,0.028119773067243132
672.3493101154381,0.045511831452454764
673.0062916804854,0.05489299597884406
673.6303800528985,0.06764012812651161
674.2544254465902,0.06669467037289428
674.9112689082613,0.043725763909778025
675.5352260963809,0.05430979596582574
676.159140319327,0.041352456806518584
676.8158457211648,0.05857814617393348
677.439671766344,0.041696517366133265
678.0634548598973,0.039227350660791936
678.720022245423,0.061336152288971386
679.3437171890073,0.047976482966403965
679.967369194499,0.04390470600189266
680.6237986072192,0.04303177489895745
681.2473624905288,0.0474467668512783
681.8708834492827,0.05042008476953664
682.5271749326857,0.05106725938968817
683.1506077970262,0.047634066671497596
683.773997750337,0.03875562958829948
684.4301513478895,0.045406903200878854
685.0534532345482,0.06743521656645145
685.676712223707,0.058235299579818454
686.3327279788573,0.053835464025213074
686.9558989291108,0.03975038758864155
687.5790269953759,0.043520836298470485
688.2021121820762,0.051214389437929185
688.8579450066609,0.054419658347502876
689.480942191276,0.05186326630800576
690.1038965098451,0.04866590882341478
690.7595915930906,0.06732368700560315
691.3824579372995,0.05972159286004296
692.0052814289556,0.08943236686379555
692.6608388142522,0.09479702489825617
693.2835743592659,0.08695350817666839
693.9062670652238,0.07959002316851951
694.5616867959361,0.0799889812616923
695.1842915829475,0.08079196204874736
695.8068535443963,0.06862298146852014
696.4621356638854,0.11097806569619498
697.0846097340727,0.09560541269085522
697.7070409921871,0.0945651383189267
698.362185543785,0.0866341142991528
698.9845289383156,0.08607344902697324
699.6068295342484,0.09327930816548466
700.2618365612689,0.09687727911509984
700.8840493212847,0.08782782673888594
701.5062192961777,0.09415167906387578
702.1610888419236,0.09166293813664593
702.7831710085484,0.09854646714035657
703.4052104035254,0.08813417641367141
704.0599425112705,0.09060857135748668
704.6818941256206,0.1029357281181377
705.3038029817835,0.10525355998501207
705.9583976947943,0.09603624075657378
706.5802187979607,0.10235681518425595
707.2019971563932,0.10419298920292018
707.8564545179142,0.09649573107001048
708.4781451509698,0.09985243318421479
709.0997930527483,0.10104680415997659
709.7541131060025,0.10896216769615391
710.375673310009,0.1023087135880537
710.9971907961808,0.10566377753785026
711.6513735843764,0.12694976165768387
712.272803400374,0.13086449404787173
712.8941905119791,0.12821296786591133
713.5482360783026,0.10730003169686748
714.169535547313,0.10761031395799707
714.7907923253697,0.11961061188539897
715.4447007129966,0.11711278882700733
716.0658698760308,0.13287560764573655
716.6869963615354,0.13590667020863276
717.3407676136158,0.1320463270167797
717.9618065116592,0.12626870232377402
718.5828027456009,0.11864902860822307
719.2364369052775,0.12255430077078826
719.8573455793012,0.12854592531796738
720.4782116026399,0.12412786247105762
721.1317087130228,0.11938411497208434
721.7524872039903,0.12745634989418284
722.3732230576788,0.13881110306541766
723.0265831618635,0.1379094696195061
723.6472315107094,0.1394946754900756
724.2678372356859,0.14180011489684452
724.9210603767533,0.1585128714247489
725.5415786243939,0.15689397334004476
726.162054261571,0.13685824819731032
726.8151404825876,0.13955719756922932
727.4355286699283,0.15675382393314477
728.0558742602007,0.1578556928466427
728.676177257792,0.14494466008194862
729.329081772139,0.14507957668650714
729.9492973563902,0.15843111503815088
730.5694703613481,0.14960247042140767
731.2222380558051,0.15325920916920796
731.8423236749004,0.16941199277103414
732.4623667280794,0.16330452165048945
733.1149976456509,0.15991365902163007
733.734953340434,0.16333383881036373
734.3548664826812,0.1662731792299841
735.00736066635,0.1770536301548358
735.62718647765,0.18992097772299704
736.2469697497872,0.1978234882642324
736.8993272425178,0.17176978190744382
737.519023211149,0.19040101280757296
738.1386766539836,0.18244813347168368
738.7908974987295,0.1685639542531076
739.4104636654847,0.1603700155104359
740.0299873198019,0.17315436673503412
740.6820715594913,0.200585696630583
741.3015079651523,0.18646521802606672
741.9209018717302,0.17178382762336664
742.5728495492767,0.18768355433130032
743.1921562345997,0.18533231049147972
743.8114204341946,0.19811414538996505
744.46323159249,0.20120112621866676
745.082408598224,0.2023717643462216
745.7015431315704,0.20554377453712916
746.3532178134919,0.20438564678457108
746.972265180364,0.1998699576008349
747.5912700881854,0.19319192853348646
748.2428083365921,0.22005745843899824
748.8617261053114,0.2095351560743497
749.4806014283131,0.19917258378883385
750.1320032860494,0.19264702165203063
750.750791497303,0.20222137613419444
751.3695372761686,0.21507824450053628
752.0208027860572,0.21783963631401437
752.6394614805322,0.21644295156527785
753.2580777559306,0.24371140851698694
753.9092069607723,0.24374904699033598
754.5277361791195,0.2562835225021941
755.1462229917124,0.23022317947945026
755.7972159342935,0.22089113995963885
756.4156157171565,0.23118235674369947
757.0339731075765,0.250040798562437
757.6848298306686,0.2486344994780397
758.3031002186726,0.24427139355309627
758.9213282275377,0.24118901702618797
759.5720487738909,0.23882053523792537
760.1901898076467,0.250870802718467
760.8082884755604,0.273169794378647
761.4588728879062,0.275364055461355
762.0768846079991,0.2725998579545902
762.6948539755467,0.2810452413150069
763.345302296606,0.2817968920390478
763.963184743614,0.2912823567737737
764.5810248513626,0.30164819433861156
765.231337123827,0.3073629456563989
765.8490903383063,0.29899123375146003
766.4668012268085,0.2995070329691182
767.1169774933587,0.28936632630654885
767.734601515851,0.2842762829530311
768.352183225641,0.2902356782130655
768.9697226270764,0.30051851613436753
769.6197183999684,0.3184010355145205
770.2371709715626,0.32219724626066537
770.8545812480734,0.34456960576148093
771.5044411143208,0.3326642484453505
772.1217645882207,0.35343433553630144
772.7390457803012,0.36843887175102397
773.3887697825303,0.37118525516346934
774.0059641992193,0.38642916130346505
774.6231163473494,0.4026335128802585
775.2727045281572,0.3927272969539136
775.8897699281042,0.38883288824702006
776.5067930727419,0.3911035650738472
777.1562454747182,0.37631167480670846
777.7731818983666,0.3519978101490103
778.3900760799588,0.3448188105973859
779.039392745668,0.3321074572619889
779.6562002334576,0.3255681865772769
780.272965492426,0.3299982850149923
780.9221464644179,0.3438693124589718
781.538825056763,0.3373287902742279
782.1554614335255,0.3280654314194251
782.8045067543353,0.32552050920061937
783.4210564916284,0.3657404233936803
784.0375640265738,0.3366181121588242
784.6864737387077,0.36073564474010855
785.3028946613449,0.37308946932739717
785.9192733948476,0.35141254805847955
786.5680475408044,0.35879384826057054
787.1843396891418,0.37979413448286165
787.800589661565,0.3725288147734888
788.4492282838255,0.40561171617713976
789.0653916982083,0.421646330705582
789.6815129498973,0.4601805955028683
790.3300160909166,0.4822123357371254
790.9460508116827,0.5115375550501517
791.5620433829608,0.5635225679219714
792.2104110851833,0.6262292609551534
792.8263171526487,0.7137651315580682
793.4421810838248,0.7909713872066844
794.0904133896765,0.8763369740390112
794.7061908441319,0.9336846927696361
795.3219261755003,1.0
795.9700231273891,0.9734244906445285
796.5856720091215,0.9210731777336801
797.2012787809545,0.8551893958005329
797.8492404212702,0.7513437002667832
798.4647607705374,0.6449429675343767
799.0802390231001,0.5977946519438406
799.7280653942107,0.5315812043115429
800.343457251267,0.47994806078839103
800.9588070247955,0.5011794698683132
801.6064981690579,0.5003830415200278
802.221761574132,0.47365086402474765
802.8369829088515,0.47037919759161984
803.4845388686008,0.4970459560000139
804.0996738619069,0.5223589448598578
804.714766798028,0.5361412518861866
805.3621876155848,0.5190076700107613
805.977194237319,0.46400783422026787
806.592158815034,0.45849170981706644
807.2070813530408,0.41358006388064683
807.8543228230374,0.39083977003652653
808.4691590825205,0.34921022640729316
809.083953315454,0.30469771184139827
809.7310597416836,0.2894027672398197
810.3457677230945,0.26995177225225275
810.9604336911034,0.23632774235493656
811.6074051158357,0.2241542949161639
812.2219848593086,0.25658833341116655
812.8365226025344,0.2799739061984296
813.4833590680064,0.2573898950765066
814.0978106136718,0.23713574564650794
814.7122201722268,0.23153426017884365
815.3589217206645,0.2224810310169089
815.9732451086311,0.2113538025167628
816.5875265226168,0.20070660435108376
817.2340931962281,0.18420545799706006
817.8482884665827,0.2029436407814628
818.4624417760933,0.196058584492224
819.1088736170605,0.18131773259013922
819.7229408098829,0.1694674365177462
820.3369660549797,0.16057938536496436
820.9832631054815,0.1639333925606261
821.5972022608257,0.15664595674511594
822.211099481563,0.14807698356130541
822.8572617837526,0.1826575593232783
823.4710729416583,0.18569812603568409
824.0848421780756,0.17336459322300105
824.7308697740882,0.16622671227088953
825.3445529745804,0.1748710729088656
825.9581942666919,0.1569313416111515
826.6040871986479,0.1457886275924157
827.2176424817371,0.15347093185225752
827.8311558695459,0.1565887749972656
828.4769141795477,0.16554271682060992
829.0903415852226,0.165056543415121
829.7037271087102,0.19075332029110148
830.3493508388419,0.1694390223925019
830.9626504070766,0.15581994877459807
831.5759081062206,0.1622984014909531
832.2213972985446,0.17405232971906512
832.834569069295,0.17620612766629654
833.4476989840441,0.16162461763021557
834.0930536806118,0.14359074108639583
834.7060976938228,0.15118820563912513
835.3190998641076,0.16094720924674846
835.9643201069521,0.15988721800117706
836.577236402547,0.18597998758236878
837.1901108682905,0.1725971790690561
