Raman Shift (cm-1),Fitted Intensity
623.0716940541533,0.1483512949391997
625.8126991844802,0.14443360601666616
628.552877638358,0.14116627956412028
631.2922297897167,0.13852627328679057
634.0637452701958,0.13646876979576583
636.8014359932095,0.1350183441363379
639.5383015386324,0.13412290780679448
642.3073015987065,0.13375779760313625
645.0425079771339,0.1339090160245739
647.7768903008473,0.13454788975816273
650.5104489421938,0.1356548150599349
653.2431842732913,0.1372119953017954
656.0080062575216,0.13923022582530187
658.7390861754284,0.14164770485548545
661.4693439025905,0.1444745661672875
664.1987798102273,0.14770188932362593
666.9602641357596,0.1513692159496053
669.6880476268889,0.1553852163973101
672.4150104152941,0.1597897238157907
675.141152871307,0.1645837549119762
677.8993055782594,0.1698356771049489
680.6237986072192,0.17542634561439346
683.3474724178923,0.18142403694045278
