Raman Shift (cm-1),Fitted Intensity
764.8411554,0.5813724973010632
767.5395669,0.5880988117444527
770.237171,0.5943192646653789
772.9339679,0.5992964350992842
775.662435,0.602397499778364
778.357609,0.6031245577930021
781.051977,0.6014524690255403
783.7455394,0.597673379701352
786.4382965,0.5923768219680459
789.1302486,0.5863125417359649
791.8213961,0.5802323195916113
794.5117394,0.5747583249001869
797.2012788,0.5703079351550778
799.9224042,0.5670488292936959
802.6103273,0.565071052762306
805.2974476,0.5642101416712235
807.9837655,0.5642755617251843
810.6692814,0.5650496817381132
813.3539955,0.5663173356192406
816.0379083,0.5678814432428924
818.7210201,0.5695690004082415
821.4033313,0.5712317238741124
824.0848422,0.5727444559396004
826.7655532,0.5740031032178956
829.4777478,0.5749316017180389
832.1568505,0.5754405076680256
834.8351543,0.5754936061526306
837.5126596,0.5750577957458961
840.1893668,0.574115609805034
842.8652762,0.5726643559673
845.5403882,0.5707150399495412
848.2147032,0.5682910360120164
850.8882215,0.5654265039587943
853.5609435,0.5621645814035512
856.2328694,0.5585554027569315
858.9039998,0.5546540082378448
861.5743349,0.5505182188225369
864.243875,0.5462065485232717
866.9126206,0.5417762282454199
869.580572,0.5372814065803303
872.2477296,0.5327715800221052
874.9140936,0.5282902964746705
877.5796645,0.5238741574377129
880.2444426,0.5195521352542033
882.9084283,0.515345201910715
885.5716219,0.5112662585360074
888.2340238,0.5073203404242923
890.8956343,0.503505066683852
893.5564538,0.49981129513173966
896.2164826,0.4962239419588358
898.875721,0.4927229223613666
901.5661943,0.48924301142621107
904.2238436,0.4858397952338704
906.8807038,0.48244267185164447
909.5047789,0.479063466870191
912.160071,0.4755906155999024
914.814575,0.47203683059524254
917.4682911,0.4683758530414537
920.1212197,0.46458431160819025
922.7733612,0.460642572004084
925.4247158,0.4565356775200157
928.075284,0.4522545825467539
930.7250661,0.4477981642276929
933.3740624,0.44317728890580704
936.0222733,0.4384248544538967
938.6696992,0.4336263745662573
941.3163403,0.42904249340836903
943.9621971,0.425878183665682
946.6072699,0.44085344244073865
949.251559,0.5062908064989272
951.8950648,0.4115498537830476
954.5377877,0.402053357187945
957.1797279,0.3958538525958159
959.8208858,0.3906363236971988
962.4612619,0.3862046554475263
965.1008563,0.3826825937008198
967.7396695,0.3802544510566272
970.3777019,0.3790395821985061
973.0149537,0.3789671983877972
975.6514253,0.3796593052972505
978.2871171,0.3803762722210853
980.890288,0.38010171517989016
983.5244305,0.3777376983693508
986.1577942,0.3724156961260103
988.7903795,0.36379527532976
991.4221866,0.3521818481193593
994.0532159,0.33842645723573134
996.6834678,0.3236531056291013
999.3129427,0.3089424162341944
1001.941641,0.2950995831702237
1004.569562,0.2825680181424123
1007.196708,0.27147113980296894
1009.823078,0.26172019377240535
1012.417043,0.25322374166464234
1015.041872,0.24556857560255238
1017.665927,0.2386807155584178
1020.289206,0.2324146796001249
1022.911712,0.2266623524023248
1025.533444,0.22134557342537337
1028.154403,0.21640799818137355
1030.774589,0.21180842734731878
1033.394002,0.20751595188318106
1035.981098,0.20355332864690032
1038.598977,0.19980489245333394
1041.216083,0.19630470358052346
1043.832419,0.19303915486630635
1046.447983,0.18999632176569003
1049.062777,0.1871655133615885
1051.676801,0.18453698394361698
1054.290055,0.1821017294786058
1056.871068,0.1798773948667572
1059.482792,0.17780191597917766
1062.093747,0.17589607076495087
1064.703934,0.17415281710806357
1067.313353,0.17256548734243188
1069.922004,0.171127766150385
1072.498471,0.1698484346355066
1075.105596,0.16869069091545963
1077.711955,0.1676656499602424
1080.317547,0.16676828048484357
1082.922372,0.16599385176600162
1085.526432,0.1653379264865643
1088.129727,0.1647963546730164
1090.700905,0.16436981638758993
1093.302678,0.16404434321464123
1095.903687,0.1638224558834011
1098.503932,0.1637010707995678
1101.103413,0.16367735131417915
1103.670825,0.16374728340485278
1106.268789,0.1639102269954712
1108.86599,0.16416374778742052
1111.462428,0.1645059097041593
1114.058104,0.16493498189110253
1116.621759,0.16544272980521899
1119.215921,0.166040205514023
1121.809322,0.16672056423645004
1124.401962,0.16748281682595625
1126.993842,0.1683261430771424
1129.553747,0.16923827859481533
1132.144116,0.17024097403682917
1134.733726,0.17132323710373948
1137.322576,0.17248486165314056
1139.910667,0.17372578413226666
1142.466832,0.17502969853207498
1145.053416,0.1764286120239504
1147.639242,0.1779074381482449
1150.22431,0.17946664070754942
