Raman Shift (cm-1),Processed Intensity
375.49385544680626,0.06434431100337268
376.1725336655036,0.056572963374047214
376.81723165568474,0.05025218124425265
377.4618845207333,0.04884508755227331
378.14041773901045,0.054417319564713136
378.78497799363686,0.05478527144106539
379.429493137588,0.05461720045977918
380.10788140190925,0.06041945157710915
380.75230396511324,0.0748987058203527
381.3966814320993,0.08972429752003963
382.0749247889071,0.08251237342629081
382.7192097048028,0.07326491470445615
383.3634495389306,0.08729707896659666
384.0415480346528,0.08832674249750903
384.6856953473434,0.09866606150868291
385.32979759270165,0.10748440411954781
386.0077512737407,0.11667459554538132
386.6517610273004,0.1193136962543194
387.29572572796314,0.12901149776774287
387.97353464070693,0.13836055866829997
388.61740687919155,0.13558808010351456
389.2612340792148,0.13288093819630686
389.9388982700257,0.1353490286740132
390.58263303748026,0.13542153326214415
391.22632278089804,0.1390973304146392
391.9038422961203,0.13152576925705922
392.547439636568,0.12900467538882712
393.190991967389,0.12698478236515903
393.86836685335584,0.1208906864263396
394.51182681079445,0.1188863515201647
395.1552417730236,0.11630924467936671
395.832472076032,0.11541535804227603
396.47579469444827,0.11803019603425131
397.1190723320615,0.1225851329543705
397.7961580983974,0.12973191280601934
398.43934342176,0.12439725068897262
399.08248377871496,0.12416950299900067
399.7594250546499,0.12784659744551732
400.4024731269019,0.1221595853412789
401.04547624713814,0.1070096636214453
401.6884344200698,0.09904861759133629
402.3651839439881,0.10310545670162985
403.0080498714269,0.11234510272058659
403.6508708659494,0.10535980138762578
404.3274760070817,0.10915133217859888
404.9702047856299,0.11515913507802505
405.6128886456281,0.12055235114038124
406.2893494501732,0.12823565103620108
406.931941123712,0.1282214361730455
407.5744878930782,0.12299251887233946
408.2508044072092,0.11645777284956635
408.89325901960547,0.11183244710289275
409.53566874219905,0.11085017332414299
410.211841012082,0.11358814101945626
410.8541586071806,0.1205081399102018
411.4964313268356,0.12349470428751783
412.17245939861095,0.12557261481232448
412.81464002024586,0.12876420292473734
413.4567757807854,0.1265283949033064
414.13265970057546,0.12936822841457693
414.7747033925516,0.12902967117246877
415.41670223778056,0.12735684654037674
416.09244205168943,0.12487600273127829
416.73434885779716,0.12459096639212214
417.37621083150225,0.12512846585775794
418.0518065856122,0.11725950824684427
418.6935765496237,0.12420453113971341
419.33530169556616,0.12005560621245533
420.01075343593766,0.11127233375332472
420.6523866016105,0.1085150006817187
421.2939749635407,0.11301587410385114
421.9692827362196,0.11288438979833214
422.6107791472823,0.11880501712252618
423.2522307689287,0.11907090492764336
423.92739461993915,0.11942250402608827
424.5687543201093,0.11815627811845919
425.21006924518224,0.11221368799171483
425.8850892205264,0.11194649785351822
426.5263122535034,0.1111647598020795
427.1674905256914,0.11550353110875948
427.842366671357,0.11595637549863522
428.48345308081844,0.11517043565487182
429.124494743799,0.1189146503071893
429.79922710574465,0.12949190952377593
430.4401769353535,0.1418599128606355
431.0810820327788,0.15460831498965552
431.75567065695213,0.1614278758359956
432.39648395034965,0.1702339382235504
433.03725252585355,0.17754260577963565
433.71169745818406,0.18731969233887558
434.3523742589896,0.18773513243199857
434.9930063561915,0.19458776436062486
435.6673076425832,0.2051366781351555
436.30784799440517,0.2173223441193334
436.94834365689894,0.23295311333048752
437.6225013432377,0.24110546865692994
438.26290528966274,0.2550126528850157
438.90326456103503,0.25388966416646525
439.57727869318114,0.26143045523865194
440.2175462777777,0.2705187407420217
440.85776920158605,0.2732216663972331
441.53163982539263,0.2670525179787187
442.1717710917037,0.2634401376766813
442.81185771149467,0.26290902601888827
443.4518996894294,0.2572260465507193
444.1255798643506,0.25965173659353036
444.7655302236417,0.26578892142473637
445.40543595533745,0.267982371415164
446.0789727285555,0.2594024033650292
446.718786870857,0.251316127336158
447.35855639980946,0.24255669561560167
448.03194981711204,0.24441527181302586
448.67162778590864,0.2479463598620324
449.3112611555989,0.25089942142241317
449.9845112627445,0.25216406985291134
450.62405310151007,0.2526404968532157
451.26355035539746,0.25128309697793266
451.9366571981336,0.24966494982067575
452.5760629503129,0.24710210960375834
453.21542413184943,0.24927339737732132
453.8883877558983,0.2514935246821382
454.5276574649215,0.25845538207973107
455.16688261753006,0.2679620560426637
455.83970306859555,0.27655272075656445
456.47883677788195,0.2867397154312477
457.11792594496364,0.29407179215828305
457.79060326873514,0.30783013207483567
458.4296010216749,0.3140344819312448
459.0685542466272,0.32395348586896694
459.74108848876494,0.32986240184868
460.3799503287337,0.33280855251868025
461.01876765492125,0.3403450923990075
461.69115886107465,0.3500592436169389
462.3298848314371,0.359109787257129
462.96856630221373,0.35618219066451073
463.64081451800666,0.3694666726131136
464.27940466209475,0.37396473405550645
464.91795032079244,0.3726711401570063
465.5900555918379,0.374291029825039
466.2285099529763,0.3731820621845764
466.86691984291247,0.37589001719588544
467.5388822147943,0.37931385019673514
468.1772008362859,0.37839351994016446
468.8154750007525,0.3769295693860102
469.48729451904,0.37628446204477195
470.1254774441695,0.38549743338929177
470.7636159264475,0.3975283056257528
471.4352926366919,0.3952659465396483
472.0733399087185,0.3975615179097422
472.7113427520708,0.4133278143598645
473.38287669979763,0.420725279343041
474.0207883619769,0.43170440290818696
474.65865560964085,0.44341835053259615
475.33004684036496,0.453362457086656
475.9678229359197,0.4624263843870544
476.60555463111814,0.4679136665472705
477.27680319033243,0.4717390746536704
477.9144437624782,0.4696582843243395
478.55203994841577,0.4716193010216774
479.2231458815877,0.47729280973102967
479.86065097351093,0.47830022194552885
480.4981116933777,0.47939459197268763
481.1690750459602,0.4785530349014495
481.8064447008437,0.48308537932319373
482.4437699978007,0.48814213332717166
483.11459081522844,0.4894566201031154
483.7518250762223,0.49335752964376167
484.3890149934232,0.4892154245047784
485.0261605714659,0.48359478307339226
485.69679223135245,0.4735932874488099
486.3338468119291,0.47256904887729784
486.9708570674702,0.47009169081926
487.64134629787804,0.4724597797516433
488.2782655849405,0.4784549597337172
488.9151405610901,0.4802069409779796
489.5854874073884,0.4813679919059924
490.22227144403223,0.4785616772526337
490.85901118387847,0.46794514435662715
491.5292156914147,0.466082757701959
492.1658645207208,0.46948601084413294
492.8024690673301,0.4621224962433027
493.4725312814371,0.4544786914620644
494.1090449464573,0.44290637482556994
494.74551434288514,0.428665043135406
495.41543430887396,0.41224133508547467
496.0518128526528,0.40041343253270034
496.6881471419292,0.3854159405208574
497.3579249050963,0.37871628473503993
497.9941683706493,0.3780596069079247
498.630367595797,0.37571149096177264
499.3000032014097,0.36982942689573817
499.93611163174137,0.3715326540724112
500.5721758357504,0.3762839187471097
501.2416693290652,0.3813759173990606
501.87764276716916,0.38452864275425175
502.51357199301856,0.38741721075693075
503.18292341926644,0.4010376959964087
503.8187619081,0.3973448081218989
504.4545561987579,0.4048293798194262
505.12376560315533,0.40559004931245
505.7594691856684,0.41088562700410586
506.39512858407033,0.4244338655661491
507.0641960118155,0.437161073878905
507.69976473093993,0.448111780773487
508.33528928001033,0.4494670546478358
509.0042147762797,0.4543143347940276
509.63964867492905,0.46188557409646264
510.27503841757425,0.4688963116170423
510.94382202752604,0.4746290790078008
511.5791211485921,0.47179371306760465
512.2143761277039,0.4612713255995349
512.8830178964745,0.4584322850356988
513.5181822828308,0.4600045867413199
514.1533025412755,0.454973635811852
514.8218025139868,0.44922679233176654
515.4568322084924,0.4462293130218349
516.0918177891217,0.43947424236252514
516.7601760108737,0.4430103395960819
517.3950710563695,0.44456911487445583
518.029922002017,0.44307054876700375
518.6981385178879,0.4428030586927411
519.3328989571928,0.4495068132586622
519.9676153106775,0.45688699114413933
520.6356901657309,0.4543548209920111
521.2703160416495,0.44997494978664815
521.9048978457649,0.45415716766661585
522.5728310850463,0.46255958563844185
523.2073224403612,0.4560230537743187
523.8417697378827,0.45867375182959136
524.5095614064157,0.45327722260784964
525.1439182838949,0.4597016688738906
525.778231117587,0.4714561173824294
526.4124999120795,0.4737943747049702
527.0801037027704,0.4781791427602357
527.7142821153757,0.48041873585876393
528.3484165027767,0.4815101429298062
529.0158788274384,0.48099744600642824
529.6499228616813,0.48166345291118917
530.2839228847115,0.4782302281280719
530.9512437883131,0.46890371920969676
531.5851534868925,0.46708264986728104
532.2190191882546,0.46934502111400217
532.8861987157288,0.46492136835804637
533.5199741213473,0.45710806597717535
534.1537055437184,0.45363263407942567
534.8207437399906,0.4495574781149435
535.4543848953108,0.44529864605855995
536.0879820813607,0.4484409402769271
536.7548789913271,0.4494011116850402
537.3883859390007,0.4488606538033275
538.0218489313738,0.45139287693986907
538.6886045999308,0.4530870112111851
539.3219773825913,0.446442772540038
539.9553062239138,0.43678550598286625
540.6219206959177,0.43481872823248713
541.2551593561839,0.42996399771971955
541.8883540890674,0.43391977767628825
542.5548274093708,0.434728549622651
543.1879319898399,0.4364123742170923
543.8209926568743,0.43110267339055475
544.4873248703007,0.4311381512744631
545.1202954135515,0.43059414018120007
545.7532220573121,0.42856260045925615
546.4194132086741,0.4333439865741156
547.0522497572674,0.4238177274145934
547.6850424203112,0.4081230766026316
548.3510925543924,0.4005274446034878
548.9837951508744,0.3984528842742708
549.6164538757366,0.39141316159344236
550.2823630373132,0.37911696747645923
550.9149317242081,0.37675076588655887
551.5474565534096,0.3723840930940383
552.2132247872287,0.36987279102276593
552.8456596070464,0.3631274303317397
553.4780505830931,0.3548466274345152
554.1436779338874,0.34576380079012625
554.7759789291158,0.3353093998412253
555.4082360944885,0.32372174237564133
556.0737226069723,0.3114367805322687
556.7058898200812,0.3022817403177035
557.3380132172497,0.291073969142336
558.0033589361192,0.2844190637918496
558.6353924095638,0.2729476331155295
559.2673820809723,0.2545733427221352
559.9325870509019,0.24012648933478775
560.5644868271193,0.22262015191008527
561.1963428151976,0.21870557209802
561.8614070808471,0.2065406735844374
562.493173202256,0.19138290331306118
563.124895549412,0.1811240252683032
563.7898191554195,0.18389923064404012
564.4214516644206,0.19045086391984564
565.053040413055,0.1952900167260669
565.6845854058702,0.19441940569034152
566.3493223430087,0.1881852245277739
566.9807775354966,0.19423812957156536
567.6121889860442,0.2094837434504468
568.2767853673577,0.21954750195515713
568.9081070460561,0.2290760538478174
569.5393849966895,0.2350061406551801
570.2038408667613,0.24344722723326817
570.8350290740127,0.24567244085319948
571.4661735670597,0.25057266666287104
572.1304889704443,0.2513200078663332
572.7615437485692,0.25426358430878415
573.3925548263542,0.2534321097907324
574.0567298075875,0.2525727945652428
574.6876511988885,0.257928778567542
575.3185289037065,0.2624732272001157
575.9825635073103,0.25434876128571254
576.6133515540787,0.2435774785182073
577.2440959282103,0.24034844787542628
577.9079901986806,0.22565307035094267
578.5386449431826,0.20449673402318683
579.1692560288902,0.192167672489831
579.8330100107123,0.18232645136082878
580.4635314951993,0.17972585660374846
581.0940093347308,0.1721000132438768
581.7576230723644,0.16127034025335663
582.3880113390696,0.16134786410403248
583.0183559746511,0.16015232800054044
583.6818295125377,0.1533580118521286
584.31208460368,0.14917935746998517
584.9422960775155,0.15275141030365946
585.6056294600858,0.1591232887310081
586.2357514178584,0.16345058749620536
586.8658297721449,0.16712746541525814
587.5290230438004,0.16954620569367782
588.1590119103821,0.1661089576165888
588.7889571872984,0.16092760471359752
589.452010392426,0.15442030693954356
590.081866209981,0.14723779942384607
590.7116784516729,0.14165639870892632
591.3745916346415,0.13820803515176058
592.0043144453157,0.13597551631286373
592.6339936939257,0.13262175053832823
593.2967668990932,0.12726308380521964
593.9263567450034,0.11882269762592697
594.5559030426521,0.111689336107879
595.2185363143399,0.10469354639533111
595.8479932376067,0.1069629922591793
596.4774066263963,0.10085014341952975
597.139900008915,0.08922951979270273
597.7692240516226,0.07900588252547802
598.3985045736445,0.08046661653291769
599.0608581112901,0.07706185005724311
599.6900493155117,0.06983722087627808
600.3191970128246,0.0629462604991593
600.9814107498714,0.062398144063306675
601.6104691576656,0.06722461322066466
602.2394840723209,0.06685981650600638
602.9015580530286,0.06885926221450386
603.5304837064286,0.07233230967244868
604.1593658804595,0.07877300605963918
604.8213001490622,0.07291575064552056
605.4500930900904,0.07306168528893753
606.0788425655082,0.07763365873981042
606.7075485798232,0.07758664181605915
607.3692974368823,0.07348235148791288
607.997914255684,0.0731843492786104
608.626487627138,0.06804553137912747
609.2880968749887,0.06464747047385747
609.9165810791528,0.060166344549215434
610.5450218497172,0.058121028644902886
611.2064915325354,0.052327002763255394
611.8348431640225,0.0443220586688221
612.4631513756503,0.03838001651510779
613.1244815375903,0.03655779851493182
613.7527006383461,0.037170500426093774
614.3808763329762,0.031684846050594746
615.0420670181775,0.019702586253202443
615.6701536301225,0.004515122577763126
616.2981968496752,0.0
616.9592481022555,0.00023799482511231633
617.5872022673029,0.004126830950429703
618.2151130536804,0.0048013835023640985
618.8760249177394,0.012858705407745351
619.5038466777769,0.023296245453995668
620.1316250728596,0.031757941748350824
620.7923975924859,0.04193029767767648
621.420086989383,0.04460865452168813
622.0477330350404,0.04989658859715782
622.7083662542937,0.051770154052965846
623.3359233299052,0.058053320669806605
623.9634370679887,0.06512118356340169
624.6239310309138,0.08215472479699387
625.2513558270766,0.0951280758084731
625.8787372994157,0.09895264586917737
626.5390920500431,0.10629576375258161
627.1663846085794,0.10560332809034317
627.7936338569816,0.11681954701876904
628.4538494393164,0.12578834647916515
629.0810098020265,0.11815292073167474
629.708126868296,0.10828352477860018
630.3682033263249,0.10144384667320065
630.995231534991,0.09204144889922465
631.6222164609026,0.08734801501139244
632.2821538385979,0.07823175623985215
632.9090499349913,0.07457030551746756
633.5359027623053,0.06743880996856426
634.1957011036211,0.05757251425455023
634.8224651294877,0.05365148584343969
635.4491858999463,0.045103790097671896
636.1088452488184,0.034866454206331034
636.7354772458893,0.03191787206580329
637.3620660012202,0.028255164866685094
638.021586401559,0.03157232621067444
638.6480864115474,0.03209262828567236
639.2745431934563,0.0313659964658926
639.9339246891614,0.030207884704857316
640.5602927537657,0.02677083137927255
641.1866176039475,0.040362790778012324
641.8458602388964,0.04143961669137403
642.4720963997934,0.04821621171784299
643.0982893599139,0.047862360650945936
643.7573931779698,0.05346481123464099
644.3834974768215,0.054308891084105776
645.0095585885429,0.05432701465945512
645.6685236335434,0.06453440161474489
646.2944961119902,0.07403482086796061
646.9204254169454,0.09125764900894333
647.5463115528728,0.09588166809464832
648.2050924323885,0.09165311253647324
648.8308899721997,0.09569095866587386
649.4566443566146,0.1014640979775623
650.1152865650474,0.10467037390381782
650.7409523813149,0.11220607059188883
651.3665750558139,0.11433767223631638
652.0250786369434,0.12077039266800288
652.6506127712601,0.12070951397539931
653.276103777418,0.11546112786543518
653.9344687750126,0.10951454661702013
654.5598712689352,0.09865787495772604
655.1852306483197,0.0956504584124129
655.8434571061189,0.09509351032101931
656.468728001204,0.09342469849231422
657.093955795357,0.0972248959966443
657.7520437570856,0.09648180347828815
658.3771830948644,0.09836374163688948
659.0022793453136,0.101008678014961
659.6602288546783,0.09968226812821512
660.2852366766674,0.1033386641302038
660.9102014249183,0.09841159991908258
661.5680125256076,0.09765438661677599
662.1928888733055,0.0957494084927455
662.8177221608566,0.10625804520742073
663.4753948965335,0.1136947217748199
664.1001398114167,0.12324641529828463
664.7248416797411,0.13910065559640958
665.382376094065,0.147162628239545
666.0069896175992,0.161211259505109
666.6315601081515,0.16608514000573185
667.2889562447526,0.1620920385876643
667.9134384183817,0.1614182387911735
668.5378775726058,0.16190771319999692
669.1951354750963,0.15841748846951273
669.8194863402496,0.16951282386944283
670.4437941995639,0.1684349216725573
671.1009139115413,0.16890788931164646
671.7251335096298,0.16695568152810675
672.3493101154381,0.16376840054668465
673.0062916804854,0.16162404322431317
673.6303800528985,0.15529711413776828
674.2544254465902,0.15520760264941963
674.9112689082613,0.15748856145635134
675.5352260963809,0.1594416113274066
676.159140319327,0.16059783064725794
676.8158457211648,0.1601639134427118
677.439671766344,0.14934455817863826
678.0634548598973,0.144179218644191
678.720022245423,0.1472344676646607
679.3437171890073,0.1563260270991516
679.967369194499,0.15962514706678754
680.6237986072192,0.1626147085778126
681.2473624905288,0.163969410111466
681.8708834492827,0.17370404437992285
682.5271749326857,0.17955998637203446
683.1506077970262,0.1851987146904074
683.773997750337,0.19298008568685476
684.4301513478895,0.19328780086092107
685.0534532345482,0.19910711533314415
685.676712223707,0.19910830783978123
686.3327279788573,0.20334963112630403
686.9558989291108,0.20377248675502166
687.5790269953759,0.21120350558422002
688.2021121820762,0.21861351502628426
688.8579450066609,0.22671393397759412
689.480942191276,0.22145064272833953
690.1038965098451,0.22685679289096877
690.7595915930906,0.22300295645862508
691.3824579372995,0.21871267135847736
692.0052814289556,0.22720687172032475
692.6608388142522,0.23082643393343363
693.2835743592659,0.23926220559354516
693.9062670652238,0.24491553202445795
694.5616867959361,0.2437550280103924
695.1842915829475,0.2418313078947073
695.8068535443963,0.23753199292296243
696.4621356638854,0.2329055895603158
697.0846097340727,0.2507003728426811
697.7070409921871,0.26802110901669196
698.362185543785,0.262654166329007
698.9845289383156,0.26408310033005555
699.6068295342484,0.26689455452628097
700.2618365612689,0.26924920780244915
700.8840493212847,0.27082405823717853
701.5062192961777,0.2652055709496204
702.1610888419236,0.26269864420836286
702.7831710085484,0.25587041412802386
703.4052104035254,0.2477419571463911
704.0599425112705,0.24091347856481526
704.6818941256206,0.2468578424757794
705.3038029817835,0.24850847663952144
705.9583976947943,0.24459351290363276
706.5802187979607,0.24625902816056486
707.2019971563932,0.24228954860163593
707.8564545179142,0.23674142545558818
708.4781451509698,0.2347591636224267
709.0997930527483,0.2326280394137284
709.7541131060025,0.2377413051930973
710.375673310009,0.24559199835979856
710.9971907961808,0.2626819927698814
711.6513735843764,0.26535662824891465
712.272803400374,0.2707618596423241
712.8941905119791,0.2737772223113187
713.5482360783026,0.27345671958355344
714.169535547313,0.27535206737957
714.7907923253697,0.2794623574699237
715.4447007129966,0.2903270183185517
716.0658698760308,0.3033834871924648
716.6869963615354,0.3068274046058272
717.3407676136158,0.30870640298168717
717.9618065116592,0.31857613943640484
718.5828027456009,0.3114032963301347
719.2364369052775,0.30414699930795525
719.8573455793012,0.29759623278015046
720.4782116026399,0.28723432796769
721.1317087130228,0.286676676830314
721.7524872039903,0.2867498389186613
722.3732230576788,0.2982281629501375
723.0265831618635,0.303278373484656
723.6472315107094,0.3082139524918236
724.2678372356859,0.30909957455204456
724.9210603767533,0.31244466265275206
725.5415786243939,0.31538669529219443
726.162054261571,0.3219500264130516
726.8151404825876,0.3337677618753669
727.4355286699283,0.3379076843279107
728.0558742602007,0.3443964063002815
728.676177257792,0.35744802131905
729.329081772139,0.35916927957980205
729.9492973563902,0.36401698003812527
730.5694703613481,0.3657075080439141
731.2222380558051,0.3694780819889441
731.8423236749004,0.3705932147686002
732.4623667280794,0.3730795862654769
733.1149976456509,0.3772178128075935
733.734953340434,0.3840683609443995
734.3548664826812,0.3919750522471183
735.00736066635,0.40004997092220085
735.62718647765,0.4082048502947642
736.2469697497872,0.40944704647778485
736.8993272425178,0.4024236606555446
737.519023211149,0.39223030589548263
738.1386766539836,0.3863131747222959
738.7908974987295,0.3879892967896918
739.4104636654847,0.3867950247214717
740.0299873198019,0.4013232854142401
740.6820715594913,0.4054179151964786
741.3015079651523,0.40509428696150956
741.9209018717302,0.39468216023775987
742.5728495492767,0.3937981719644353
743.1921562345997,0.4004878239584165
743.8114204341946,0.4078939341388552
744.46323159249,0.4134258480171177
745.082408598224,0.4199891675247443
745.7015431315704,0.4215446408458006
746.3532178134919,0.41689234676375864
746.972265180364,0.4170167015228632
747.5912700881854,0.41805613608401476
748.2428083365921,0.41961703286194857
748.8617261053114,0.4321498788465913
749.4806014283131,0.44320541612336956
750.1320032860494,0.44820399768505226
750.750791497303,0.4455611965878775
751.3695372761686,0.44852167714305735
752.0208027860572,0.4542820847618801
752.6394614805322,0.463323703273724
753.2580777559306,0.46488315950428216
753.9092069607723,0.45908696403871335
754.5277361791195,0.4523347533366309
755.1462229917124,0.4519842638758159
755.7972159342935,0.448681257143689
756.4156157171565,0.4465449523510472
757.0339731075765,0.4492937081014952
757.6848298306686,0.4564521275811566
758.3031002186726,0.4599114795661265
758.9213282275377,0.4665313299583905
759.5720487738909,0.46491582074022086
760.1901898076467,0.4620979086193299
760.8082884755604,0.46539501261954325
761.4588728879062,0.4705371529239432
762.0768846079991,0.4694490649189644
762.6948539755467,0.469275749718801
763.345302296606,0.47077848361875324
763.963184743614,0.46909119373055336
764.5810248513626,0.46419861851127314
765.231337123827,0.46385436563553606
765.8490903383063,0.4637084123860284
766.4668012268085,0.4631460811475827
767.1169774933587,0.468249447173779
767.734601515851,0.46849714403570347
768.352183225641,0.4602452521966069
768.9697226270764,0.4556477320778728
769.6197183999684,0.45334835324928985
770.2371709715626,0.4558789160379028
770.8545812480734,0.45906712960678053
771.5044411143208,0.45572611739988683
772.1217645882207,0.4484894434719753
772.7390457803012,0.45908554511094274
773.3887697825303,0.47405623694471666
774.0059641992193,0.48377810511911995
774.6231163473494,0.4935464910918686
775.2727045281572,0.5048061279222671
775.8897699281042,0.5090848875258929
776.5067930727419,0.5128745833275712
777.1562454747182,0.5229306554127032
777.7731818983666,0.5335311273566372
778.3900760799588,0.5321148511524592
779.039392745668,0.5321365665216145
779.6562002334576,0.5341567357666849
780.272965492426,0.5307042097465255
780.9221464644179,0.524378676341643
781.538825056763,0.521480256536857
782.1554614335255,0.5214133644175516
782.8045067543353,0.5195289544618054
783.4210564916284,0.5151389634740164
784.0375640265738,0.5154754969972247
784.6864737387077,0.5172409321813812
785.3028946613449,0.5066813429091117
785.9192733948476,0.49690706983873983
786.5680475408044,0.48972953036707023
787.1843396891418,0.48797139455915145
787.800589661565,0.4815326467836142
788.4492282838255,0.46669061838039777
789.0653916982083,0.45659891816277176
789.6815129498973,0.454071600115861
790.3300160909166,0.4533405032290988
790.9460508116827,0.45375356465146793
791.5620433829608,0.458625819396474
792.2104110851833,0.45078082660656665
792.8263171526487,0.4431147778014429
793.4421810838248,0.44500559645621657
794.0904133896765,0.4422917951108813
794.7061908441319,0.4403645462882604
795.3219261755003,0.44047300233287223
795.9700231273891,0.43657863950392456
796.5856720091215,0.4308846943865689
797.2012787809545,0.4211509188012248
797.8492404212702,0.4259202059526401
798.4647607705374,0.43252049005095144
799.0802390231001,0.43740616533487814
799.7280653942107,0.4381825826744884
800.343457251267,0.43929599415040793
800.9588070247955,0.44805811538950036
801.6064981690579,0.4555347000565572
802.221761574132,0.4544132902320309
802.8369829088515,0.46605021001847646
803.4845388686008,0.46900014437311865
804.0996738619069,0.46863210651247644
804.714766798028,0.47071081278758165
805.3621876155848,0.46964888352047435
805.977194237319,0.46626722036274687
806.592158815034,0.45920403833767004
807.2070813530408,0.45446018378028447
807.8543228230374,0.4641632478344697
808.4691590825205,0.47979789847976134
809.083953315454,0.48448221194207514
809.7310597416836,0.4856376304377521
810.3457677230945,0.4864498678140968
810.9604336911034,0.4859166711485139
811.6074051158357,0.48624520054523296
812.2219848593086,0.4922756796229217
812.8365226025344,0.49646238010949995
813.4833590680064,0.49536881705302416
814.0978106136718,0.5016492974591392
814.7122201722268,0.49187604272571483
815.3589217206645,0.49150374057710694
815.9732451086311,0.49762227958100175
816.5875265226168,0.5124306099368673
817.2340931962281,0.5170433693600636
817.8482884665827,0.5138505576609682
818.4624417760933,0.5147086996692306
819.1088736170605,0.5143860884784897
819.7229408098829,0.5159178613944017
820.3369660549797,0.5192981389701653
820.9832631054815,0.5098736096066387
821.5972022608257,0.5175952751611245
822.211099481563,0.5139518466330169
822.8572617837526,0.5122203366747519
823.4710729416583,0.5070270949205995
824.0848421780756,0.5042775392296873
824.7308697740882,0.5099553786152494
825.3445529745804,0.5072026751524873
825.9581942666919,0.5084552846079692
826.6040871986479,0.5117820589161283
827.2176424817371,0.5188453365482665
827.8311558695459,0.5166131651325672
828.4769141795477,0.5132623136622214
829.0903415852226,0.5086050128615397
829.7037271087102,0.5142217071242472
830.3493508388419,0.52565358289657
830.9626504070766,0.5246086604632382
831.5759081062206,0.5280250914363671
832.2213972985446,0.5248057761670853
832.834569069295,0.5268389422038637
833.4476989840441,0.5076327411291031
834.0930536806118,0.5152121063597691
834.7060976938228,0.5271828178502767
835.3190998641076,0.5316761332442792
835.9643201069521,0.5308674912686374
836.577236402547,0.5347475857682016
837.1901108682905,0.5344491610459241
837.8351966994232,0.535168942161118
838.4479853173107,0.5417462728507673
