Raman Shift (cm-1),Processed Intensity
666.275391,0.008015177001797163
668.087891,0.007376556999728395
669.902344,0.007634935639789908
671.714844,0.009012069180052108
673.527344,0.009674181626737124
675.339844,0.007981142572690773
677.150391,0.008474075535266808
678.962891,0.008368285366411592
680.773438,0.008366620105366858
682.583984,0.006541480064876696
684.394531,0.008298083830945394
686.205078,0.008035717904503283
688.013672,0.007330121207570403
689.822266,0.007784398265359582
691.630859,0.007756424016459292
693.439453,0.006476412614731138
695.248047,0.0071394578780238785
697.054688,0.0073200612535340385
698.861328,0.007644278060547495
700.667969,0.0070549078793518535
702.474609,0.007770862917096716
704.28125,0.006854775015942018
706.085938,0.006917928167930917
707.890625,0.007177070638666537
709.695312,0.006573884232541457
711.5,0.006833058264740215
713.304688,0.006360250791709353
715.107422,0.007757102336198585
716.910156,0.007676676338739699
718.712891,0.0075046488992350675
720.515625,0.00814377390480568
722.318359,0.0078016389781500935
724.119141,0.007956806514522694
725.919922,0.009264223151978996
727.720703,0.010323388044662712
729.521484,0.010610204885826572
731.322266,0.009338085821790146
733.121094,0.010804235871325785
734.919922,0.012035113949316197
736.71875,0.01234882238842432
738.517578,0.013685489925367354
740.316406,0.013330818330013225
742.113281,0.014589607452083618
743.910156,0.01768595168241081
745.707031,0.015205855994550413
747.503906,0.017135382400342097
749.300781,0.016754900260995433
751.095703,0.0191059106801914
752.890625,0.018830829008984765
754.685547,0.021222744908991023
756.480469,0.02503497981436407
758.275391,0.029966131549759335
760.068359,0.037555175268747285
761.861328,0.05660106203436647
763.654297,0.10150035347474332
765.447266,0.22032726403853112
767.240234,0.38785251571089757
769.03125,0.43132626163500437
770.822266,0.30868724450629104
772.613281,0.17518487768380575
774.404297,0.10627547651608615
776.195312,0.0931621836152693
777.984375,0.1275280261044415
779.773438,0.2665851242537826
781.5625,0.633211665948774
783.351562,0.9999708192751169
785.140625,1.0
786.927734,0.724611466055854
788.714844,0.4695653699753894
790.501953,0.33184947399307385
792.289062,0.31597470033760294
794.076172,0.3796969492934087
795.861328,0.39597786392540346
797.646484,0.29445908823528416
799.433594,0.1606509391955394
801.216797,0.07933199789566814
803.001953,0.042435125674028594
804.785156,0.0281391143429277
806.570312,0.02051368063887736
808.353516,0.01694480700838667
810.136719,0.016760529887488725
811.917969,0.012977663516656161
813.701172,0.012395476938651768
815.482422,0.010118913670777347
817.263672,0.008966647419967354
819.044922,0.010343003867011312
820.824219,0.009110861112582554
822.605469,0.009348599582683685
824.384766,0.007969972652549904
826.164062,0.008644953100382796
827.943359,0.009094880684016588
829.722656,0.005859116917885508
831.5,0.007555250334108131
833.279297,0.006784926102211992
835.056641,0.006054106272991894
836.832031,0.0066367230205358705
838.609375,0.0060382864992021765
840.386719,0.007975256038482021
842.162109,0.007244084660270876
843.9375,0.006937604009402242
845.712891,0.00591363203272898
847.488281,0.006736141174411917
849.261719,0.006894525413313465
851.035156,0.006521251313587522
852.810547,0.005576061030132612
854.582031,0.006904591197269676
856.355469,0.007063118869627351
858.128906,0.008312679321682509
859.900391,0.0073138431744264355
861.671875,0.007006707986874731
863.443359,0.005980511131128928
865.214844,0.005726185318812575
866.984375,0.0045660710570217455
868.755859,0.008241232837434111
870.525391,0.006588119524426653
872.294922,0.005987158309311658
874.064453,0.0071321924067944496
875.832031,0.007304400545856682
877.601562,0.0074099598571424384
879.369141,0.007929079030070254
881.136719,0.00814152834525758
882.904297,0.008567569276510645
884.669922,0.010088304060563137
886.4375,0.00905968083170974
888.203125,0.011168669752043808
889.96875,0.010246654763136562
891.734375,0.00876312967045151
893.498047,0.008735424208114833
895.263672,0.008186410069770101
897.027344,0.00785104270281212
898.791016,0.00810379780891833
900.554688,0.00811590872137818
902.316406,0.0077802249955058874
904.080078,0.007738667672303447
905.841797,0.008433113602164151
907.603516,0.007481437274546621
909.365234,0.00912657689879336
911.126953,0.009406522081405416
912.886719,0.009525829793417349
914.646484,0.008774365433541924
916.408203,0.009670640817054061
918.166016,0.010366273505740865
919.925781,0.01096828865409343
921.685547,0.010377179377437073
923.443359,0.01241435640046784
925.201172,0.012104914818689506
926.958984,0.013687052819384982
928.716797,0.014719607014592587
930.472656,0.01823576156770882
932.230469,0.01802104326495414
933.986328,0.017336194904782356
935.742188,0.018544797243158676
937.496094,0.019740457280122116
939.251953,0.020721539809065263
941.005859,0.023503949597498547
942.761719,0.024311358865223204
944.515625,0.026665336522006595
946.267578,0.028643710374032957
948.021484,0.031120542891827287
949.773438,0.033410031981844966
951.527344,0.03470454738897037
953.279297,0.03844933032290731
955.029297,0.04344772876711579
956.78125,0.05052194573274058
958.533203,0.05662934198469204
960.283203,0.06609379885296958
962.033203,0.0819896471993287
963.783203,0.10238029278626118
965.53125,0.12344018829204279
967.28125,0.14239208455937638
969.029297,0.1597337204517054
970.777344,0.16479403171607618
972.525391,0.16161275070668918
974.273438,0.160359759361584
976.019531,0.15515127283387764
977.767578,0.14953538954605655
979.513672,0.14383599846272055
981.259766,0.13504102688932126
983.005859,0.12712026604140106
984.75,0.11702052948613835
986.496094,0.10913283207020061
988.240234,0.10106589792050054
989.984375,0.09269794252593472
991.728516,0.08555694011254611
993.470703,0.07896738033076409
995.214844,0.0712248087036059
996.957031,0.06737623309671958
998.699219,0.060548050890548266
1000.441406,0.05800851602846611
1002.181641,0.052312652337019
1003.923828,0.04985127183146434
1005.664062,0.04423222989778003
1007.404297,0.041429064021638116
1009.144531,0.037716523478643287
1010.884766,0.03756745626567982
1012.623047,0.03271329517911355
1014.363281,0.03130157042028566
1016.101562,0.029482196109539213
1017.839844,0.027661904404932675
1019.576172,0.02706205034950301
1021.314453,0.025267317134972433
1023.050781,0.024856474704333668
1024.787109,0.0223948510938636
1026.523438,0.01985053010021632
1028.259766,0.020062720583902204
1029.996094,0.01989439134910705
1031.730469,0.01892401099811365
1033.464844,0.01919009023194145
1035.199219,0.015458708337013564
1036.933594,0.01675741200427745
1038.667969,0.016124952978250385
1040.400391,0.013614554019614518
1042.134766,0.014613824466829437
1043.867188,0.013408373852175907
1045.599609,0.013264141941532217
1047.330078,0.014236307591783449
1049.0625,0.013124838151708817
1050.792969,0.01341591550628707
1052.523438,0.013870442326217204
1054.253906,0.012866723709045335
1055.984375,0.013361876455053079
1057.712891,0.013216283589822684
1059.443359,0.013274961800950995
1061.171875,0.013292613528137293
1062.900391,0.010595063044857243
1064.628906,0.015101376807470777
1066.355469,0.01412252249723821
1068.083984,0.014330749490390303
1069.810547,0.013705959392424335
1071.537109,0.015607420863920595
1073.263672,0.013711806180664431
1074.990234,0.01363245885999921
1076.714844,0.0141405902387842
1078.439453,0.014101954110020912
1080.164062,0.015033850218205183
1081.888672,0.01435224586087172
1083.613281,0.01371119255335226
1085.337891,0.014109432397321634
1087.060547,0.01475399139506361
1088.783203,0.014618462369437518
1090.505859,0.013113660885655114
1092.228516,0.013333320410759995
1093.951172,0.01312829663011588
1095.671875,0.01341616216213671
1097.392578,0.01125134369374529
1099.113281,0.013333817588956043
1100.833984,0.014457437790315065
1102.554688,0.012770666785130879
1104.273438,0.012522912712560081
1105.992188,0.01367389945786163
1107.712891,0.011614807594066323
1109.429688,0.012751966358721542
1111.148438,0.01312073529424652
1112.867188,0.012432385260224325
1114.583984,0.01243010700740169
1116.300781,0.011095402594660837
1118.017578,0.012933114172052269
1119.734375,0.011308964408842317
1121.449219,0.014040361027744433
1123.166016,0.013473697922267954
1124.880859,0.01320906839403792
1126.595703,0.011981498327752827
1128.310547,0.012554986061254407
1130.025391,0.01377507550779311
1131.738281,0.012725051385482236
1133.451172,0.012156050817437645
1135.164062,0.013444990269773607
1136.876953,0.01244858079990804
1138.589844,0.011162285710277024
1140.302734,0.010935863931997615
1142.013672,0.010144261248721741
1143.724609,0.011929079827036077
1145.435547,0.009910104689515531
1147.146484,0.009282467696283247
1148.855469,0.0077580417006078714
1150.566406,0.009432524688633901
1152.275391,0.00934171186352738
1153.984375,0.00954035887416444
1155.693359,0.007696241094799058
1157.402344,0.0075904245212762905
1159.109375,0.008312790458282189
1160.816406,0.007764671219433341
1162.525391,0.007257448207136518
1164.230469,0.006487347011205778
1165.9375,0.006932680954260861
1167.644531,0.00718442737671133
1169.349609,0.00720105169808062
1171.054688,0.008365119068463583
1172.759766,0.0066388015250242495
1174.464844,0.005921342780202807
1176.169922,0.007126592579530841
1177.873047,0.006283898856937061
1179.576172,0.007946062320636153
1181.28125,0.00671491687470398
1182.982422,0.006369380352043788
1184.685547,0.007837897610572367
1186.388672,0.005926327049600692
1188.089844,0.0069237371658145055
1189.791016,0.007006535705972214
1191.492188,0.006673192677656256
1193.193359,0.005133091688453537
1194.892578,0.0069900167655170395
1196.59375,0.007501819078031371
1198.292969,0.006542888302651643
1199.992188,0.00751228934606343
1201.691406,0.006011043254029364
