Raman Shift (cm-1),Processed Intensity
938.669699162052,0.4036869725068224
941.3163403145809,0.31088316896360674
943.9621971077358,0.3549957677466426
946.607269890148,0.4045799566050101
949.2515590102339,0.3821988988381358
951.8950648162136,0.4084957118892122
954.5377876560888,0.4200299929694431
957.1797278776648,0.3367786093766193
959.8208858285398,0.3291328710749539
962.4612618561077,0.33669507948130173
965.1008563075484,0.4110390002990155
967.7396695298376,0.26797614334008496
970.3777018697583,0.3550880474275355
973.0149536738754,0.36810438465620127
975.65142528855,0.3234557049504748
978.2871170599428,0.30907607498584777
980.8902880408277,0.33937718789019705
983.5244305486303,0.268695807976394
986.1577942462391,0.3588152974353835
988.7903794789963,0.3541485761645397
991.4221865920408,0.35906030827540875
994.0532159303111,0.32288944956206833
996.6834678385349,0.3449802053490235
999.3129426612431,0.35443755853208847
1001.9416407427561,0.2802143572952371
1004.5695624271975,0.28920281088682
1007.1967080584836,0.2706484965235622
1009.8230779803271,0.2613680786856754
1012.4170434801454,0.2855107977932685
1015.041872349022,0.2918875656724688
1017.665926534246,0.2865434646123609
1020.2892063787294,0.3557390816108643
1022.9117122251773,0.25514534252951054
1025.5334444160871,0.2995298170824251
1028.15440329376,0.28457497405495985
1030.7745892002931,0.2874132936242687
1033.3940024775802,0.31549936176254484
1035.9810981708106,0.3252829987494721
1038.598976513018,0.3148654818918078
1041.2160832463414,0.32071963529291714
1043.832418711885,0.2870118278399212
1046.447983250535,0.2815942985084642
1049.0627772029802,0.2959474458508746
1051.676800909714,0.3007091544856119
1054.290054711022,0.30911514892263575
1056.8710678120515,0.33147175570248616
1059.48279208834,0.3155222004573474
1062.093747474777,0.3217773226427527
1064.7039343108554,0.293034277994129
1067.313352935871,0.31038106586374736
1069.9220036889128,0.345064114129942
1072.4984711957586,0.28218304380636977
1075.105596462614,0.3042245811155848
1077.7119548694973,0.31652223494836207
1080.317546754708,0.3034060568139307
1082.9223724563308,0.31523274981819643
1085.5264323122756,0.2675672824465962
1088.1297266602414,0.32395490350017464
1090.700904617097,0.3103152817707499
1093.3026781742628,0.2992923464488108
1095.90368723129,0.26483317028765846
1098.5039321250988,0.2572944585797047
1101.1034131923952,0.3264243764120565
1103.6708254619662,0.30407631368776505
1106.2687890782108,0.2650231972974967
1108.8659898728438,0.3361083657883558
1111.4624281817887,0.325489381639098
1114.0581043407765,0.3570042254038929
1116.6217591897112,0.34678961324761903
1119.2159212276165,0.3076985601377029
1121.8093221175222,0.3067857508009583
1124.4019621943662,0.3117985124316634
1126.9938417929043,0.3756798515664813
1129.5537474636767,0.29696648540562964
1132.1441162613737,0.31580040598823517
1134.7337255797866,0.3471016206703578
1137.322575752878,0.3659199451063223
1139.9106671144218,0.3430454113339533
1142.466831825419,0.33473213708137106
1145.0534156966605,0.3904958457732676
1147.6392417524658,0.3239350110817814
1150.2243103258224,0.40402454286006345
1152.7774899721844,0.3562771434767408
1155.3610536951164,0.3768660545256582
1157.9438609293902,0.3843633773975939
1160.5259120072114,0.41680287908540675
1163.1072072606003,0.3984212413787145
1165.6566606759006,0.37132487716367935
1168.2364543720396,0.3920260104938481
1170.8154932346333,0.43143171213011033
1173.3937775949307,0.4023685295369907
1175.940257690534,0.43715940327695196
1178.5170431196166,0.3761317484270202
1181.0930750349762,0.40531211342961054
1183.6683537670833,0.4020795591093957
1186.2118657414467,0.4455101187012063
1188.7856481622657,0.4001199150107539
1191.3586783861065,0.4313976437274791
